PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
252669,15.5,50.6,49.7,10.8,save,0.209,78,0.61
252669,6.7,52.6,50.3,20.9,goal,0.519,73,0.61
252669,9.7,51.7,49.7,26.6,goal,0.423,65,0.61
252669,20.6,43.8,48.5,2.5,save,0.063,54,0.61
252669,2.9,53.4,51.2,12.0,goal,0.774,51,0.61
252669,16.0,31.8,53.8,34.2,save,0.319,22,0.61
252669,12.4,45.0,53.0,7.0,save,0.718,5,0.61
252669,13.8,17.1,47.0,29.7,save,0.165,3,0.61
252669,18.4,38.7,45.8,1.9,goal,0.744,90,0.61
252669,14.7,71.6,52.1,17.1,save,0.06,43,0.61
252669,2.8,56.8,48.7,24.7,save,0.584,15,0.61
252669,7.7,52.0,53.1,19.0,goal,0.538,86,0.61
252669,28.2,86.7,50.5,31.0,save,0.044,73,0.61
252669,9.7,55.8,51.0,22.2,save,0.21,58,0.61
252669,24.4,41.7,52.6,11.4,save,0.049,33,0.61
252669,3.5,39.7,51.3,10.1,save,0.157,28,0.61
252669,10.9,38.8,53.6,6.3,save,0.462,14,0.61
252669,18.4,50.4,51.7,1.9,goal,,90,0.61
252669,8.1,44.2,50.4,21.5,save,0.035,42,0.61
252669,8.2,38.5,48.2,1.9,goal,0.187,17,0.61
252669,11.0,33.1,53.3,30.4,goal,0.492,55,0.61
252669,7.1,53.2,49.0,10.8,goal,0.903,33,0.61
252669,5.7,31.5,50.6,3.8,save,0.197,33,0.61
252669,2.4,52.4,47.2,10.1,goal,0.987,7,0.61
252669,16.9,51.1,49.7,19.0,save,0.029,50,0.61
252669,15.0,63.4,54.0,25.3,save,0.602,45,0.61
252669,5.4,45.0,53.6,25.9,goal,0.814,30,0.61
252669,4.5,51.5,49.5,12.0,save,0.307,13,0.61
252669,20.7,43.0,48.9,3.8,save,0.045,58,0.61
252669,11.1,34.4,46.9,1.3,goal,0.221,45,0.61
252669,24.8,50.1,45.7,30.4,goal,0.273,39,0.61
252669,9.4,49.3,53.9,24.7,goal,0.741,31,0.61
252669,21.2,53.8,54.2,1.3,goal,0.449,81,0.61
252669,14.3,63.0,52.4,14.6,goal,0.069,61,0.61
252669,15.7,35.0,46.0,7.0,goal,0.755,37,0.61
252669,3.1,46.8,51.4,9.5,goal,0.995,34,0.61
252669,22.9,55.7,52.6,28.5,save,0.225,70,0.61
252669,7.3,29.7,50.0,0.6,save,0.026,67,0.61
252669,19.4,52.0,52.3,3.2,save,0.122,51,0.61
252669,10.5,31.9,53.2,30.4,goal,0.557,4,0.61
243609,18.8,68.6,54.3,31.0,goal,0.108,89,0.68
243609,3.5,49.0,45.8,5.1,goal,0.955,73,0.68
243609,19.4,38.9,48.7,12.7,save,0.024,73,0.68
243609,7.4,52.3,48.8,10.8,save,0.456,73,0.68
243609,5.7,60.1,49.0,1.9,save,0.205,65,0.68
243609,8.9,47.0,49.5,8.2,save,0.258,59,0.68
243609,10.5,57.1,53.3,2.5,goal,0.559,57,0.68
243609,11.6,28.5,46.7,19.6,goal,0.286,42,0.68
243609,16.3,45.8,53.2,6.3,save,0.26,2,0.68
243609,6.9,52.2,52.6,17.1,goal,0.211,64,0.68
243609,5.5,53.2,51.4,17.7,save,0.633,43,0.68
243609,8.0,29.9,53.1,13.9,save,0.068,64,0.68
243609,4.5,48.8,47.1,1.9,goal,0.986,54,0.68
243609,8.5,46.3,48.7,29.7,save,0.34,25,0.68
243609,9.9,48.1,47.4,2.5,save,0.16,6,0.68
243609,18.9,76.3,51.3,22.2,goal,0.092,71,0.68
243609,9.0,63.9,47.4,3.8,save,0.391,71,0.68
243609,9.0,40.3,53.2,19.6,save,0.295,64,0.68
243609,3.8,58.5,49.0,19.0,save,0.0,45,0.68
243609,6.9,57.7,45.6,17.1,save,0.43,45,0.68
243609,9.4,50.3,48.1,5.1,save,0.117,40,0.68
243609,3.6,35.2,49.0,13.3,save,0.154,39,0.68
243609,10.7,72.9,47.1,29.7,save,0.251,90,0.68
243609,18.8,49.8,52.9,3.2,goal,0.193,77,0.68
243609,9.0,49.2,50.2,19.0,save,0.043,72,0.68
243609,2.9,49.9,48.2,1.3,goal,0.869,14,0.68
243609,8.4,45.9,52.3,3.2,save,0.452,14,0.68
243609,15.3,45.7,47.7,3.2,goal,0.362,6,0.68
243609,11.5,36.0,50.2,15.8,save,0.103,39,0.68
243609,26.8,76.2,53.8,8.9,goal,0.107,35,0.68
243609,9.4,26.1,46.1,10.8,save,0.2,28,0.68
243609,10.6,44.5,52.3,1.9,goal,0.413,90,0.68
243609,23.2,32.8,48.0,4.4,save,0.046,88,0.68
243609,15.0,27.8,50.1,18.4,save,0.011,74,0.68
243609,19.1,53.8,51.0,28.5,save,0.084,68,0.68
243609,12.6,46.0,52.0,20.3,save,0.46,55,0.68
243609,9.8,47.9,48.3,15.2,save,0.049,45,0.68
243609,29.4,50.9,51.0,30.4,save,0.058,12,0.68
243609,3.9,35.2,51.6,5.1,save,0.164,90,0.68
243609,4.0,39.3,46.7,19.0,save,0.0,87,0.68
243609,8.0,34.0,50.9,13.9,save,0.155,68,0.68
243609,19.8,27.6,46.4,21.5,save,0.205,62,0.68
243609,3.3,48.6,51.3,7.6,goal,0.872,56,0.68
243609,23.7,45.7,53.3,5.7,save,0.132,52,0.68
243609,2.6,45.0,53.2,25.9,goal,0.925,14,0.68
243609,9.5,40.5,52.1,22.8,save,0.045,68,0.68
243609,29.4,66.0,53.9,3.8,save,0.072,36,0.68
243609,11.3,34.6,48.1,16.5,save,0.133,32,0.68
243609,15.2,32.0,51.7,10.8,save,0.025,29,0.68
243609,8.7,69.0,49.6,3.2,save,0.026,22,0.68
243609,7.6,45.0,52.3,17.7,save,0.627,3,0.68
243609,2.9,42.3,52.2,30.4,goal,0.72,75,0.68
243609,9.2,30.1,51.7,25.9,save,0.066,74,0.68
243609,27.2,56.2,53.2,5.1,save,0.132,64,0.68
243609,5.7,51.9,46.4,25.9,goal,0.994,49,0.68
243609,18.8,45.8,49.9,21.5,goal,0.095,90,0.68
243609,4.2,69.7,49.5,19.0,save,0.071,86,0.68
243609,10.1,38.5,47.4,9.5,goal,0.612,78,0.68
243609,6.9,72.4,51.2,4.4,save,0.035,39,0.68
243609,11.9,63.4,52.9,3.2,goal,0.498,36,0.68
243609,3.8,34.2,51.2,14.6,save,0.146,90,0.68
243609,11.5,50.0,53.2,1.9,goal,0.803,90,0.68
243609,7.3,50.7,50.9,8.9,goal,0.485,84,0.68
243609,18.9,45.2,51.0,10.8,save,0.047,56,0.68
243609,10.5,39.0,53.0,18.4,save,0.163,34,0.68
243609,12.5,47.4,51.9,16.5,save,0.076,22,0.68
243609,9.6,50.5,49.1,3.8,save,0.274,2,0.68
243609,3.5,55.2,49.4,19.0,save,0.513,63,0.68
243609,25.5,50.2,50.5,10.8,save,0.011,38,0.68
243609,8.9,23.5,47.4,9.5,save,0.069,90,0.68
243609,9.2,50.1,49.0,20.9,save,0.091,90,0.68
243609,18.2,48.7,53.9,5.7,save,0.395,44,0.68
243609,20.0,69.7,53.0,1.9,save,0.124,18,0.68
243609,7.6,31.8,47.8,4.4,goal,0.08,65,0.68
243609,1.1,57.0,52.0,13.9,goal,0.502,90,0.68
243609,21.9,39.5,50.5,27.2,save,0.03,81,0.68
243609,4.0,61.5,47.1,19.6,save,0.347,72,0.68
243609,9.4,64.0,50.1,3.2,goal,0.324,33,0.68
243609,5.1,55.6,50.0,2.5,goal,0.387,26,0.68
243609,24.8,40.1,45.8,4.4,save,0.086,74,0.68
243609,4.5,48.5,49.0,23.4,goal,0.737,52,0.68
243609,6.0,50.3,50.0,19.0,save,0.128,51,0.68
243609,18.4,36.8,53.6,5.7,save,0.4,17,0.68
243609,28.8,49.7,50.0,1.9,save,0.96,32,0.68
243609,12.4,47.6,50.6,16.5,save,0.011,6,0.68
243609,22.6,31.1,45.8,29.1,goal,0.614,90,0.68
243609,15.0,36.1,46.9,0.6,goal,0.448,17,0.68
243609,3.7,57.1,53.4,24.7,goal,0.831,90,0.68
243609,16.6,25.9,53.4,3.8,save,0.074,86,0.68
243609,27.1,48.3,52.5,0.6,save,0.043,82,0.68
243609,11.1,40.7,52.3,19.0,goal,0.261,75,0.68
243609,11.5,50.0,47.4,23.4,goal,0.936,73,0.68
243609,8.6,57.5,51.2,5.1,save,0.623,14,0.68
243609,29.6,49.9,52.0,4.4,save,0.044,90,0.68
243609,9.1,49.1,53.8,6.3,goal,0.784,83,0.68
243609,25.7,24.4,51.4,13.3,save,0.017,64,0.68
243609,6.9,53.8,49.2,13.9,save,0.31,27,0.68
243609,12.7,47.2,46.8,3.2,goal,0.632,78,0.68
243609,10.1,62.6,52.6,18.4,save,0.4,78,0.68
243609,10.5,48.5,51.2,23.4,save,0.057,76,0.68
243609,21.5,36.0,49.0,1.9,save,0.045,64,0.68
243609,10.0,47.4,48.8,23.4,goal,0.631,46,0.68
243609,8.8,56.4,54.2,8.2,goal,0.912,33,0.68
243609,27.0,52.9,46.3,2.5,save,0.095,26,0.68
243609,6.8,65.7,48.2,1.4,save,0.0,90,0.68
243609,26.2,67.7,54.2,10.1,goal,0.224,67,0.68
243609,22.7,54.1,49.4,34.2,save,0.087,45,0.68
243609,27.2,54.8,51.9,27.2,save,0.068,32,0.68
243609,12.0,36.4,49.0,11.4,save,0.06,32,0.68
243609,27.7,31.5,49.8,5.7,save,0.01,28,0.68
243609,11.5,50.0,49.1,0.6,goal,0.785,60,0.68
243609,21.5,43.8,48.2,19.6,save,0.181,55,0.68
243609,3.1,40.3,51.9,5.7,save,0.172,54,0.68
243609,7.1,32.9,49.9,20.9,save,0.081,52,0.68
243609,12.5,52.6,49.8,7.6,goal,0.455,45,0.68
243609,29.5,38.2,48.5,29.1,save,0.059,39,0.68
243609,8.6,46.4,49.4,15.8,save,0.107,30,0.68
243609,4.0,52.3,51.8,12.7,goal,0.653,5,0.68
243609,24.0,60.7,51.9,4.4,save,0.059,63,0.68
243609,27.8,62.8,53.0,16.5,save,0.048,21,0.68
243609,18.1,81.7,45.7,31.0,save,0.194,19,0.68
243609,20.6,36.4,46.3,18.4,goal,0.265,63,0.68
243609,14.0,32.0,50.0,19.6,save,0.016,55,0.68
243609,24.7,41.3,50.6,4.4,goal,0.086,45,0.68
243609,7.9,43.0,45.8,13.9,goal,0.594,29,0.68
243609,7.9,33.3,54.4,16.5,save,0.359,26,0.68
243609,11.5,50.0,46.4,1.9,save,0.815,13,0.68
243609,7.9,43.2,49.9,10.8,goal,0.384,90,0.68
243609,13.8,56.9,50.0,6.3,save,0.045,86,0.68
243609,9.7,52.8,49.0,19.0,save,0.144,65,0.68
243609,12.8,39.3,51.0,2.5,save,0.344,23,0.68
243609,11.1,55.4,51.5,3.8,save,0.262,22,0.68
243609,11.0,41.3,53.0,3.2,save,0.776,11,0.68
243609,3.3,51.1,47.4,13.9,goal,0.696,9,0.68
243609,3.8,54.7,49.0,2.5,goal,0.771,90,0.68
243609,12.1,39.4,54.2,17.7,save,0.158,89,0.68
243609,27.1,49.9,50.0,32.9,save,0.01,89,0.68
243609,11.9,69.7,54.0,18.4,save,0.611,84,0.68
243609,19.2,29.3,48.4,13.9,save,0.023,84,0.68
243609,22.8,55.6,53.6,27.2,goal,0.089,14,0.68
243609,8.0,56.3,53.2,15.2,goal,0.484,84,0.68
243609,25.3,44.0,47.4,8.2,save,0.055,27,0.68
243609,8.6,49.7,52.3,3.2,save,0.304,27,0.68
243609,7.3,64.0,48.1,19.6,goal,0.214,2,0.68
243609,13.8,41.7,54.5,18.4,save,0.556,22,0.68
243609,12.2,61.1,52.2,20.9,goal,0.19,58,0.68
243609,15.6,48.3,47.6,19.6,save,0.38,45,0.68
243609,17.5,51.7,46.9,3.2,goal,0.392,76,0.68
243609,9.2,48.7,50.9,20.9,goal,0.355,64,0.68
243609,13.0,47.9,48.5,19.0,save,0.068,35,0.68
243609,9.9,39.3,53.4,5.7,goal,0.687,88,0.68
243609,7.7,53.4,45.7,10.8,goal,0.86,57,0.68
243609,4.9,49.9,48.7,2.5,save,0.319,29,0.68
96531,13.9,56.4,47.4,5.1,goal,0.398,83,0.53
96531,5.1,45.6,54.5,15.3,save,0.0,69,0.53
96531,4.9,42.1,45.9,19.0,save,0.0,22,0.53
96531,3.8,59.3,48.2,25.9,save,0.337,9,0.53
96531,25.5,63.4,48.3,17.1,save,0.035,79,0.53
96531,4.9,67.3,48.6,4.4,save,0.136,72,0.53
96531,9.4,53.4,52.3,5.7,goal,0.732,65,0.53
96531,12.3,27.6,51.7,25.3,save,0.065,57,0.53
96531,22.8,55.5,48.1,2.5,save,0.042,45,0.53
96531,17.8,47.6,48.9,0.6,goal,0.427,19,0.53
96531,7.3,53.0,53.1,7.6,goal,0.895,15,0.53
96531,11.7,53.4,51.6,9.5,save,0.099,87,0.53
96531,20.6,57.2,50.5,2.5,save,0.034,47,0.53
96531,7.0,47.2,51.9,3.2,save,0.33,35,0.53
96531,12.0,44.4,47.2,11.4,save,0.049,60,0.53
96531,10.6,51.4,51.9,23.4,goal,0.357,88,0.53
96531,4.3,48.2,48.5,19.0,save,0.0,77,0.53
96531,23.4,72.3,46.1,3.8,save,0.113,35,0.53
96531,9.6,30.4,47.0,4.4,goal,0.066,82,0.53
96531,11.9,62.4,48.4,14.6,save,0.022,63,0.53
96531,11.5,50.0,47.3,7.0,goal,0.636,54,0.53
96531,3.0,40.3,51.2,15.2,save,0.139,36,0.53
96531,22.0,32.9,46.2,27.8,save,0.394,35,0.53
96531,15.1,40.1,50.2,17.7,save,0.159,28,0.53
96531,3.0,49.7,49.8,27.2,goal,,15,0.53
96531,3.8,50.7,47.7,12.7,save,0.361,90,0.53
96531,9.5,11.5,47.4,34.2,save,0.241,83,0.53
96531,9.9,66.0,46.4,24.1,save,0.343,78,0.53
96531,8.9,63.2,46.4,1.3,save,0.437,67,0.53
96531,10.4,65.2,52.6,3.8,save,0.396,61,0.53
96531,5.7,27.3,47.6,22.2,goal,0.081,31,0.53
96531,4.2,70.5,52.3,3.8,save,0.072,71,0.53
96531,4.3,54.7,47.9,23.4,goal,0.559,68,0.53
96531,21.2,35.9,47.7,12.7,save,0.065,68,0.53
96531,26.8,48.7,47.7,32.3,save,0.109,50,0.53
96531,3.9,49.3,52.1,19.0,save,0.0,31,0.53
96531,11.7,43.0,49.1,3.8,save,0.198,24,0.53
96531,20.6,58.9,54.0,16.5,goal,0.418,15,0.53
96531,30.2,22.1,50.7,18.4,save,0.013,90,0.53
96531,19.5,19.7,54.6,28.5,save,0.209,53,0.53
96531,8.6,43.9,48.1,17.1,save,0.228,36,0.53
96531,23.5,56.4,52.2,3.2,save,0.066,87,0.53
96531,16.9,43.4,48.2,3.8,save,0.148,77,0.53
96531,18.2,49.2,48.4,10.8,save,0.035,69,0.53
96531,28.7,54.1,51.0,21.5,save,0.019,42,0.53
96531,27.0,71.2,49.5,3.8,save,0.012,5,0.53
96531,3.9,34.4,48.3,12.0,save,0.218,87,0.53
96531,2.7,57.3,51.0,17.1,goal,,82,0.53
96531,8.5,30.9,46.8,2.5,goal,0.279,70,0.53
96531,12.8,57.9,47.7,5.6,save,0.0,45,0.53
96531,12.2,42.5,52.7,27.8,goal,0.522,43,0.53
96531,3.6,47.1,47.1,21.5,goal,0.816,24,0.53
96531,18.2,33.8,48.5,7.0,save,0.031,20,0.53
96531,13.2,35.8,53.6,0.6,goal,0.567,5,0.53
96531,14.2,42.8,47.8,4.4,save,0.122,88,0.53
96531,5.2,60.4,47.0,5.1,save,0.275,65,0.53
96531,9.6,63.3,51.3,1.3,save,0.125,45,0.53
96531,16.1,72.0,49.0,20.9,save,0.021,28,0.53
96531,18.9,57.5,50.0,6.3,save,0.014,4,0.53
96531,12.7,51.8,47.8,1.9,goal,0.303,90,0.53
96531,11.0,50.9,48.5,34.2,save,0.216,79,0.53
96531,3.1,46.8,47.7,3.8,goal,0.972,70,0.53
96531,23.1,65.8,53.2,23.4,save,0.117,64,0.53
96531,3.2,45.1,47.5,12.7,goal,0.922,57,0.53
96531,24.6,66.7,47.6,28.5,save,0.106,19,0.53
96531,21.2,71.8,46.7,20.9,save,0.12,65,0.53
96531,4.2,53.0,48.9,12.0,save,0.26,52,0.53
96531,16.1,29.3,45.8,5.1,save,0.165,49,0.53
96531,28.5,59.5,49.3,5.7,save,0.02,39,0.53
96531,21.0,54.0,50.4,15.8,save,0.061,33,0.53
96531,10.7,55.6,47.7,24.7,goal,0.438,90,0.53
96531,22.5,55.2,52.2,7.6,save,0.043,76,0.53
96531,7.7,47.6,48.2,19.0,save,0.0,22,0.53
96531,19.1,50.1,53.2,10.8,save,0.206,89,0.53
96531,6.9,46.8,52.6,20.9,goal,0.538,64,0.53
96531,18.9,49.7,48.1,26.6,save,0.134,62,0.53
96531,27.8,36.4,49.9,19.6,save,0.01,48,0.53
96531,2.4,41.3,53.2,0.6,save,0.238,24,0.53
96531,4.5,49.5,51.1,13.3,save,0.462,24,0.53
96531,8.0,47.2,54.6,15.8,goal,0.878,66,0.53
96531,19.1,53.4,50.6,32.3,save,0.135,2,0.53
96531,5.4,47.6,46.3,7.6,goal,0.904,85,0.53
96531,4.3,45.6,49.0,19.0,save,0.176,84,0.53
96531,28.4,60.5,49.2,8.9,save,0.011,32,0.53
96531,13.6,47.5,51.0,4.4,save,0.09,30,0.53
96531,25.1,57.0,52.3,32.9,save,0.185,7,0.53
96531,16.6,55.3,52.8,15.2,save,0.598,81,0.53
96531,9.8,36.0,47.8,6.3,save,0.264,76,0.53
96531,17.0,37.2,52.1,12.0,save,0.098,72,0.53
96531,2.4,51.0,46.4,1.9,goal,0.99,61,0.53
96531,11.5,50.0,53.1,3.2,goal,0.698,32,0.53
96531,12.2,53.0,51.4,7.0,save,0.052,6,0.53
96531,8.8,58.2,52.1,16.5,save,0.145,80,0.53
96531,15.2,29.4,46.6,1.9,save,0.196,78,0.53
96531,21.7,39.4,47.3,8.9,save,0.105,64,0.53
96531,6.1,33.9,52.7,22.2,save,0.085,45,0.53
96531,18.5,34.4,53.9,5.7,goal,0.211,41,0.53
96531,7.0,49.5,49.7,5.7,save,0.15,37,0.53
96531,11.5,50.0,50.3,3.2,goal,0.762,31,0.53
96531,7.0,48.2,52.1,12.0,goal,0.488,4,0.53
96531,11.5,50.0,51.2,1.9,goal,0.784,89,0.53
96531,19.7,44.8,47.9,4.4,save,0.251,73,0.53
96531,6.9,47.7,51.6,11.4,save,0.192,58,0.53
96531,4.2,41.3,45.8,24.7,goal,0.681,55,0.53
96531,24.3,29.7,46.4,29.1,save,0.371,10,0.53
96531,3.1,39.3,49.6,10.8,goal,0.135,90,0.53
96531,9.4,44.7,53.9,13.3,save,0.74,90,0.53
96531,16.4,37.9,53.1,20.3,save,0.144,90,0.53
96531,9.5,44.2,50.9,13.9,save,0.043,89,0.53
96531,15.4,25.6,49.0,7.0,save,0.054,85,0.53
96531,26.5,53.0,52.2,18.4,goal,0.052,79,0.53
96531,19.2,62.8,49.1,15.8,save,0.072,65,0.53
96531,7.6,50.6,53.1,3.2,goal,0.697,50,0.53
96531,7.6,53.6,47.6,29.7,goal,0.0,9,0.53
96531,13.9,57.0,49.4,1.3,save,0.253,84,0.53
96531,20.1,35.9,52.2,28.5,save,0.133,82,0.53
96531,8.1,48.6,52.8,19.0,goal,0.828,69,0.53
96531,7.7,41.8,50.6,16.5,save,0.072,50,0.53
96531,5.5,56.9,48.3,28.5,goal,0.524,38,0.53
96531,10.5,67.4,50.6,12.0,save,0.096,36,0.53
96531,6.9,54.3,47.2,22.2,goal,0.745,5,0.53
96531,10.8,51.2,51.3,4.4,save,0.159,5,0.53
96531,11.9,52.2,50.5,22.2,save,0.048,90,0.53
96531,12.3,47.7,53.3,1.9,save,0.706,87,0.53
96531,12.8,39.2,47.5,3.8,save,0.552,87,0.53
96531,7.1,40.7,52.2,19.6,save,0.198,84,0.53
96531,9.9,46.8,52.2,25.9,goal,0.747,81,0.53
96531,9.5,50.1,53.1,0.6,save,0.938,77,0.53
96531,11.5,50.0,49.1,25.9,goal,0.966,69,0.53
96531,13.2,36.3,52.7,0.6,save,0.158,60,0.53
96531,9.4,32.0,53.2,1.3,save,0.064,45,0.53
96531,11.3,46.0,47.4,7.6,save,0.113,26,0.53
96531,10.6,52.8,50.0,12.7,goal,0.196,90,0.53
96531,11.7,41.7,54.1,1.9,goal,0.763,60,0.53
96531,12.2,39.1,48.4,1.9,save,0.138,39,0.53
96531,29.2,43.7,49.7,10.8,save,0.021,30,0.53
96531,4.0,49.3,50.7,23.4,save,0.517,21,0.53
96531,14.1,49.5,47.7,13.3,save,0.113,82,0.53
96531,9.7,52.1,51.4,7.0,goal,0.259,58,0.53
96531,5.2,51.5,53.1,23.6,save,0.0,28,0.53
96531,13.6,83.1,53.0,30.4,save,0.211,24,0.53
96531,8.8,44.6,51.6,20.9,save,0.149,90,0.53
96531,19.9,47.8,53.8,3.2,save,0.395,39,0.53
96531,11.9,68.5,50.1,13.3,save,0.027,19,0.53
96531,18.7,68.3,53.5,3.2,goal,0.21,4,0.53
96531,3.3,48.2,54.1,9.5,goal,0.88,90,0.53
96531,28.0,19.8,50.2,27.2,save,0.009,90,0.53
96531,25.6,62.0,45.7,21.5,save,0.382,90,0.53
96531,9.0,43.9,50.8,20.3,save,0.186,90,0.53
96531,8.2,57.9,50.8,15.2,save,0.038,80,0.53
96531,10.3,55.8,50.7,19.6,save,0.045,69,0.53
96531,7.4,47.9,45.8,13.3,goal,0.784,35,0.53
96531,18.4,39.7,52.1,5.1,save,0.046,90,0.53
96531,14.7,64.2,51.3,5.1,save,0.055,58,0.53
96531,15.6,41.8,49.6,16.5,save,0.133,52,0.53
96531,10.5,47.8,51.7,24.1,goal,0.1,18,0.53
96531,15.1,65.6,50.4,1.3,save,0.055,16,0.53
96531,8.9,54.5,48.7,4.4,save,0.063,15,0.53
96531,11.5,50.0,46.6,15.8,goal,0.687,67,0.53
96531,10.8,46.8,50.9,27.2,goal,0.937,38,0.53
96531,10.9,68.4,50.6,8.2,save,0.084,38,0.53
96531,3.5,50.9,50.1,3.8,save,0.437,13,0.53
96531,11.1,65.4,48.9,5.1,save,0.052,5,0.53
96531,12.4,53.8,51.9,30.4,goal,0.732,90,0.53
96531,4.6,68.9,47.2,15.8,save,0.08,79,0.53
96531,11.0,42.3,46.1,4.4,goal,0.265,43,0.53
96531,10.5,42.1,46.0,19.0,save,0.0,33,0.53
96531,4.8,57.3,48.8,17.7,save,0.121,32,0.53
96531,10.4,49.3,53.9,22.8,save,0.53,31,0.53
96531,2.4,37.6,50.1,32.3,save,0.022,9,0.53
96531,20.4,37.6,50.8,17.7,save,0.03,62,0.53
96531,3.2,68.3,47.3,13.3,save,0.091,45,0.53
96531,4.8,49.3,54.2,10.1,goal,0.872,15,0.53
96531,6.9,45.8,48.7,3.2,save,0.192,3,0.53
96531,3.3,52.6,50.7,3.2,goal,0.275,3,0.53
96531,11.0,26.0,52.0,12.7,save,0.041,63,0.53
96531,6.7,32.3,50.8,3.8,save,0.134,60,0.53
96531,9.4,53.4,51.2,15.2,save,0.116,47,0.53
96531,8.2,53.0,47.4,5.1,save,0.402,90,0.53
96531,11.6,53.6,53.9,1.3,goal,0.778,64,0.53
96531,9.9,45.6,48.0,29.1,goal,0.238,57,0.53
96531,2.6,58.3,50.5,29.7,goal,0.666,47,0.53
96531,5.5,58.5,48.4,19.0,save,0.143,43,0.53
96531,15.3,44.0,46.5,5.7,save,0.426,76,0.53
96531,8.0,40.1,52.3,22.2,goal,0.32,68,0.53
96531,2.3,50.1,47.3,21.5,goal,0.624,37,0.53
96531,14.9,28.4,47.3,13.3,goal,0.17,90,0.53
96531,9.3,45.8,54.2,19.6,goal,0.556,73,0.53
96531,9.8,55.7,54.3,15.8,goal,0.46,61,0.53
96531,4.2,37.4,54.0,12.7,save,0.228,44,0.53
96531,10.5,66.6,48.7,17.7,save,0.227,6,0.53
96531,12.9,51.7,52.0,1.9,save,0.632,73,0.53
96531,4.3,51.6,48.4,19.0,goal,0.746,58,0.53
96531,6.9,55.7,51.5,31.0,goal,0.886,54,0.53
96531,3.6,48.0,51.0,2.5,goal,0.995,34,0.53
96531,6.2,43.5,52.6,13.9,goal,0.662,23,0.53
96531,9.4,59.7,50.8,22.8,save,0.265,19,0.53
96531,3.3,49.4,51.8,19.0,goal,0.953,15,0.53
78152,14.4,52.7,52.4,17.1,goal,0.513,74,0.78
78152,19.1,38.7,51.8,20.3,save,0.04,72,0.78
78152,12.9,37.9,51.1,4.4,save,0.037,67,0.78
78152,8.6,63.6,51.8,3.2,save,0.357,62,0.78
78152,15.4,50.9,49.4,5.1,save,0.076,62,0.78
78152,10.7,60.0,50.6,13.9,save,0.223,43,0.78
78152,12.8,44.0,51.4,5.1,save,0.244,90,0.78
78152,11.6,50.7,52.3,4.4,save,0.239,90,0.78
78152,11.7,36.8,50.6,13.9,save,0.096,83,0.78
78152,7.6,48.8,54.2,5.7,goal,0.986,76,0.78
78152,11.3,65.6,50.3,1.3,save,0.136,67,0.78
78152,8.2,42.3,47.1,3.8,goal,0.671,55,0.78
78152,21.3,32.3,52.8,7.0,save,0.062,14,0.78
78152,12.2,36.2,46.1,2.5,goal,0.75,6,0.78
78152,24.8,58.3,49.2,30.4,save,0.108,90,0.78
78152,11.6,29.1,49.0,24.1,save,0.053,62,0.78
78152,12.3,41.7,51.2,12.7,save,0.113,60,0.78
78152,12.8,38.5,51.0,25.9,goal,0.196,54,0.78
78152,7.9,36.2,54.4,8.2,save,0.529,65,0.78
78152,8.0,56.6,53.8,12.0,goal,0.684,45,0.78
78152,29.1,65.4,54.1,8.2,save,0.22,25,0.78
78152,22.3,59.7,51.6,22.2,save,0.061,87,0.78
78152,20.1,36.6,53.2,4.4,save,0.116,85,0.78
78152,14.4,38.5,51.3,11.4,save,0.038,57,0.78
78152,13.2,63.4,48.7,4.4,save,0.06,8,0.78
78152,5.5,47.2,49.0,21.5,goal,0.571,90,0.78
78152,21.6,40.9,47.9,12.7,save,0.088,85,0.78
78152,11.5,50.0,53.4,3.2,save,0.812,45,0.78
78152,14.5,57.0,46.6,20.3,save,0.064,44,0.78
78152,12.2,30.9,52.9,1.9,save,0.089,35,0.78
78152,6.7,48.5,50.4,1.9,save,0.288,19,0.78
78152,7.8,53.9,51.7,12.7,save,0.324,89,0.78
78152,18.4,47.1,45.5,7.0,save,0.579,89,0.78
78152,26.0,38.7,46.6,30.4,save,0.322,45,0.78
78152,28.0,54.5,51.4,3.2,save,0.024,86,0.78
78152,10.4,43.7,52.0,1.9,save,0.187,85,0.78
78152,14.3,24.9,49.7,3.8,save,0.02,66,0.78
78152,15.5,67.9,53.2,1.3,save,0.468,64,0.78
78152,26.0,58.4,53.2,2.5,save,0.082,61,0.78
78152,3.5,47.2,52.0,1.9,goal,,23,0.78
78152,4.2,50.9,50.1,11.4,goal,0.258,90,0.78
78152,5.1,43.6,49.3,5.7,save,0.244,90,0.78
78152,3.9,49.3,51.9,17.1,save,0.797,89,0.78
78152,3.6,53.4,50.7,7.0,save,0.561,54,0.78
78152,20.4,25.9,53.4,0.6,save,0.11,53,0.78
78152,11.4,52.3,48.6,12.0,save,0.054,37,0.78
78152,19.5,54.0,50.0,1.3,save,0.051,25,0.78
78152,9.5,56.8,49.2,10.1,save,0.253,18,0.78
78152,8.3,57.1,52.6,15.8,goal,0.645,15,0.78
78152,12.7,76.3,53.9,19.6,goal,0.097,6,0.78
78152,17.8,33.4,50.5,1.9,save,0.016,3,0.78
78152,8.8,48.5,50.8,19.0,save,0.0,90,0.78
78152,8.6,50.3,51.9,19.0,save,0.0,90,0.78
78152,3.3,47.0,50.5,17.7,goal,0.589,62,0.78
78152,7.6,70.1,52.9,2.5,save,0.133,49,0.78
