PlayerId,BX,BY,C
1749,5,7,1
1749,5,8,1
1749,5,9,1
1749,5,10,2
1749,5,12,2
1749,5,13,1
1749,5,14,2
1749,5,15,1
1749,5,16,1
1749,5,17,2
1749,5,18,6
1749,5,19,3
1749,6,0,7
1749,6,1,7
1749,6,2,1
1749,6,3,2
1749,6,4,1
1749,6,6,2
1749,6,7,1
1749,6,8,1
1749,6,9,2
1749,6,10,2
1749,6,11,3
1749,6,12,1
1749,6,13,1
1749,6,14,1
1749,6,16,1
1749,6,17,2
1749,6,19,3
1749,7,0,5
1749,7,1,8
1749,7,2,9
1749,7,3,1
1749,7,4,4
1749,7,5,1
1749,7,6,3
1749,7,7,1
1749,7,8,2
1749,7,9,1
1749,7,10,2
1749,7,12,1
1749,7,13,9
1749,7,14,1
1749,7,15,3
1749,7,17,6
1749,7,18,5
1749,7,19,3
1749,8,0,14
1749,8,1,6
1749,8,2,7
1749,8,3,3
1749,8,4,3
1749,8,5,4
1749,8,6,1
1749,8,7,1
1749,8,9,1
1749,8,10,2
1749,8,11,1
1749,8,12,3
1749,8,13,5
1749,8,14,4
1749,8,15,6
1749,8,16,5
1749,8,17,3
1749,8,18,7
1749,8,19,8
1749,9,0,6
1749,9,1,4
1749,9,2,2
1749,9,3,2
1749,9,4,2
1749,9,5,2
1749,9,6,2
1749,9,7,1
1749,9,8,1
1749,9,9,3
1749,9,10,2
1749,9,11,5
1749,9,12,2
1749,9,13,4
1749,9,14,2
1749,9,15,1
1749,9,16,4
1749,9,17,3
1749,9,18,7
1749,9,19,7
1749,10,0,10
1749,10,1,3
1749,10,2,2
1749,10,4,2
1749,10,5,9
1749,10,6,1
1749,10,7,2
1749,10,8,1
1749,10,9,3
1749,10,10,3
1749,10,11,7
1749,10,12,2
1749,10,13,7
1749,10,14,3
1749,10,15,1
1749,10,16,1
1749,10,17,1
1749,10,18,5
1749,10,19,5
1749,11,0,18
1749,11,1,16
1749,11,2,7
1749,11,3,1
1749,11,4,7
1749,11,5,4
1749,11,6,4
1749,11,7,3
1749,11,9,1
1749,11,11,3
1749,11,12,2
1749,11,13,7
1749,11,14,7
1749,11,15,5
1749,11,16,3
1749,11,17,6
1749,11,18,4
1749,11,19,8
1749,12,0,16
1749,12,1,15
1749,12,2,6
1749,12,3,7
1749,12,4,7
1749,12,5,3
1749,12,6,1
1749,12,7,2
1749,12,8,2
1749,12,9,3
1749,12,10,3
1749,12,11,1
1749,12,12,4
1749,12,13,4
1749,12,14,3
1749,12,15,7
1749,12,16,7
1749,12,17,5
1749,12,18,6
1749,12,19,5
1749,13,0,21
1749,13,1,10
1749,13,2,7
1749,13,3,4
1749,13,4,8
1749,13,5,8
1749,13,6,3
1749,13,7,3
1749,13,8,1
1749,13,10,2
1749,13,11,3
1749,13,12,10
1749,13,13,5
1749,13,14,10
1749,13,15,11
1749,13,16,8
1749,13,17,8
1749,13,18,5
1749,13,19,9
1749,14,0,23
1749,14,1,21
1749,14,2,12
1749,14,3,6
1749,14,4,7
1749,14,5,9
1749,14,6,8
1749,14,7,3
1749,14,8,3
1749,14,9,3
1749,14,10,3
1749,14,11,6
1749,14,12,4
1749,14,13,8
1749,14,14,5
1749,14,15,4
1749,14,16,7
1749,14,17,1
1749,14,18,6
1749,14,19,8
1749,15,0,20
1749,15,1,19
1749,15,2,9
1749,15,3,11
1749,15,4,6
1749,15,5,12
1749,15,6,4
1749,15,7,2
1749,15,8,4
1749,15,9,1
1749,15,10,3
1749,15,11,1
1749,15,12,4
1749,15,13,1
1749,15,14,6
1749,15,15,3
1749,15,16,6
1749,15,17,5
1749,15,18,4
1749,15,19,7
1749,16,0,7
1749,16,1,18
1749,16,2,8
1749,16,3,8
1749,16,4,4
1749,16,5,3
1749,16,6,4
1749,16,9,1
1749,16,10,1
1749,16,12,2
1749,16,13,1
1749,16,14,2
1749,16,15,2
1749,16,16,7
1749,16,17,2
1749,16,18,5
1749,16,19,8
1749,17,0,8
1749,17,1,8
1749,17,2,12
1749,17,3,10
1749,17,4,8
1749,17,5,5
1749,17,6,3
1749,17,7,1
1749,17,9,3
1749,17,10,2
1749,17,12,1
1749,17,13,1
1749,17,15,4
1749,17,16,1
1749,17,17,5
1749,17,18,3
1749,17,19,5
1749,18,0,8
1749,18,1,6
1749,18,2,5
1749,18,3,7
1749,18,4,4
1749,18,5,2
1749,18,6,1
1749,18,8,2
1749,18,9,3
1749,18,10,3
1749,18,11,1
1749,18,14,1
1749,18,15,1
1749,18,16,4
1749,18,17,3
1749,18,19,1
1749,19,0,21
1749,19,1,8
1749,19,2,5
1749,19,3,5
1749,19,4,5
1749,19,5,4
1749,19,6,1
1749,19,7,3
1749,19,11,2
1749,19,12,1
1749,19,13,2
1749,19,14,3
1749,19,15,1
1749,19,16,2
1749,19,17,1
1749,19,19,25
1954,0,8,1
1954,0,10,2
1954,0,12,3
1954,0,13,3
1954,0,14,1
1954,0,16,1
1954,0,19,2
1954,1,5,1
1954,1,7,2
1954,1,9,5
1954,1,10,2
1954,1,11,3
1954,1,12,3
1954,1,13,3
1954,1,15,2
1954,1,16,1
1954,2,3,1
1954,2,9,1
1954,2,10,2
1954,2,12,1
1954,2,13,3
1954,2,14,1
1954,2,15,4
1954,2,16,7
1954,2,17,2
1954,2,18,1
1954,2,19,1
1954,3,7,1
1954,3,10,2
1954,3,12,2
1954,3,13,5
1954,3,14,6
1954,3,16,2
1954,3,18,2
1954,3,19,1
1954,4,8,1
1954,4,11,3
1954,4,12,5
1954,4,13,4
1954,4,14,10
1954,4,15,4
1954,4,16,6
1954,4,17,3
1954,4,18,1
1954,4,19,2
1954,5,5,1
1954,5,6,1
1954,5,8,3
1954,5,9,1
1954,5,10,2
1954,5,11,2
1954,5,12,3
1954,5,13,8
1954,5,14,5
1954,5,15,9
1954,5,16,7
1954,5,17,2
1954,5,18,6
1954,5,19,6
1954,6,8,2
1954,6,9,1
1954,6,11,1
1954,6,12,2
1954,6,13,1
1954,6,14,6
1954,6,15,9
1954,6,16,5
1954,6,17,4
1954,6,18,5
1954,6,19,1
1954,7,5,1
1954,7,9,3
1954,7,10,1
1954,7,11,2
1954,7,12,2
1954,7,13,3
1954,7,14,7
1954,7,15,5
1954,7,16,5
1954,7,17,6
1954,7,18,4
1954,7,19,1
1954,8,10,1
1954,8,11,1
1954,8,12,2
1954,8,13,5
1954,8,14,7
1954,8,15,7
1954,8,16,6
1954,8,17,12
1954,8,18,6
1954,8,19,8
1954,9,8,1
1954,9,10,1
1954,9,11,2
1954,9,13,5
1954,9,14,3
1954,9,15,2
1954,9,16,5
1954,9,17,3
1954,9,18,8
1954,9,19,1
1954,10,2,1
1954,10,8,2
1954,10,10,1
1954,10,11,3
1954,10,13,3
1954,10,14,7
1954,10,15,7
1954,10,16,8
1954,10,17,4
1954,10,18,7
1954,10,19,11
1954,11,5,2
1954,11,10,1
1954,11,11,2
1954,11,12,2
1954,11,13,1
1954,11,14,6
1954,11,15,3
1954,11,16,3
1954,11,17,7
1954,11,18,5
1954,11,19,11
1954,12,6,1
1954,12,12,1
1954,12,13,7
1954,12,14,5
1954,12,16,3
1954,12,17,7
1954,12,18,5
1954,12,19,4
1954,13,13,2
1954,13,14,2
1954,13,15,2
1954,13,16,1
1954,13,17,4
1954,13,18,6
1954,13,19,3
1954,14,14,3
1954,14,17,4
1954,15,17,2
1954,15,19,2
1954,16,19,1
1954,17,9,1
1954,17,19,1
1954,18,9,1
1954,18,11,2
1954,18,19,1
1954,19,10,1
2157,0,4,2
2157,0,6,2
2157,1,6,1
2157,1,9,1
2157,1,11,1
2157,2,2,1
2157,2,3,1
2157,2,5,4
2157,2,6,2
2157,2,9,1
2157,3,1,1
2157,3,5,2
2157,3,8,1
2157,3,12,2
2157,4,0,1
2157,4,1,1
2157,4,4,2
2157,4,5,1
2157,5,0,3
2157,5,1,2
2157,5,4,1
2157,5,6,2
2157,6,0,6
2157,6,1,2
2157,6,4,1
2157,6,6,1
2157,7,0,3
2157,7,1,4
2157,7,2,4
2157,7,3,3
2157,7,4,1
2157,7,5,1
2157,7,6,1
2157,8,0,6
2157,8,1,3
2157,8,2,1
2157,8,4,1
2157,8,5,2
2157,9,0,5
2157,9,1,2
2157,9,2,4
2157,9,3,1
2157,9,5,1
2157,10,0,5
2157,10,1,7
2157,10,2,2
2157,10,6,1
2157,11,0,1
2157,11,1,2
2157,11,2,2
2157,11,4,2
2157,12,0,6
2157,12,1,2
2157,12,3,1
2157,13,0,3
2157,13,1,2
2157,13,2,1
2157,13,3,1
2157,13,4,1
2157,14,0,2
2157,14,1,4
2157,14,2,1
2157,14,3,2
2157,15,0,1
2157,15,3,3
2157,15,4,1
2157,15,5,2
2157,15,8,1
2157,16,0,1
2157,16,1,1
2157,17,0,1
2157,17,2,1
2157,18,1,1
2157,19,0,3
2157,19,1,2
2379,0,0,2
2379,0,1,1
2379,0,3,2
2379,0,7,2
2379,0,8,1
2379,0,14,3
2379,0,15,6
2379,0,17,4
2379,0,18,2
2379,0,19,4
2379,1,2,1
2379,1,3,4
2379,1,4,1
2379,1,5,4
2379,1,6,1
2379,1,7,2
2379,1,8,1
2379,1,9,2
2379,1,10,1
2379,1,14,2
2379,1,15,4
2379,1,16,5
2379,1,17,5
2379,1,19,2
2379,2,1,1
2379,2,2,1
2379,2,3,1
2379,2,4,1
2379,2,5,2
2379,2,6,6
2379,2,7,10
2379,2,8,3
2379,2,9,6
2379,2,10,3
2379,2,11,1
2379,2,14,1
2379,2,15,2
2379,2,16,5
2379,2,17,3
2379,2,18,2
2379,2,19,2
2379,3,0,2
2379,3,1,1
2379,3,2,1
2379,3,3,4
2379,3,4,5
2379,3,5,2
2379,3,6,3
2379,3,7,1
2379,3,8,4
2379,3,9,11
2379,3,10,8
2379,3,11,2
2379,3,12,8
2379,3,13,4
2379,3,14,5
2379,3,15,1
2379,3,16,3
2379,3,17,3
2379,3,18,3
2379,3,19,5
2379,4,1,1
2379,4,2,4
2379,4,3,8
2379,4,4,5
2379,4,5,2
2379,4,6,8
2379,4,7,11
2379,4,8,6
2379,4,9,7
2379,4,10,8
2379,4,11,8
2379,4,12,7
2379,4,13,11
2379,4,14,8
2379,4,15,2
2379,4,16,9
2379,4,17,4
2379,4,18,6
2379,4,19,9
2379,5,0,1
2379,5,1,3
2379,5,2,7
2379,5,3,4
2379,5,4,8
2379,5,5,13
2379,5,6,16
2379,5,7,8
2379,5,8,16
2379,5,9,8
2379,5,10,21
2379,5,11,18
2379,5,12,13
2379,5,13,10
2379,5,14,12
2379,5,15,11
2379,5,16,13
2379,5,17,4
2379,5,18,6
2379,5,19,2
2379,6,0,5
2379,6,1,6
2379,6,2,5
2379,6,3,6
2379,6,4,11
2379,6,5,17
2379,6,6,12
2379,6,7,16
2379,6,8,21
2379,6,9,19
2379,6,10,22
2379,6,11,29
2379,6,12,17
2379,6,13,24
2379,6,14,17
2379,6,15,14
2379,6,16,20
2379,6,17,9
2379,6,18,12
2379,6,19,7
2379,7,0,7
2379,7,1,3
2379,7,2,5
2379,7,3,6
2379,7,4,10
2379,7,5,11
2379,7,6,23
2379,7,7,16
2379,7,8,28
2379,7,9,23
2379,7,10,37
2379,7,11,17
2379,7,12,30
2379,7,13,23
2379,7,14,26
2379,7,15,6
2379,7,16,14
2379,7,17,12
2379,7,18,6
2379,7,19,1
2379,8,0,2
2379,8,1,4
2379,8,2,4
2379,8,3,3
2379,8,4,8
2379,8,5,20
2379,8,6,21
2379,8,7,20
2379,8,8,16
2379,8,9,9
2379,8,10,12
2379,8,11,12
2379,8,12,25
2379,8,13,27
2379,8,14,22
2379,8,15,10
2379,8,16,22
2379,8,17,15
2379,8,18,18
2379,8,19,8
2379,9,0,1
2379,9,1,3
2379,9,2,9
2379,9,3,1
2379,9,4,9
2379,9,5,7
2379,9,6,9
2379,9,7,8
2379,9,8,20
2379,9,9,17
2379,9,10,21
2379,9,11,10
2379,9,12,15
2379,9,13,23
2379,9,14,23
2379,9,15,12
2379,9,16,12
2379,9,17,9
2379,9,18,4
2379,9,19,6
2379,10,1,2
2379,10,2,6
2379,10,3,4
2379,10,4,1
2379,10,5,14
2379,10,6,13
2379,10,7,11
2379,10,8,17
2379,10,9,16
2379,10,10,11
2379,10,11,9
2379,10,12,7
2379,10,13,19
2379,10,14,11
2379,10,15,21
2379,10,16,14
2379,10,17,9
2379,10,18,3
2379,10,19,4
2379,11,0,7
2379,11,1,2
2379,11,2,6
2379,11,3,4
2379,11,4,5
2379,11,5,12
2379,11,6,8
2379,11,7,7
2379,11,8,4
2379,11,9,4
2379,11,10,7
2379,11,11,3
2379,11,12,13
2379,11,13,20
2379,11,14,10
2379,11,15,17
2379,11,16,14
2379,11,17,9
2379,11,18,16
2379,11,19,26
2379,12,0,5
2379,12,1,8
2379,12,2,3
2379,12,3,2
2379,12,4,12
2379,12,5,5
2379,12,6,4
2379,12,7,7
2379,12,8,9
2379,12,9,5
2379,12,10,6
2379,12,11,10
2379,12,12,7
2379,12,13,11
2379,12,14,8
2379,12,15,14
2379,12,16,13
2379,12,17,11
2379,12,18,2
2379,12,19,10
2379,13,0,4
2379,13,1,7
2379,13,2,4
2379,13,3,7
2379,13,4,3
2379,13,5,11
2379,13,6,5
2379,13,7,5
2379,13,8,7
2379,13,9,7
2379,13,10,8
2379,13,11,8
2379,13,12,3
2379,13,13,2
2379,13,14,8
2379,13,15,6
2379,13,16,6
2379,13,17,11
2379,13,18,8
2379,13,19,6
2379,14,0,1
2379,14,1,2
2379,14,3,2
2379,14,4,6
2379,14,5,4
2379,14,6,5
2379,14,7,4
2379,14,8,3
2379,14,9,6
2379,14,10,5
2379,14,11,5
2379,14,12,7
2379,14,13,5
2379,14,14,2
2379,14,15,4
2379,14,16,7
2379,14,17,5
2379,14,18,4
2379,14,19,6
2379,15,0,5
2379,15,1,4
2379,15,2,1
2379,15,3,2
2379,15,4,1
2379,15,5,5
2379,15,6,4
2379,15,7,6
2379,15,8,1
2379,15,9,1
2379,15,10,3
2379,15,11,1
2379,15,12,5
2379,15,13,6
2379,15,14,4
2379,15,15,4
2379,15,16,3
2379,15,17,5
2379,15,18,3
2379,15,19,5
2379,16,1,1
2379,16,2,2
2379,16,3,2
2379,16,4,1
2379,16,5,2
2379,16,6,1
2379,16,7,1
2379,16,8,1
2379,16,9,1
2379,16,10,3
2379,16,11,1
2379,16,14,2
2379,16,16,4
2379,16,17,1
2379,16,18,3
2379,16,19,4
2379,17,0,2
2379,17,2,5
2379,17,4,2
2379,17,9,1
2379,17,11,2
2379,17,12,1
2379,17,13,1
2379,17,14,1
2379,17,16,2
2379,17,17,1
2379,17,18,2
2379,17,19,2
2379,18,1,2
2379,18,3,1
2379,18,5,1
2379,18,16,1
2379,18,17,3
2379,18,18,2
2379,19,3,3
2379,19,19,1
2640,0,1,1
2640,0,2,2
2640,0,8,2
2640,0,9,1
2640,0,11,1
2640,0,14,1
2640,0,16,1
2640,0,17,1
2640,0,18,3
2640,0,19,2
2640,1,0,2
2640,1,1,2
2640,1,4,1
2640,1,8,2
2640,1,9,5
2640,1,10,3
2640,1,11,1
2640,1,14,1
2640,2,0,1
2640,2,2,1
2640,2,3,2
2640,2,5,2
2640,2,6,2
2640,2,7,1
2640,2,8,2
2640,2,9,4
2640,2,10,1
2640,2,12,1
2640,2,13,2
2640,2,17,2
2640,2,18,2
2640,3,0,3
2640,3,1,1
2640,3,2,1
2640,3,12,1
2640,3,13,1
2640,3,18,3
2640,3,19,1
2640,4,0,2
2640,4,1,3
2640,4,2,3
2640,4,5,3
2640,4,6,3
2640,4,8,2
2640,4,9,1
2640,4,12,3
2640,4,13,7
2640,4,15,1
2640,4,17,2
2640,5,0,5
2640,5,1,7
2640,5,2,3
2640,5,3,1
2640,5,4,1
2640,5,5,7
2640,5,6,5
2640,5,7,4
2640,5,8,5
2640,5,9,5
2640,5,10,5
2640,5,11,4
2640,5,12,7
2640,5,13,5
2640,5,14,2
2640,5,15,1
2640,5,16,2
2640,5,17,3
2640,5,18,4
2640,5,19,2
2640,6,0,3
2640,6,1,7
2640,6,2,6
2640,6,3,2
2640,6,5,3
2640,6,6,5
2640,6,7,6
2640,6,8,5
2640,6,9,3
2640,6,10,3
2640,6,11,3
2640,6,12,1
2640,6,13,1
2640,6,14,2
2640,6,15,4
2640,6,16,1
2640,6,17,5
2640,6,18,4
2640,7,0,6
2640,7,1,2
2640,7,2,3
2640,7,4,2
2640,7,5,2
2640,7,6,8
2640,7,7,2
2640,7,8,5
2640,7,9,5
2640,7,10,2
2640,7,11,5
2640,7,12,5
2640,7,13,6
2640,7,14,3
2640,7,15,2
2640,7,16,3
2640,7,17,4
2640,7,18,5
2640,7,19,4
2640,8,0,9
2640,8,1,5
2640,8,2,2
2640,8,3,2
2640,8,4,2
2640,8,5,8
2640,8,6,3
2640,8,7,1
2640,8,8,2
2640,8,9,1
2640,8,10,1
2640,8,11,1
2640,8,12,3
2640,8,13,7
2640,8,14,8
2640,8,15,3
2640,8,16,5
2640,8,17,2
2640,8,18,5
2640,8,19,2
2640,9,0,8
2640,9,1,8
2640,9,2,2
2640,9,4,1
2640,9,5,7
2640,9,6,5
2640,9,8,1
2640,9,9,2
2640,9,10,3
2640,9,11,2
2640,9,13,5
2640,9,14,4
2640,9,15,1
2640,9,16,3
2640,9,17,1
2640,9,18,1
2640,9,19,3
2640,10,0,7
2640,10,1,8
2640,10,2,6
2640,10,3,9
2640,10,5,4
2640,10,6,1
2640,10,7,2
2640,10,9,1
2640,10,10,1
2640,10,12,1
2640,10,13,3
2640,10,14,2
2640,10,15,3
2640,10,16,2
2640,10,17,3
2640,10,18,1
2640,10,19,3
2640,11,0,4
2640,11,1,10
2640,11,2,12
2640,11,3,8
2640,11,4,5
2640,11,5,7
2640,11,6,8
2640,11,7,4
2640,11,9,2
2640,11,10,2
2640,11,11,1
2640,11,12,1
2640,11,13,2
2640,11,14,3
2640,11,15,2
2640,11,16,5
2640,11,17,6
2640,11,18,8
2640,11,19,4
2640,12,0,9
2640,12,1,4
2640,12,2,9
2640,12,3,14
2640,12,4,2
2640,12,5,4
2640,12,6,3
2640,12,7,1
2640,12,8,1
2640,12,12,2
2640,12,13,2
2640,12,14,2
2640,12,15,3
2640,12,16,4
2640,12,17,10
2640,12,18,3
2640,12,19,1
2640,13,0,3
2640,13,1,6
2640,13,2,5
2640,13,3,4
2640,13,4,6
2640,13,5,3
2640,13,6,4
2640,13,8,4
2640,13,9,2
2640,13,10,2
2640,13,11,1
2640,13,13,1
2640,13,14,6
2640,13,15,5
2640,13,16,3
2640,13,17,5
2640,13,18,5
2640,13,19,2
2640,14,0,2
2640,14,2,2
2640,14,3,2
2640,14,4,2
2640,14,5,3
2640,14,6,1
2640,14,10,2
2640,14,11,2
2640,14,14,1
2640,14,15,3
2640,14,16,4
2640,14,17,2
2640,14,18,7
2640,14,19,3
2640,15,0,4
2640,15,1,3
2640,15,2,1
2640,15,3,4
2640,15,5,2
2640,15,6,1
2640,15,7,3
2640,15,8,1
2640,15,9,1
2640,15,10,1
2640,15,11,1
2640,15,12,4
2640,15,13,4
2640,15,14,1
2640,15,15,2
2640,15,16,4
2640,15,17,1
2640,15,18,1
2640,15,19,1
2640,16,0,1
2640,16,1,1
2640,16,5,3
2640,16,6,1
2640,16,7,3
2640,16,9,1
2640,16,10,1
2640,16,16,1
2640,16,17,2
2640,16,19,1
2640,17,0,4
2640,17,1,1
2640,17,2,1
2640,17,3,2
2640,17,5,2
2640,17,6,2
2640,17,11,2
2640,17,14,2
2640,17,15,1
2640,17,18,1
2640,17,19,4
2640,18,0,1
2640,18,1,2
2640,18,2,1
2640,18,3,3
2640,18,4,3
2640,18,5,2
2640,18,9,2
2640,18,10,1
2640,18,11,2
2640,18,13,2
2640,18,14,3
2640,18,16,2
2640,18,18,1
2640,18,19,1
2640,19,1,4
2640,19,2,2
2640,19,3,2
2640,19,4,1
2640,19,5,6
2640,19,6,1
2640,19,10,1
2640,19,11,1
2640,19,12,1
2640,19,16,1
2640,19,17,1
2640,19,18,1
2640,19,19,1
2976,0,9,1
2976,0,10,1
2976,0,11,1
2976,0,12,1
2976,1,3,1
2976,1,7,1
2976,1,8,2
2976,1,9,3
2976,1,12,3
2976,1,18,1
2976,2,6,1
2976,2,8,1
2976,2,9,2
2976,2,10,1
2976,2,12,1
2976,2,13,1
2976,3,14,1
2976,4,1,2
2976,4,2,4
2976,4,7,1
2976,4,8,2
2976,4,9,2
2976,4,10,2
2976,4,12,2
2976,4,14,1
2976,4,15,2
2976,5,4,1
2976,5,5,1
2976,5,6,2
2976,5,7,2
2976,5,8,1
2976,5,9,3
2976,5,11,3
2976,5,12,1
2976,5,13,2
2976,6,3,1
2976,6,4,1
2976,6,5,1
2976,6,6,3
2976,6,8,3
2976,6,9,5
2976,6,10,5
2976,6,11,3
2976,6,15,1
2976,7,6,2
2976,7,7,2
2976,7,8,2
2976,7,9,2
2976,7,10,1
2976,7,11,3
2976,7,12,2
2976,7,13,3
2976,8,1,1
2976,8,5,1
2976,8,6,2
2976,8,7,3
2976,8,8,1
2976,8,9,1
2976,8,14,1
2976,9,3,1
2976,9,6,1
2976,9,7,1
2976,9,8,5
2976,9,9,2
2976,9,10,2
2976,9,11,1
2976,9,14,1
2976,10,5,1
2976,10,7,2
2976,10,8,1
2976,10,10,1
2976,10,11,1
2976,10,14,1
2976,11,3,1
2976,11,5,1
2976,11,6,1
2976,11,7,1
2976,12,14,2
3306,0,6,1
3306,0,7,2
3306,0,8,3
3306,0,11,1
3306,0,12,3
3306,1,6,1
3306,1,7,3
3306,1,8,2
3306,1,9,1
3306,1,11,4
3306,1,12,5
3306,1,13,2
3306,2,6,1
3306,2,7,1
3306,2,9,1
3306,2,11,2
3306,2,16,1
3306,2,17,1
3306,3,7,1
3306,3,9,1
3306,3,10,1
3306,3,12,1
3306,3,18,1
3306,4,0,2
3306,4,1,2
3306,4,6,1
3306,4,7,1
3306,4,8,1
3306,4,9,2
3306,4,11,1
3306,4,12,3
3306,4,14,1
3306,4,16,1
3306,4,17,2
3306,4,18,2
3306,4,19,3
3306,5,0,4
3306,5,1,2
3306,5,4,2
3306,5,5,1
3306,5,7,1
3306,5,10,1
3306,5,11,1
3306,5,13,3
3306,5,15,2
3306,5,17,3
3306,5,18,1
3306,5,19,2
3306,6,0,5
3306,6,1,3
3306,6,2,2
3306,6,4,1
3306,6,5,2
3306,6,7,1
3306,6,8,1
3306,6,9,2
3306,6,10,2
3306,6,12,4
3306,6,13,2
3306,6,14,5
3306,6,15,3
3306,6,17,1
3306,6,18,1
3306,6,19,4
3306,7,0,3
3306,7,1,1
3306,7,3,5
3306,7,4,3
3306,7,5,4
3306,7,6,1
3306,7,8,1
3306,7,9,1
3306,7,10,1
3306,7,11,3
3306,7,12,3
3306,7,13,2
3306,7,14,2
3306,7,15,5
3306,7,16,3
3306,7,17,8
3306,7,18,3
3306,7,19,2
3306,8,0,3
3306,8,1,5
3306,8,2,2
3306,8,3,3
3306,8,4,2
3306,8,5,7
3306,8,6,4
3306,8,7,1
3306,8,8,2
3306,8,9,2
3306,8,10,1
3306,8,11,4
3306,8,12,5
3306,8,13,6
3306,8,14,4
3306,8,15,6
3306,8,16,4
3306,8,17,7
3306,8,18,8
3306,8,19,3
3306,9,1,4
3306,9,2,3
3306,9,3,3
3306,9,4,7
3306,9,5,7
3306,9,6,4
3306,9,7,5
3306,9,8,2
3306,9,9,13
3306,9,10,30
3306,9,11,3
3306,9,12,3
3306,9,13,2
3306,9,14,2
3306,9,15,6
3306,9,16,9
3306,9,17,6
3306,9,18,5
3306,9,19,9
3306,10,1,2
3306,10,2,3
3306,10,3,2
3306,10,4,3
3306,10,5,2
3306,10,6,1
3306,10,7,1
3306,10,8,2
3306,10,9,28
3306,10,10,31
3306,10,11,8
3306,10,12,3
3306,10,13,4
3306,10,14,7
3306,10,15,2
3306,10,16,1
3306,10,17,8
3306,10,18,5
3306,10,19,2
3306,11,0,3
3306,11,1,8
3306,11,2,7
3306,11,3,7
3306,11,4,5
3306,11,5,6
3306,11,6,7
3306,11,7,8
3306,11,9,5
3306,11,10,4
3306,11,11,1
3306,11,12,4
3306,11,13,6
3306,11,14,7
3306,11,15,13
3306,11,16,12
3306,11,17,12
3306,11,18,13
3306,11,19,13
3306,12,0,11
3306,12,1,4
3306,12,2,10
3306,12,3,7
3306,12,4,8
3306,12,5,8
3306,12,6,7
3306,12,7,7
3306,12,8,3
3306,12,9,5
3306,12,10,3
3306,12,11,8
3306,12,12,11
3306,12,13,10
3306,12,14,8
3306,12,15,6
3306,12,16,10
3306,12,17,16
3306,12,18,13
3306,12,19,11
3306,13,0,1
3306,13,1,3
3306,13,2,12
3306,13,3,14
3306,13,4,9
3306,13,5,6
3306,13,6,5
3306,13,7,12
3306,13,8,7
3306,13,9,7
3306,13,10,4
3306,13,11,8
3306,13,12,17
3306,13,13,14
3306,13,14,15
3306,13,15,11
3306,13,16,14
3306,13,17,22
3306,13,18,14
3306,13,19,7
3306,14,0,5
3306,14,1,11
3306,14,2,7
3306,14,3,6
3306,14,4,6
3306,14,5,8
3306,14,6,8
3306,14,7,9
3306,14,8,9
3306,14,9,7
3306,14,10,5
3306,14,11,15
3306,14,12,11
3306,14,13,16
3306,14,14,22
3306,14,15,16
3306,14,16,19
3306,14,17,7
3306,14,18,27
3306,14,19,7
3306,15,0,6
3306,15,1,5
3306,15,2,5
3306,15,3,9
3306,15,4,10
3306,15,5,9
3306,15,6,16
3306,15,7,5
3306,15,8,2
3306,15,9,3
3306,15,10,4
3306,15,11,7
3306,15,12,13
3306,15,13,12
3306,15,14,17
3306,15,15,12
3306,15,16,8
3306,15,17,14
3306,15,18,9
3306,15,19,12
3306,16,0,1
3306,16,1,6
3306,16,2,3
3306,16,3,3
3306,16,4,4
3306,16,5,7
3306,16,6,9
3306,16,7,6
3306,16,8,5
3306,16,9,5
3306,16,10,7
3306,16,11,4
3306,16,12,6
3306,16,13,11
3306,16,14,14
3306,16,15,4
3306,16,16,9
3306,16,17,8
3306,16,18,8
3306,16,19,4
3306,17,0,2
3306,17,1,4
3306,17,2,4
3306,17,3,7
3306,17,4,4
3306,17,5,8
3306,17,6,3
3306,17,7,7
3306,17,8,9
3306,17,9,7
3306,17,10,8
3306,17,11,14
3306,17,12,7
3306,17,13,17
3306,17,14,12
3306,17,15,9
3306,17,16,9
3306,17,17,4
3306,17,18,4
3306,17,19,7
3306,18,0,1
3306,18,2,3
3306,18,3,4
3306,18,4,2
3306,18,5,4
3306,18,6,5
3306,18,7,4
3306,18,8,3
3306,18,9,21
3306,18,10,20
3306,18,11,13
3306,18,12,9
3306,18,13,10
3306,18,14,6
3306,18,15,2
3306,18,16,6
3306,18,17,1
3306,18,18,7
3306,18,19,1
3306,19,0,1
3306,19,1,2
3306,19,4,2
3306,19,5,5
3306,19,6,8
3306,19,8,3
3306,19,9,5
3306,19,10,1
3306,19,11,5
3306,19,12,4
3306,19,13,6
3306,19,14,11
3306,19,15,6
3306,19,16,3
3306,19,17,3
3306,19,18,1
3306,19,19,1
3368,0,6,3
3368,0,7,2
3368,0,8,21
3368,0,9,50
3368,0,10,33
3368,0,11,11
3368,0,12,3
3368,0,14,2
3368,1,4,1
3368,1,5,2
3368,1,6,3
3368,1,7,7
3368,1,8,16
3368,1,9,29
3368,1,10,18
3368,1,11,11
3368,1,12,6
3368,1,13,2
3368,1,14,3
3368,1,15,1
3368,2,4,2
3368,2,6,4
3368,2,7,4
3368,2,8,14
3368,2,9,20
3368,2,10,19
3368,2,11,13
3368,2,12,12
3368,2,13,4
3368,3,5,1
3368,3,6,3
3368,3,7,1
3368,3,8,4
3368,3,9,7
3368,3,10,5
3368,3,11,6
3368,3,13,1
3368,3,14,1
3368,4,5,1
