PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
69378,1.7,48.7,51.3,8.2,goal,0.989,61,0.92
69378,26.0,30.1,50.0,33.5,save,0.011,33,0.92
69378,13.3,42.1,53.6,3.2,goal,0.474,26,0.92
69378,21.9,46.9,47.0,2.5,save,0.2,75,0.92
69378,12.1,48.2,49.0,3.2,goal,0.154,7,0.92
69378,18.6,51.3,49.7,12.7,save,0.017,90,0.92
69378,8.6,52.8,46.8,19.6,goal,0.616,57,0.92
69378,27.7,44.0,51.4,16.5,save,0.023,56,0.92
69378,26.9,46.9,51.0,12.7,save,0.015,38,0.92
69378,7.3,25.0,49.0,15.8,save,0.036,4,0.92
69378,26.8,48.5,45.9,20.9,save,0.165,47,0.92
69378,3.5,44.7,53.6,12.7,goal,0.943,45,0.92
69378,16.4,48.5,49.3,30.4,save,0.113,45,0.92
69378,7.7,72.0,50.9,29.7,save,0.16,34,0.92
69378,8.6,32.7,52.9,6.3,save,0.223,74,0.92
69378,12.0,46.8,52.5,4.4,goal,0.587,64,0.92
69378,4.4,47.6,51.4,8.2,save,0.453,56,0.92
69378,11.5,39.0,49.7,3.8,save,0.073,56,0.92
69378,7.7,48.3,51.1,8.2,save,0.087,52,0.92
69378,12.6,54.3,47.2,2.5,goal,0.67,23,0.92
69378,28.4,56.4,54.2,14.6,save,0.159,90,0.92
69378,23.1,53.1,49.0,17.7,save,0.031,11,0.92
69378,7.6,51.3,48.7,7.0,save,0.342,3,0.92
69378,11.3,45.0,50.2,9.5,save,0.053,49,0.92
69378,3.7,60.6,48.2,13.9,save,0.246,44,0.92
69378,8.2,28.4,48.8,4.4,save,0.026,18,0.92
69378,19.7,46.6,46.9,2.5,save,0.669,90,0.92
69378,7.2,27.6,54.1,20.9,save,0.16,77,0.92
69378,9.2,49.1,46.5,1.9,goal,0.861,60,0.92
69378,8.9,32.9,54.2,1.3,save,0.238,57,0.92
69378,3.9,35.2,48.2,0.6,save,0.199,38,0.92
69378,5.6,68.5,52.3,1.9,save,0.145,30,0.92
69378,8.5,44.4,48.0,26.6,goal,0.831,26,0.92
69378,19.3,31.6,52.3,3.8,save,0.041,26,0.92
69378,9.4,40.0,48.4,11.4,save,0.046,21,0.92
69378,11.0,28.5,53.0,5.1,save,0.066,16,0.92
69378,10.5,55.0,48.9,4.4,save,0.249,10,0.92
69378,27.8,36.6,52.7,12.0,save,0.043,77,0.92
69378,7.8,51.5,49.4,20.3,save,0.166,51,0.92
69378,14.4,58.7,46.9,8.2,save,0.143,90,0.92
69378,21.3,33.4,51.5,13.3,save,0.039,88,0.92
69378,21.9,32.9,52.6,13.3,save,0.067,87,0.92
69378,6.0,32.5,48.4,1.9,save,0.157,78,0.92
69378,4.6,51.4,47.1,7.6,goal,0.845,52,0.92
69378,3.9,67.3,46.7,4.4,save,0.207,31,0.92
69378,5.4,48.7,53.2,13.9,goal,,28,0.92
69378,9.4,50.9,53.5,27.8,save,0.69,24,0.92
69378,26.8,59.1,51.0,7.0,save,0.014,8,0.92
69378,10.3,33.6,49.4,27.8,save,0.163,72,0.92
69378,18.3,53.2,52.6,23.4,goal,0.434,66,0.92
69378,14.7,46.9,52.3,1.3,goal,0.478,41,0.92
69378,10.8,31.3,52.1,19.0,save,0.062,21,0.92
69378,8.6,48.7,52.4,3.2,goal,0.764,90,0.92
69378,14.0,48.5,47.6,19.0,save,0.051,48,0.92
69378,27.1,63.2,45.5,15.8,save,0.177,22,0.92
69378,22.4,37.9,47.4,6.3,save,0.051,90,0.92
69378,11.9,50.4,47.8,6.3,goal,0.231,70,0.92
69378,13.0,52.8,49.8,14.6,save,0.011,18,0.92
69378,26.5,43.4,46.7,21.5,save,0.135,90,0.92
69378,3.5,50.9,46.0,19.6,goal,0.872,90,0.92
69378,8.6,50.7,49.9,20.9,save,0.022,67,0.92
69378,7.0,49.0,51.1,17.1,save,0.591,68,0.92
69378,8.3,49.4,53.6,29.1,goal,0.619,55,0.92
69378,12.8,47.3,51.6,1.9,save,0.121,32,0.92
69378,42.9,22.4,51.0,32.9,save,0.062,75,0.92
69378,26.9,39.2,53.6,19.0,save,0.115,20,0.92
69378,5.6,69.1,50.2,1.9,save,0.046,90,0.92
69378,8.2,48.1,51.9,17.7,save,0.182,74,0.92
69378,8.5,45.8,46.1,19.6,goal,0.969,48,0.92
69378,6.9,39.7,52.9,7.6,save,0.313,41,0.92
69378,13.9,41.5,53.4,0.6,goal,0.503,20,0.92
69378,13.8,45.4,53.4,0.6,goal,0.662,68,0.92
69378,11.5,50.0,49.1,1.3,goal,0.785,54,0.92
69378,8.9,64.8,48.3,29.1,goal,0.843,29,0.92
69378,11.6,29.9,52.8,2.5,save,0.035,18,0.92
69378,11.7,65.9,50.9,0.6,save,0.126,85,0.92
69378,11.4,44.9,53.6,6.3,goal,0.646,63,0.92
69378,13.9,67.1,53.9,9.5,goal,0.642,44,0.92
69378,3.9,53.1,48.4,3.2,save,0.319,11,0.92
69378,25.0,62.2,53.2,19.0,save,0.101,80,0.92
69378,9.3,37.0,51.3,4.4,save,0.094,67,0.92
69378,9.9,46.4,51.3,4.4,goal,0.327,59,0.92
69378,22.3,30.5,53.9,17.7,save,0.138,55,0.92
69378,17.6,49.5,52.3,5.1,save,0.113,50,0.92
69378,18.2,32.3,51.8,12.0,save,0.053,7,0.92
69378,28.5,51.8,53.4,15.8,save,0.09,90,0.92
69378,18.4,65.8,54.5,13.9,goal,0.792,57,0.92
69378,10.2,60.7,50.8,14.6,goal,0.307,49,0.92
69378,18.3,50.3,51.6,27.2,save,0.103,23,0.92
69378,8.8,54.3,46.7,19.6,save,0.486,90,0.92
69378,24.0,47.0,52.6,27.2,goal,0.122,18,0.92
69378,28.0,45.9,52.9,18.4,save,0.055,84,0.92
69378,7.5,45.9,52.2,5.1,save,0.565,60,0.92
69378,7.6,47.0,51.3,8.9,save,0.309,60,0.92
69378,9.2,67.7,51.2,1.9,save,0.082,18,0.92
69378,25.8,56.8,53.9,17.7,save,0.249,62,0.92
69378,8.8,48.5,50.2,28.5,save,0.052,59,0.92
69378,21.7,63.7,52.6,12.7,save,0.067,44,0.92
69378,21.4,26.5,46.2,8.2,goal,0.289,39,0.92
69378,36.4,20.5,47.4,25.9,save,0.067,3,0.92
69378,8.8,50.7,46.0,25.9,save,0.68,90,0.92
69378,21.9,59.9,49.4,21.5,save,0.134,81,0.92
69378,17.8,42.1,54.1,6.3,save,0.643,74,0.92
69378,7.3,55.0,49.7,20.9,save,0.202,7,0.92
69378,26.8,43.2,52.8,5.7,save,0.081,69,0.92
69378,13.7,30.5,50.1,22.2,save,0.022,50,0.92
69378,22.4,68.3,54.0,4.4,save,0.312,86,0.92
69378,14.0,67.7,51.2,3.8,save,0.044,71,0.92
69378,6.0,59.9,54.2,14.6,goal,0.811,60,0.92
69378,11.5,50.0,54.2,5.1,save,0.896,56,0.92
69378,12.6,55.2,47.9,25.3,save,0.427,45,0.92
69378,11.5,50.0,46.8,5.7,save,0.647,45,0.92
69378,17.0,28.9,51.9,14.6,save,0.035,37,0.92
69378,16.2,31.7,51.0,31.6,save,0.063,31,0.92
69378,29.3,51.1,47.1,7.6,save,0.057,60,0.92
69378,28.4,49.3,52.3,4.4,save,0.045,5,0.92
69378,18.9,52.2,53.9,8.9,save,0.596,41,0.92
69378,26.1,52.9,54.3,10.1,goal,0.061,32,0.92
69378,8.8,52.8,50.9,4.4,goal,0.134,18,0.92
69378,10.2,53.0,48.7,3.8,save,0.185,78,0.92
69378,12.1,29.0,47.6,2.5,save,0.144,76,0.92
69378,8.2,34.4,51.1,6.3,save,0.159,75,0.92
69378,19.4,53.8,53.1,7.0,save,0.16,47,0.92
69378,9.9,38.9,52.4,2.5,goal,0.237,45,0.92
69378,4.4,53.1,49.2,23.4,goal,0.428,45,0.92
69378,8.6,48.4,52.4,13.9,goal,0.55,21,0.92
69378,22.2,63.2,51.3,10.8,save,0.022,85,0.92
69378,6.0,52.8,47.4,3.2,goal,0.542,41,0.92
69378,21.4,62.0,52.7,0.6,save,0.038,37,0.92
69378,11.3,48.5,48.3,3.2,save,0.025,35,0.92
69378,30.0,39.1,49.3,4.4,save,0.01,32,0.92
69378,8.0,32.9,50.0,12.7,save,0.054,19,0.92
69378,13.6,62.2,51.1,0.6,save,0.055,47,0.92
69378,8.6,64.8,47.8,3.2,save,0.416,28,0.92
69378,12.7,53.0,49.0,31.6,save,0.204,28,0.92
69378,14.3,62.1,53.5,19.0,goal,0.57,23,0.92
69378,23.7,48.3,52.1,11.4,save,0.064,4,0.92
69378,8.3,40.7,52.6,3.8,save,0.257,4,0.92
69378,4.5,62.0,47.3,24.7,save,0.249,87,0.92
69378,3.9,55.4,48.5,15.2,save,0.258,68,0.92
69378,8.3,29.3,50.6,19.6,save,0.027,66,0.92
69378,20.3,61.1,53.6,0.6,save,0.286,13,0.92
98059,9.8,31.2,51.3,20.9,save,0.036,90,0.76
98059,15.1,73.6,48.4,31.0,save,0.086,86,0.76
98059,14.9,69.1,48.3,7.0,save,0.217,79,0.76
98059,18.9,30.7,53.7,5.7,save,0.113,67,0.76
98059,8.8,39.3,54.0,17.1,goal,0.633,64,0.76
98059,5.2,51.7,50.2,19.0,save,0.0,55,0.76
98059,2.7,65.2,50.2,7.0,save,0.071,52,0.76
98059,20.4,27.0,46.7,12.0,save,0.07,47,0.76
98059,7.4,56.1,50.9,18.4,save,0.177,29,0.76
98059,5.5,66.4,47.4,29.1,save,0.314,24,0.76
98059,8.6,60.5,51.0,3.2,goal,0.301,15,0.76
98059,11.7,54.3,45.5,0.6,goal,0.746,89,0.76
98059,7.6,30.9,48.7,3.2,save,0.047,87,0.76
98059,19.0,49.4,46.1,3.8,goal,0.364,63,0.76
98059,25.9,59.5,54.0,12.0,goal,0.258,47,0.76
98059,21.5,64.6,50.0,4.4,save,0.011,29,0.76
98059,11.7,60.8,50.3,4.4,save,0.078,16,0.76
98059,12.8,53.6,47.2,20.3,save,0.291,90,0.76
98059,5.8,32.5,50.4,29.7,save,0.146,86,0.76
98059,9.4,43.0,51.1,27.8,goal,0.449,64,0.76
98059,7.5,49.0,47.7,3.2,save,0.356,56,0.76
98059,22.0,34.2,50.0,10.8,save,0.009,23,0.76
98059,7.9,38.1,46.2,1.3,goal,0.783,65,0.76
98059,15.9,67.8,48.3,7.0,save,0.08,40,0.76
98059,6.1,58.5,48.1,31.6,goal,0.596,32,0.76
98059,17.3,37.2,52.6,4.4,save,0.111,31,0.76
98059,25.3,71.6,47.4,23.4,save,0.062,30,0.76
98059,11.8,34.0,49.7,3.2,save,0.034,27,0.76
98059,8.1,39.1,53.2,22.2,goal,0.343,59,0.76
98059,25.3,38.0,53.6,7.0,save,0.106,45,0.76
98059,5.8,55.0,50.4,32.3,save,0.495,29,0.76
98059,22.3,32.5,45.9,2.5,save,0.226,90,0.76
98059,10.0,49.6,46.0,1.9,goal,,77,0.76
98059,11.1,45.4,46.4,13.9,goal,0.751,76,0.76
98059,29.5,35.9,53.2,5.1,save,0.065,57,0.76
98059,4.6,56.0,52.2,1.9,save,0.863,41,0.76
98059,22.8,33.6,48.3,1.9,save,0.038,38,0.76
98059,11.6,56.8,49.0,1.3,save,0.202,90,0.76
98059,18.5,61.4,50.6,21.5,save,0.043,86,0.76
98059,10.1,46.2,53.4,13.9,save,0.38,73,0.76
98059,15.0,39.8,51.3,17.7,save,0.038,58,0.76
98059,21.6,63.6,53.5,16.5,save,0.157,44,0.76
98059,2.8,61.7,53.9,24.7,goal,0.732,25,0.76
98059,7.6,50.3,49.8,29.1,save,0.341,74,0.76
98059,13.9,57.5,50.2,13.3,save,0.009,63,0.76
98059,8.3,44.0,48.2,5.1,save,0.338,68,0.76
98059,15.4,53.0,49.9,2.5,save,0.211,36,0.76
98059,10.9,63.2,47.0,6.3,goal,0.191,36,0.76
98059,13.7,46.0,46.8,3.8,goal,0.756,18,0.76
98059,18.1,35.6,54.3,2.5,save,0.314,83,0.76
98059,11.5,50.0,54.0,15.2,goal,0.855,68,0.76
98059,20.0,65.6,50.4,17.7,save,0.012,53,0.76
98059,3.7,48.9,48.3,10.1,goal,,45,0.76
98059,17.3,37.4,46.9,2.5,save,0.319,27,0.76
98059,14.6,70.4,47.2,28.5,save,0.154,7,0.76
98059,20.5,39.9,53.7,3.8,save,0.157,75,0.76
98059,28.7,38.3,48.4,31.0,save,0.074,42,0.76
98059,10.1,32.1,50.5,11.4,save,0.045,27,0.76
98059,5.5,32.9,50.4,2.5,save,0.092,90,0.76
98059,6.7,55.2,46.9,21.5,save,0.632,89,0.76
98059,2.8,46.0,54.2,17.1,goal,0.954,78,0.76
98059,8.2,44.3,48.6,16.5,save,0.139,65,0.76
98059,4.5,56.4,51.0,19.0,save,0.0,65,0.76
98059,7.7,57.5,50.7,15.2,save,0.027,53,0.76
98059,14.9,63.6,52.3,8.2,save,0.24,70,0.76
98059,4.2,55.4,50.0,11.4,save,0.136,65,0.76
98059,8.3,56.7,46.3,19.0,save,0.0,64,0.76
98059,27.7,64.8,52.3,5.1,save,0.037,45,0.76
98059,13.2,39.5,51.7,7.0,goal,0.331,30,0.76
98059,10.7,54.7,47.5,17.7,goal,0.435,9,0.76
98059,8.4,46.7,51.2,27.2,save,0.106,75,0.76
98059,14.4,49.5,53.0,15.8,save,0.642,56,0.76
98059,9.9,70.9,46.3,5.1,save,0.113,13,0.76
98059,13.8,45.2,51.2,8.9,save,0.229,74,0.76
98059,10.7,53.6,46.0,12.0,save,0.448,71,0.76
98059,11.8,39.4,46.3,5.1,save,0.714,52,0.76
98059,15.0,30.5,51.3,1.9,save,0.026,88,0.76
98059,2.0,47.2,52.4,29.1,goal,,73,0.76
98059,3.6,43.0,51.1,4.4,save,0.182,73,0.76
98059,18.9,37.1,45.9,12.0,goal,0.584,60,0.76
98059,19.7,48.3,53.1,25.3,save,0.397,59,0.76
98059,28.4,48.2,50.1,8.2,save,0.012,45,0.76
98059,2.0,47.4,53.2,18.4,goal,0.971,25,0.76
98059,2.9,45.5,53.2,3.2,save,0.705,25,0.76
98059,25.4,48.7,50.7,3.2,save,0.023,90,0.76
98059,22.8,45.7,48.1,1.3,save,0.044,40,0.76
98059,28.3,55.4,49.8,3.8,save,0.011,29,0.76
98059,13.3,44.0,52.3,6.3,save,0.202,88,0.76
98059,11.6,66.2,52.3,16.5,save,0.045,46,0.76
98059,28.8,71.8,48.1,15.8,save,0.069,44,0.76
98059,15.0,60.7,46.1,5.1,save,0.632,9,0.76
98059,4.5,54.3,54.1,19.0,goal,0.943,23,0.76
98059,6.9,53.4,46.1,13.9,goal,0.793,15,0.76
98059,12.9,55.4,50.5,15.2,save,0.027,86,0.76
98059,9.5,47.9,47.2,25.9,goal,0.628,74,0.76
98059,25.0,44.8,53.9,15.2,save,0.171,73,0.76
98059,13.3,44.2,53.4,15.8,save,0.281,57,0.76
98059,11.5,50.0,51.6,11.4,save,0.651,54,0.76
98059,19.2,58.9,52.2,7.6,save,0.35,50,0.76
98059,21.0,27.2,53.0,16.5,save,0.047,43,0.76
98059,24.6,41.5,47.7,12.0,save,0.099,32,0.76
98059,11.5,50.0,48.2,24.1,goal,0.985,88,0.76
98059,8.7,45.5,51.9,12.7,save,0.143,83,0.76
98059,6.9,43.8,51.0,5.7,save,0.612,58,0.76
98059,12.0,62.0,52.9,5.1,save,0.621,45,0.76
98059,8.1,43.6,51.8,14.6,save,0.082,22,0.76
98059,11.5,50.0,48.4,17.7,goal,0.695,8,0.76
98059,17.2,54.0,48.5,1.3,save,0.083,46,0.76
98059,20.0,35.6,51.3,10.1,save,0.042,31,0.76
98059,6.5,50.4,51.7,24.7,goal,0.521,90,0.76
98059,4.9,50.3,53.3,3.8,goal,0.993,86,0.76
98059,1.4,38.7,53.6,2.5,save,0.488,60,0.76
98059,10.1,37.0,46.2,2.5,goal,0.778,21,0.76
98059,7.9,49.2,53.6,5.1,goal,0.76,72,0.76
98059,19.5,67.8,50.0,8.2,save,0.01,52,0.76
98059,20.7,73.8,45.8,12.7,save,0.094,39,0.76
98059,13.8,71.1,49.4,11.4,save,0.016,36,0.76
98059,3.5,67.1,45.5,8.9,save,0.394,88,0.76
98059,15.5,42.5,45.8,2.5,save,0.617,77,0.76
98059,15.8,57.5,47.9,1.9,save,0.145,69,0.76
98059,14.2,51.1,52.3,1.9,save,0.05,45,0.76
98059,11.6,63.9,50.0,10.1,save,0.1,35,0.76
98059,18.4,48.2,53.4,1.3,goal,0.337,17,0.76
98059,13.0,69.9,45.8,1.9,save,0.065,16,0.76
98059,18.0,29.1,51.4,0.6,save,0.029,8,0.76
98059,13.8,55.8,52.0,3.2,goal,0.265,89,0.76
98059,9.5,34.2,46.5,8.2,goal,0.499,55,0.76
98059,11.5,50.0,45.8,19.0,goal,0.933,48,0.76
98059,23.1,55.6,53.6,15.8,goal,0.155,80,0.76
98059,11.5,50.0,52.6,10.8,goal,0.64,74,0.76
98059,19.4,52.5,51.4,2.5,save,0.042,63,0.76
98059,14.3,60.9,48.7,30.4,goal,0.155,60,0.76
98059,4.5,41.9,53.2,1.9,goal,0.669,50,0.76
98059,25.1,52.1,51.7,1.3,save,0.04,50,0.76
98059,9.8,33.7,49.7,3.2,save,0.175,31,0.76
98059,6.6,47.2,47.1,7.6,goal,0.955,24,0.76
98059,19.7,55.9,45.5,1.9,goal,0.556,56,0.76
98059,11.7,69.6,47.3,34.8,goal,0.244,37,0.76
98059,3.6,55.4,49.3,10.8,save,0.349,27,0.76
98059,17.0,25.9,47.4,5.1,save,0.05,23,0.76
98059,9.0,46.3,47.7,25.3,save,0.2,23,0.76
98059,27.2,43.4,45.4,11.4,save,0.329,14,0.76
98059,14.7,75.3,50.0,31.0,save,0.013,14,0.76
98059,11.5,50.0,51.6,29.7,goal,0.959,64,0.76
98059,7.5,62.1,50.2,15.2,goal,0.148,55,0.76
98059,9.3,36.0,53.2,4.4,save,0.161,33,0.76
98059,8.2,53.8,50.2,15.2,save,0.206,53,0.76
98059,12.2,34.4,48.8,19.0,save,0.0,45,0.76
98059,7.3,49.7,53.3,5.1,goal,0.571,37,0.76
98059,13.5,63.0,52.3,7.0,save,0.131,37,0.76
98059,11.3,60.5,51.9,10.1,save,0.476,34,0.76
98059,8.7,44.2,50.4,4.4,save,0.205,32,0.76
98059,8.0,46.2,53.3,25.3,goal,0.89,85,0.76
98059,25.5,34.4,45.7,5.7,goal,0.269,63,0.76
98059,11.5,50.0,53.2,5.1,save,0.666,58,0.76
98059,8.8,55.4,49.8,20.3,save,0.182,10,0.76
98059,2.9,60.3,47.4,5.7,save,0.571,87,0.76
98059,8.6,55.5,50.3,18.4,goal,0.421,83,0.76
98059,7.9,62.5,49.4,3.8,save,0.267,59,0.76
98059,7.9,33.4,49.7,19.0,save,0.0,40,0.76
98059,7.1,51.1,50.0,9.5,save,0.198,40,0.76
98059,9.4,71.1,47.1,1.3,save,0.075,31,0.76
98059,8.1,53.0,54.2,15.2,goal,0.779,30,0.76
98059,15.0,42.7,53.4,4.4,save,0.574,7,0.76
98059,19.8,40.5,50.7,20.9,save,0.042,84,0.76
98059,29.9,59.5,48.6,3.8,save,0.022,22,0.76
16206,15.0,31.5,47.3,6.3,save,0.09,74,0.87
16206,12.0,44.7,51.7,19.6,save,0.035,65,0.87
16206,8.5,50.3,52.4,10.8,save,0.397,45,0.87
16206,18.7,29.5,49.4,1.3,save,0.02,90,0.87
16206,11.5,50.0,53.8,3.2,goal,0.87,90,0.87
16206,7.1,57.0,53.0,28.5,goal,0.723,72,0.87
16206,13.4,58.1,51.7,1.3,save,0.422,42,0.87
16206,13.0,33.8,48.4,1.9,save,0.099,84,0.87
16206,4.6,40.9,52.8,17.1,save,0.263,35,0.87
16206,6.4,41.3,50.9,20.3,save,0.168,27,0.87
16206,8.8,67.9,46.5,8.9,save,0.226,3,0.87
16206,8.9,54.5,53.0,5.7,goal,0.784,90,0.87
16206,13.8,59.1,51.8,19.6,save,0.046,90,0.87
16206,25.6,56.8,50.7,5.1,save,0.023,27,0.87
16206,9.5,31.1,50.0,27.2,save,0.059,90,0.87
16206,4.8,57.0,52.1,19.0,save,0.55,90,0.87
16206,9.7,36.4,48.8,2.5,save,0.299,75,0.87
16206,20.7,73.0,49.4,17.1,save,0.01,60,0.87
16206,19.0,28.2,51.4,20.9,save,0.068,43,0.87
16206,4.0,58.5,48.1,19.0,save,0.0,27,0.87
16206,5.5,61.7,47.8,6.3,goal,0.305,22,0.87
16206,9.8,70.1,48.6,11.4,save,0.038,16,0.87
16206,4.8,57.3,46.6,12.0,save,0.681,90,0.87
16206,11.7,47.7,54.3,25.9,save,0.687,74,0.87
16206,25.6,44.0,54.5,20.9,goal,0.294,71,0.87
16206,9.6,47.3,50.1,7.6,save,0.027,37,0.87
16206,13.1,37.7,52.3,17.1,goal,0.268,69,0.87
16206,24.1,59.7,45.8,6.3,goal,0.251,60,0.87
16206,11.6,45.1,48.1,5.1,save,0.311,20,0.87
16206,9.1,51.5,49.1,6.3,save,0.278,10,0.87
16206,13.0,44.9,47.3,19.0,save,0.0,78,0.87
16206,31.9,58.5,53.6,7.6,save,0.069,52,0.87
16206,7.9,52.1,53.9,26.6,goal,0.902,48,0.87
16206,11.9,43.1,49.8,9.5,save,0.227,25,0.87
16206,9.4,65.1,49.0,12.0,save,0.216,90,0.87
16206,7.3,53.0,46.0,2.5,goal,0.974,87,0.87
16206,8.0,49.7,49.7,2.5,save,0.161,87,0.87
16206,15.7,36.6,49.7,20.3,save,0.051,65,0.87
16206,21.8,50.3,47.9,5.7,save,0.203,70,0.87
16206,17.0,32.1,47.5,27.8,goal,0.231,44,0.87
16206,15.7,68.9,51.2,29.1,save,0.159,43,0.87
16206,10.1,65.2,53.4,1.9,goal,0.685,32,0.87
16206,20.0,34.4,48.4,27.8,save,0.079,90,0.87
16206,12.8,38.9,48.8,3.2,save,0.045,80,0.87
16206,13.9,49.8,52.1,31.6,save,0.109,18,0.87
16206,11.5,50.0,53.0,25.3,goal,0.975,44,0.87
16206,25.4,44.8,51.4,18.4,save,0.04,17,0.87
16206,13.8,45.8,50.6,29.1,save,0.168,90,0.87
16206,3.6,61.5,52.1,19.0,save,0.0,76,0.87
16206,13.3,53.4,52.9,3.2,goal,0.601,74,0.87
16206,11.3,73.3,48.2,3.2,save,0.036,49,0.87
16206,11.9,38.0,51.1,15.8,save,0.046,48,0.87
16206,7.6,46.2,50.6,15.8,save,0.049,23,0.87
16206,14.8,63.4,46.4,5.1,save,0.159,22,0.87
16206,13.5,26.1,48.9,12.0,save,0.022,22,0.87
16206,6.3,47.2,52.9,1.3,save,0.748,81,0.87
16206,4.2,47.2,51.3,18.4,save,0.31,76,0.87
16206,3.2,59.1,51.6,9.5,goal,0.639,84,0.87
16206,8.0,58.1,54.2,23.4,save,0.691,90,0.87
16206,25.9,31.3,46.4,27.8,save,0.25,75,0.87
16206,23.8,52.6,46.1,1.3,save,0.207,56,0.87
16206,20.4,41.7,52.9,13.9,save,0.102,55,0.87
16206,17.8,48.7,49.7,5.7,save,0.043,75,0.87
16206,24.0,20.1,51.1,3.8,save,0.016,47,0.87
16206,6.3,50.1,47.4,31.0,goal,0.779,45,0.87
16206,14.2,74.8,45.7,31.0,save,0.163,38,0.87
16206,30.9,62.5,53.1,1.3,goal,0.679,89,0.87
16206,28.1,28.6,51.3,13.3,save,0.016,77,0.87
16206,7.4,39.7,53.6,1.3,goal,0.409,68,0.87
16206,14.2,44.0,53.5,1.3,goal,0.33,60,0.87
16206,6.6,55.4,49.1,3.2,save,0.137,34,0.87
16206,13.0,68.8,47.6,7.0,save,0.074,2,0.87
16206,7.1,31.8,50.0,4.4,save,0.079,84,0.87
16206,15.3,47.0,51.3,19.0,save,0.075,90,0.87
16206,7.0,51.9,49.9,14.6,save,0.054,50,0.87
16206,4.5,70.3,47.1,5.1,save,0.068,68,0.87
16206,14.8,60.3,53.5,4.4,goal,0.556,64,0.87
16206,29.0,67.0,50.5,17.1,save,0.01,52,0.87
16206,7.9,47.5,49.4,13.3,save,0.05,38,0.87
16206,9.0,55.3,48.4,1.9,goal,0.299,15,0.87
16206,24.5,57.3,46.7,15.8,save,0.135,9,0.87
16206,22.6,73.8,46.0,1.9,save,0.044,11,0.87
16206,21.0,45.0,48.5,13.3,save,0.13,7,0.87
16206,3.3,64.0,46.4,7.0,save,0.184,76,0.87
16206,10.9,40.2,50.4,2.5,save,0.044,62,0.87
16206,14.7,25.9,50.6,5.1,save,0.075,31,0.87
16206,26.1,39.6,46.2,2.5,save,0.113,27,0.87
16206,2.6,46.6,54.0,2.5,goal,0.906,23,0.87
16206,10.5,29.3,52.1,1.9,save,0.239,15,0.87
16206,24.5,45.1,48.0,20.9,save,0.063,79,0.87
16206,9.0,57.2,47.7,15.2,save,0.085,5,0.87
16206,10.5,44.4,47.6,7.0,goal,,81,0.87
16206,9.9,35.4,50.3,32.3,save,0.049,28,0.87
16206,10.2,38.0,49.0,12.0,goal,0.091,82,0.87
16206,13.4,35.7,45.7,1.9,goal,0.544,71,0.87
16206,6.8,74.1,45.6,1.3,save,0.067,32,0.87
16206,2.7,51.9,48.5,12.7,goal,0.987,26,0.87
16206,3.8,45.4,49.4,7.0,goal,0.529,20,0.87
16206,13.2,67.1,51.9,2.5,save,0.108,6,0.87
16206,9.7,46.6,52.6,17.1,save,0.245,53,0.87
16206,7.3,50.2,49.9,8.2,save,0.718,41,0.87
16206,9.2,61.5,53.5,2.5,goal,0.795,83,0.87
16206,28.4,69.7,51.9,2.5,save,0.027,54,0.87
16206,13.2,54.7,53.9,11.4,goal,0.335,35,0.87
16206,11.5,50.0,46.4,12.0,goal,0.648,87,0.87
16206,18.5,45.4,54.4,16.5,save,0.287,57,0.87
16206,29.0,43.3,50.5,10.1,save,0.009,50,0.87
16206,7.0,43.1,47.4,21.5,goal,0.896,36,0.87
16206,29.0,42.3,48.4,22.2,save,0.043,14,0.87
16206,21.6,66.9,53.0,1.9,save,0.064,90,0.87
16206,29.1,55.6,47.5,4.4,save,0.037,86,0.87
16206,18.4,49.0,46.8,8.2,save,0.591,41,0.87
16206,19.1,29.8,51.5,20.3,save,0.118,15,0.87
16206,10.2,50.5,54.1,27.2,goal,0.618,81,0.87
16206,25.0,51.3,50.1,12.7,save,0.009,7,0.87
16206,11.1,53.6,46.0,17.7,goal,0.42,89,0.87
16206,13.3,42.1,46.4,1.9,save,0.439,84,0.87
16206,8.9,35.6,49.0,8.2,save,0.162,75,0.87
16206,15.1,31.5,51.5,2.5,save,0.025,70,0.87
16206,15.8,46.7,48.4,5.1,save,0.262,64,0.87
16206,9.1,44.6,48.6,24.7,save,0.152,46,0.87
16206,10.2,45.2,53.0,0.6,goal,0.793,10,0.87
16206,10.7,58.5,49.7,23.4,save,0.133,6,0.87
16206,6.0,52.3,48.6,22.8,goal,0.926,90,0.87
16206,11.5,50.0,51.4,15.8,save,0.665,90,0.87
16206,23.9,50.7,52.6,7.6,save,0.056,80,0.87
16206,28.5,64.8,49.0,5.1,save,0.019,62,0.87
16206,3.6,50.1,53.1,5.7,goal,0.99,20,0.87
16206,13.8,52.9,50.1,34.8,save,0.012,20,0.87
16206,14.7,41.9,49.4,17.1,save,0.037,18,0.87
16206,26.2,37.2,54.3,0.6,save,0.122,90,0.87
16206,20.0,64.6,51.9,23.4,save,0.098,88,0.87
16206,9.5,38.9,49.6,5.1,save,0.023,67,0.87
16206,11.9,48.5,53.4,13.3,save,0.189,52,0.87
256667,22.6,34.4,48.3,2.5,save,0.05,49,1.0
256667,8.7,53.5,54.2,25.3,goal,0.796,41,1.0
256667,30.3,53.3,52.9,3.8,save,0.049,42,1.0
256667,8.6,52.8,51.8,24.1,save,0.149,31,1.0
256667,9.0,40.9,50.6,27.2,save,0.257,15,1.0
