PlayerId,BX,BY,C
891510,13,14,11
891510,13,15,10
891510,13,16,9
891510,13,17,25
891510,13,18,32
891510,13,19,22
891510,14,0,2
891510,14,1,3
891510,14,2,2
891510,14,3,1
891510,14,4,1
891510,14,5,1
891510,14,6,2
891510,14,7,1
891510,14,8,2
891510,14,9,3
891510,14,10,5
891510,14,11,5
891510,14,12,10
891510,14,13,12
891510,14,14,10
891510,14,15,13
891510,14,16,27
891510,14,17,16
891510,14,18,25
891510,14,19,16
891510,15,1,1
891510,15,2,2
891510,15,3,1
891510,15,4,1
891510,15,6,3
891510,15,7,3
891510,15,8,3
891510,15,9,4
891510,15,10,6
891510,15,11,4
891510,15,12,6
891510,15,13,10
891510,15,14,7
891510,15,15,10
891510,15,16,20
891510,15,17,15
891510,15,18,38
891510,15,19,13
891510,16,1,1
891510,16,2,2
891510,16,4,1
891510,16,6,1
891510,16,7,2
891510,16,8,2
891510,16,9,3
891510,16,11,2
891510,16,12,3
891510,16,13,3
891510,16,14,5
891510,16,15,6
891510,16,16,6
891510,16,17,12
891510,16,18,9
891510,16,19,5
891510,17,1,4
891510,17,7,1
891510,17,8,1
891510,17,9,2
891510,17,10,3
891510,17,11,1
891510,17,12,4
891510,17,13,8
891510,17,14,7
891510,17,15,7
891510,17,16,16
891510,17,17,14
891510,17,18,17
891510,17,19,5
891510,18,3,2
891510,18,5,2
891510,18,6,2
891510,18,8,1
891510,18,10,3
891510,18,11,2
891510,18,12,6
891510,18,13,10
891510,18,14,11
891510,18,15,7
891510,18,16,6
891510,18,17,3
891510,18,18,4
891510,18,19,2
891510,19,0,5
891510,19,2,1
891510,19,7,3
891510,19,8,4
891510,19,12,3
891510,19,13,7
891510,19,14,11
891510,19,15,5
891510,19,16,5
891510,19,17,4
891510,19,19,38
891651,0,1,1
891651,0,4,1
891651,0,5,3
891651,0,6,4
891651,0,7,6
891651,0,8,4
891651,0,9,3
891651,0,10,8
891651,0,11,28
891651,0,12,19
891651,0,13,5
891651,0,14,2
891651,0,16,1
891651,0,17,1
891651,1,0,1
891651,1,2,3
891651,1,3,3
891651,1,5,1
891651,1,6,6
891651,1,7,5
891651,1,8,9
891651,1,9,19
891651,1,10,18
891651,1,11,15
891651,1,12,15
891651,1,13,9
891651,1,14,5
891651,1,15,5
891651,1,16,3
891651,1,17,5
891651,2,2,4
891651,2,3,2
891651,2,4,2
891651,2,5,5
891651,2,6,12
891651,2,7,5
891651,2,8,9
891651,2,9,10
891651,2,10,11
891651,2,11,5
891651,2,12,4
891651,2,13,5
891651,2,14,2
891651,2,15,8
891651,2,16,9
891651,2,17,9
891651,2,18,6
891651,2,19,4
891651,3,2,3
891651,3,3,1
891651,3,4,3
891651,3,5,3
891651,3,6,8
891651,3,7,1
891651,3,8,4
891651,3,9,5
891651,3,10,10
891651,3,11,4
891651,3,12,2
891651,3,13,12
891651,3,14,6
891651,3,15,7
891651,3,16,11
891651,3,17,5
891651,3,18,1
891651,3,19,4
891651,4,0,1
891651,4,3,1
891651,4,4,3
891651,4,5,10
891651,4,6,7
891651,4,7,4
891651,4,8,6
891651,4,9,5
891651,4,10,8
891651,4,11,15
891651,4,12,13
891651,4,13,13
891651,4,14,20
891651,4,15,13
891651,4,16,13
891651,4,17,8
891651,4,18,7
891651,5,0,2
891651,5,1,1
891651,5,2,1
891651,5,3,3
891651,5,4,5
891651,5,5,3
891651,5,6,12
891651,5,7,11
891651,5,8,7
891651,5,9,10
891651,5,10,14
891651,5,11,17
891651,5,12,18
891651,5,13,12
891651,5,14,34
891651,5,15,21
891651,5,16,12
891651,5,17,12
891651,5,18,6
891651,5,19,4
891651,6,0,1
891651,6,1,1
891651,6,2,5
891651,6,4,3
891651,6,5,7
891651,6,6,10
891651,6,7,16
891651,6,8,17
891651,6,9,29
891651,6,10,22
891651,6,11,19
891651,6,12,24
891651,6,13,27
891651,6,14,27
891651,6,15,18
891651,6,16,11
891651,6,17,4
891651,6,18,8
891651,6,19,3
891651,7,1,3
891651,7,2,3
891651,7,3,1
891651,7,4,2
891651,7,5,6
891651,7,6,10
891651,7,7,14
891651,7,8,8
891651,7,9,11
891651,7,10,10
891651,7,11,16
891651,7,12,25
891651,7,13,25
891651,7,14,22
891651,7,15,17
891651,7,16,17
891651,7,17,15
891651,7,18,10
891651,7,19,4
891651,8,1,4
891651,8,3,1
891651,8,4,1
891651,8,5,6
891651,8,6,13
891651,8,7,3
891651,8,8,3
891651,8,9,11
891651,8,10,11
891651,8,11,10
891651,8,12,6
891651,8,13,17
891651,8,14,14
891651,8,15,16
891651,8,16,13
891651,8,17,17
891651,8,18,7
891651,8,19,2
891651,9,1,1
891651,9,3,3
891651,9,4,1
891651,9,5,2
891651,9,6,3
891651,9,7,3
891651,9,8,5
891651,9,9,6
891651,9,10,11
891651,9,11,13
891651,9,12,8
891651,9,13,5
891651,9,14,5
891651,9,15,6
891651,9,16,3
891651,9,17,5
891651,9,18,7
891651,9,19,3
891651,10,1,1
891651,10,2,1
891651,10,3,2
891651,10,4,2
891651,10,5,7
891651,10,6,4
891651,10,7,5
891651,10,8,7
891651,10,9,5
891651,10,10,12
891651,10,11,10
891651,10,12,7
891651,10,13,6
891651,10,14,9
891651,10,15,5
891651,10,16,2
891651,10,17,5
891651,10,18,3
891651,10,19,1
891651,11,1,1
891651,11,2,1
891651,11,3,1
891651,11,4,5
891651,11,5,5
891651,11,6,2
891651,11,7,4
891651,11,8,1
891651,11,9,3
891651,11,10,9
891651,11,11,5
891651,11,12,11
891651,11,13,6
891651,11,14,16
891651,11,15,5
891651,11,16,6
891651,11,17,14
891651,11,18,5
891651,11,19,2
891651,12,0,1
891651,12,1,3
891651,12,2,1
891651,12,4,2
891651,12,5,1
891651,12,6,2
891651,12,7,4
891651,12,8,3
891651,12,9,4
891651,12,10,2
891651,12,11,4
891651,12,12,4
891651,12,13,6
891651,12,14,3
891651,12,15,5
891651,12,16,4
891651,12,17,10
891651,12,18,4
891651,13,1,2
891651,13,2,2
891651,13,3,1
891651,13,6,3
891651,13,7,1
891651,13,9,2
891651,13,10,3
891651,13,11,5
891651,13,12,4
891651,13,13,1
891651,13,14,2
891651,13,15,1
891651,13,16,2
891651,13,17,5
891651,13,18,2
891651,14,1,1
891651,14,4,1
891651,14,5,2
891651,14,6,1
891651,14,7,1
891651,14,9,1
891651,14,10,2
891651,14,11,2
891651,14,12,2
891651,14,13,1
891651,14,15,4
891651,14,16,1
891651,14,17,3
891651,14,18,1
891651,14,19,2
891651,15,0,1
891651,15,12,1
891651,15,13,1
891651,15,15,1
891651,15,16,1
891651,15,17,1
891651,15,18,2
891651,15,19,1
891651,16,6,2
891651,16,9,2
891651,16,10,1
891651,16,17,2
891651,17,3,1
891651,17,5,1
891651,17,6,2
891651,17,7,2
891651,17,9,2
891651,17,10,1
891651,17,11,1
891651,17,14,1
891651,18,6,3
891651,18,7,1
891651,18,8,4
891651,18,9,4
891651,18,10,11
891651,18,11,3
891651,18,12,1
891651,18,13,2
891651,19,1,1
891651,19,6,1
891651,19,10,1
891651,19,11,3
891651,19,12,1
891651,19,13,3
891651,19,14,1
891651,19,15,1
893962,0,9,1
893962,0,12,2
893962,0,14,1
893962,0,16,1
893962,0,17,2
893962,0,18,1
893962,1,0,2
893962,1,3,1
893962,1,4,2
893962,1,6,2
893962,1,9,1
893962,1,10,3
893962,1,11,4
893962,1,12,1
893962,1,14,2
893962,1,16,1
893962,2,1,2
893962,2,3,1
893962,2,4,1
893962,2,6,2
893962,2,7,3
893962,2,9,1
893962,2,10,3
893962,2,11,2
893962,2,12,3
893962,2,14,1
893962,2,16,1
893962,3,1,1
893962,3,5,1
893962,3,10,1
893962,3,11,1
893962,3,13,3
893962,3,17,2
893962,4,1,2
893962,4,2,1
893962,4,3,3
893962,4,5,3
893962,4,6,4
893962,4,9,2
893962,4,10,3
893962,4,11,1
893962,4,12,2
893962,4,13,1
893962,4,14,2
893962,4,16,1
893962,5,7,2
893962,5,8,1
893962,5,9,3
893962,5,10,5
893962,5,11,3
893962,5,12,3
893962,5,13,5
893962,5,14,1
893962,5,17,1
893962,5,18,1
893962,6,1,1
893962,6,2,3
893962,6,3,1
893962,6,4,1
893962,6,5,3
893962,6,6,3
893962,6,7,3
893962,6,8,3
893962,6,9,1
893962,6,10,3
893962,6,11,4
893962,6,12,1
893962,6,13,5
893962,6,14,2
893962,6,15,4
893962,6,16,1
893962,6,18,1
893962,7,2,1
893962,7,3,4
893962,7,4,2
893962,7,5,4
893962,7,6,2
893962,7,7,2
893962,7,8,1
893962,7,9,1
893962,7,10,2
893962,7,13,5
893962,7,14,1
893962,7,15,3
893962,7,16,1
893962,7,17,2
893962,7,19,1
893962,8,1,1
893962,8,2,2
893962,8,3,2
893962,8,4,2
893962,8,5,1
893962,8,6,3
893962,8,7,1
893962,8,8,1
893962,8,9,3
893962,8,10,3
893962,8,12,5
893962,8,13,2
893962,8,15,1
893962,8,16,1
893962,9,0,1
893962,9,1,1
893962,9,2,1
893962,9,3,2
893962,9,4,2
893962,9,6,5
893962,9,7,1
893962,9,8,5
893962,9,9,2
893962,9,10,1
893962,9,11,1
893962,9,14,2
893962,9,15,1
893962,9,16,1
893962,10,1,3
893962,10,3,1
893962,10,6,1
893962,10,7,1
893962,10,8,4
893962,10,9,2
893962,10,10,3
893962,10,11,1
893962,10,14,1
893962,10,19,1
893962,11,2,2
893962,11,3,2
893962,11,4,1
893962,11,6,3
893962,11,8,1
893962,11,9,1
893962,11,12,1
893962,11,13,2
893962,11,14,1
893962,11,16,1
893962,12,3,1
893962,12,5,3
893962,12,7,1
893962,12,8,1
893962,12,12,2
893962,12,13,2
893962,12,14,1
893962,12,17,2
893962,13,0,2
893962,13,2,1
893962,13,3,4
893962,13,4,1
893962,13,5,1
893962,13,6,3
893962,13,7,3
893962,13,8,1
893962,13,10,3
893962,13,11,1
893962,13,13,4
893962,13,15,2
893962,13,16,1
893962,13,19,1
893962,14,2,1
893962,14,3,1
893962,14,6,1
893962,14,7,2
893962,14,9,1
893962,14,13,1
893962,14,15,1
893962,15,12,1
893962,15,14,1
893962,15,15,2
893962,15,19,1
893962,16,15,1
893962,17,1,1
893962,17,2,2
893962,17,5,1
893962,17,7,3
893962,17,13,1
893962,17,17,1
893962,18,1,1
893962,18,6,1
893962,18,11,3
893962,18,12,2
893962,18,17,1
893962,18,18,1
893962,19,4,1
893962,19,6,1
893962,19,8,1
893962,19,18,2
896569,0,3,1
896569,0,4,1
896569,0,5,2
896569,0,6,1
896569,0,7,6
896569,0,8,1
896569,0,9,1
896569,0,10,11
896569,0,11,5
896569,0,12,12
896569,0,13,2
896569,0,14,2
896569,0,16,1
896569,0,18,1
896569,1,0,2
896569,1,1,1
896569,1,2,1
896569,1,3,4
896569,1,4,1
896569,1,5,8
896569,1,6,7
896569,1,7,6
896569,1,8,2
896569,1,9,6
896569,1,10,11
896569,1,11,11
896569,1,12,5
896569,1,13,4
896569,1,14,5
896569,1,15,2
896569,1,16,6
896569,1,17,5
896569,2,1,2
896569,2,2,2
896569,2,3,3
896569,2,4,2
896569,2,5,4
896569,2,6,6
896569,2,7,2
896569,2,8,7
896569,2,9,2
896569,2,10,13
896569,2,11,4
896569,2,12,7
896569,2,13,9
896569,2,14,4
896569,2,15,8
896569,2,16,3
896569,2,17,5
896569,2,18,3
896569,2,19,2
896569,3,0,1
896569,3,1,4
896569,3,2,2
896569,3,3,3
896569,3,4,3
896569,3,5,5
896569,3,7,4
896569,3,8,4
896569,3,9,3
896569,3,10,3
896569,3,11,2
896569,3,12,7
896569,3,13,3
896569,3,14,4
896569,3,15,1
896569,3,16,4
896569,3,17,3
896569,3,18,2
896569,3,19,1
896569,4,0,1
896569,4,1,1
896569,4,2,6
896569,4,3,5
896569,4,4,5
896569,4,5,6
896569,4,6,7
896569,4,7,2
896569,4,8,2
896569,4,9,6
896569,4,10,1
896569,4,11,2
896569,4,12,4
896569,4,13,11
896569,4,14,4
896569,4,15,9
896569,4,16,3
896569,4,17,1
896569,4,18,2
896569,5,0,1
896569,5,1,3
896569,5,2,5
896569,5,3,11
896569,5,4,10
896569,5,5,12
896569,5,6,11
896569,5,7,9
896569,5,8,11
896569,5,9,5
896569,5,10,12
896569,5,11,8
896569,5,12,7
896569,5,13,14
896569,5,14,12
896569,5,15,11
896569,5,16,6
896569,5,17,7
896569,5,18,4
896569,5,19,2
896569,6,0,1
896569,6,1,4
896569,6,2,5
896569,6,3,7
896569,6,4,9
896569,6,5,14
896569,6,6,20
896569,6,7,6
896569,6,8,9
896569,6,9,10
896569,6,10,15
896569,6,11,8
896569,6,12,16
896569,6,13,13
896569,6,14,13
896569,6,15,10
896569,6,16,7
896569,6,17,9
896569,6,18,5
896569,6,19,3
896569,7,0,2
896569,7,1,7
896569,7,2,5
896569,7,3,15
896569,7,4,10
896569,7,5,14
896569,7,6,20
896569,7,7,12
896569,7,8,10
896569,7,9,8
896569,7,10,8
896569,7,11,16
896569,7,12,16
896569,7,13,8
896569,7,14,10
896569,7,15,15
896569,7,16,11
896569,7,17,4
896569,7,18,3
896569,8,0,5
896569,8,1,9
896569,8,2,18
896569,8,3,11
896569,8,4,9
896569,8,5,18
896569,8,6,26
896569,8,7,14
896569,8,8,12
896569,8,9,17
896569,8,10,14
896569,8,11,5
896569,8,12,17
896569,8,13,16
896569,8,14,8
896569,8,15,8
896569,8,16,11
896569,8,17,6
896569,8,18,6
896569,8,19,2
896569,9,0,1
896569,9,1,11
896569,9,2,7
896569,9,3,7
896569,9,4,8
896569,9,5,9
896569,9,6,8
896569,9,7,21
896569,9,8,9
896569,9,9,16
896569,9,10,9
896569,9,11,9
896569,9,12,12
896569,9,13,10
896569,9,14,12
896569,9,15,6
896569,9,16,5
896569,9,17,6
896569,9,18,2
896569,9,19,1
896569,10,0,1
896569,10,1,4
896569,10,2,12
896569,10,3,6
896569,10,4,8
896569,10,5,9
896569,10,6,17
896569,10,7,18
896569,10,8,16
896569,10,9,10
896569,10,10,14
896569,10,11,8
896569,10,12,8
896569,10,13,11
896569,10,14,18
896569,10,15,8
896569,10,16,3
896569,10,17,8
896569,10,18,5
896569,10,19,1
896569,11,1,10
896569,11,2,14
896569,11,3,15
896569,11,4,14
896569,11,5,16
896569,11,6,18
896569,11,7,14
896569,11,8,7
896569,11,9,5
896569,11,10,6
896569,11,11,6
896569,11,12,17
896569,11,13,10
896569,11,14,11
896569,11,15,6
896569,11,16,11
896569,11,17,9
896569,11,18,2
896569,12,0,4
896569,12,1,8
896569,12,2,7
896569,12,3,4
896569,12,4,8
896569,12,5,16
896569,12,6,11
896569,12,7,10
896569,12,8,3
896569,12,9,5
896569,12,10,7
896569,12,11,13
896569,12,12,7
896569,12,13,9
896569,12,14,9
896569,12,15,5
896569,12,16,5
896569,12,17,8
896569,12,18,2
896569,12,19,1
896569,13,0,2
896569,13,1,3
896569,13,2,12
896569,13,3,5
896569,13,4,14
896569,13,5,8
896569,13,6,8
896569,13,7,3
896569,13,8,6
896569,13,9,5
896569,13,10,6
896569,13,11,12
896569,13,12,5
896569,13,13,8
896569,13,14,7
896569,13,16,3
896569,13,17,6
896569,13,18,2
896569,14,0,1
896569,14,1,3
896569,14,2,3
896569,14,3,4
896569,14,4,3
896569,14,5,3
896569,14,7,5
896569,14,9,3
896569,14,11,1
896569,14,12,1
896569,14,13,4
896569,14,14,2
896569,14,15,9
896569,14,16,1
896569,14,17,1
896569,14,18,1
896569,15,1,1
896569,15,2,1
896569,15,5,1
896569,15,12,1
896569,15,13,1
896569,15,14,1
896569,15,15,2
896569,16,2,1
896569,16,3,2
896569,17,0,1
896569,17,1,2
896569,17,7,1
896569,17,11,1
896569,17,13,2
896569,18,3,1
896569,18,9,4
896569,18,10,2
896569,18,12,2
896569,18,13,1
896569,19,0,1
896569,19,5,1
896569,19,7,1
896569,19,8,2
896569,19,9,5
896569,19,10,1
896569,19,11,1
896569,19,13,1
901882,0,2,1
901882,0,4,1
901882,0,5,1
901882,0,10,3
901882,0,13,2
901882,0,14,2
901882,0,15,1
901882,0,17,1
901882,1,3,1
901882,1,5,3
901882,1,6,1
901882,1,7,3
901882,1,9,3
901882,1,10,2
901882,1,11,7
901882,1,12,3
901882,1,13,3
901882,1,14,2
901882,1,15,1
901882,1,16,1
901882,1,17,1
901882,1,18,1
901882,2,3,4
901882,2,5,4
901882,2,6,3
901882,2,7,5
901882,2,8,3
901882,2,9,9
901882,2,10,7
901882,2,11,6
901882,2,12,2
901882,2,13,1
901882,2,14,2
901882,2,15,5
901882,2,16,2
901882,2,17,1
901882,2,18,2
901882,3,1,1
901882,3,3,1
901882,3,5,4
901882,3,6,1
901882,3,7,5
901882,3,8,4
901882,3,9,9
901882,3,10,7
901882,3,11,4
901882,3,12,3
901882,3,13,3
901882,3,14,1
901882,3,16,1
901882,3,17,1
901882,3,18,2
901882,3,19,2
901882,4,1,3
901882,4,2,2
901882,4,3,1
901882,4,4,5
901882,4,5,6
901882,4,6,5
901882,4,7,9
901882,4,8,7
901882,4,9,8
901882,4,10,5
901882,4,11,13
901882,4,12,10
901882,4,13,4
901882,4,14,10
901882,4,15,4
901882,4,16,2
901882,4,17,6
901882,4,18,4
901882,4,19,2
901882,5,0,1
901882,5,3,4
901882,5,4,2
901882,5,5,8
901882,5,6,15
901882,5,7,11
901882,5,8,16
901882,5,9,6
901882,5,10,13
901882,5,11,11
901882,5,12,11
901882,5,13,13
901882,5,14,6
901882,5,15,8
901882,5,16,11
901882,5,17,6
901882,5,18,6
901882,5,19,1
901882,6,2,4
901882,6,3,4
901882,6,4,9
901882,6,5,17
901882,6,6,17
901882,6,7,14
901882,6,8,17
901882,6,9,25
901882,6,10,14
901882,6,11,11
901882,6,12,24
901882,6,13,25
901882,6,14,14
901882,6,15,11
901882,6,16,15
901882,6,17,15
901882,6,18,8
901882,6,19,6
901882,7,1,2
901882,7,2,4
901882,7,3,5
901882,7,4,9
901882,7,5,8
901882,7,6,21
901882,7,7,19
901882,7,8,14
901882,7,9,15
901882,7,10,17
901882,7,11,32
901882,7,12,19
901882,7,13,24
901882,7,14,26
901882,7,15,18
901882,7,16,17
901882,7,17,15
901882,7,18,11
901882,7,19,3
901882,8,0,1
901882,8,1,4
901882,8,2,3
901882,8,3,4
901882,8,4,11
901882,8,5,8
901882,8,6,13
901882,8,7,13
901882,8,8,8
901882,8,9,13
901882,8,10,14
901882,8,11,10
901882,8,12,17
901882,8,13,25
901882,8,14,35
901882,8,15,28
901882,8,16,17
901882,8,17,15
901882,8,18,12
901882,8,19,8
901882,9,0,1
901882,9,1,1
901882,9,2,3
901882,9,3,10
901882,9,4,6
901882,9,5,17
901882,9,6,20
901882,9,7,13
901882,9,8,21
901882,9,9,12
901882,9,10,32
901882,9,11,19
901882,9,12,14
901882,9,13,23
901882,9,14,22
901882,9,15,19
901882,9,16,7
901882,9,17,14
901882,9,18,8
901882,9,19,6
901882,10,1,3
901882,10,2,5
901882,10,3,2
901882,10,4,13
901882,10,5,12
901882,10,6,20
901882,10,7,12
901882,10,8,10
901882,10,9,27
901882,10,10,42
901882,10,11,13
901882,10,12,12
901882,10,13,17
901882,10,14,27
901882,10,15,9
901882,10,16,20
901882,10,17,10
901882,10,18,8
901882,10,19,3
901882,11,0,1
901882,11,1,4
901882,11,2,7
901882,11,3,7
901882,11,4,13
901882,11,5,13
901882,11,6,25
901882,11,7,19
901882,11,8,14
901882,11,9,8
901882,11,10,12
901882,11,11,4
901882,11,12,12
901882,11,13,34
901882,11,14,31
901882,11,15,23
901882,11,16,22
901882,11,17,30
901882,11,18,22
901882,11,19,9
901882,12,1,3
901882,12,2,9
901882,12,3,12
901882,12,4,19
901882,12,5,19
901882,12,6,32
901882,12,7,23
901882,12,8,16
901882,12,9,11
901882,12,10,8
901882,12,11,8
901882,12,12,27
901882,12,13,28
901882,12,14,24
901882,12,15,19
901882,12,16,26
901882,12,17,24
901882,12,18,15
901882,12,19,1
901882,13,0,2
901882,13,1,7
901882,13,2,6
901882,13,3,11
901882,13,4,17
901882,13,5,18
901882,13,6,22
901882,13,7,16
901882,13,8,15
901882,13,9,6
901882,13,10,7
901882,13,11,6
901882,13,12,13
901882,13,13,17
901882,13,14,14
901882,13,15,14
901882,13,16,22
901882,13,17,7
901882,13,18,9
901882,13,19,2
901882,14,1,2
901882,14,2,7
901882,14,3,11
901882,14,4,10
901882,14,5,14
901882,14,6,10
901882,14,7,7
901882,14,8,8
901882,14,9,13
901882,14,10,9
901882,14,11,9
901882,14,12,11
901882,14,13,10
901882,14,14,19
901882,14,15,20
901882,14,16,18
901882,14,17,11
901882,14,18,13
901882,14,19,4
901882,15,0,4
901882,15,1,3
901882,15,2,3
901882,15,3,6
901882,15,4,3
901882,15,5,5
901882,15,6,1
901882,15,7,4
901882,15,8,2
901882,15,9,2
901882,15,10,3
901882,15,11,3
901882,15,12,7
901882,15,13,13
901882,15,14,5
901882,15,15,9
901882,15,16,10
901882,15,17,7
901882,15,18,6
901882,15,19,1
901882,16,1,3
901882,16,3,2
901882,16,5,3
901882,16,7,1
901882,16,8,2
901882,16,9,5
901882,16,10,3
901882,16,11,1
901882,16,12,2
901882,16,13,2
901882,16,14,2
901882,16,15,3
901882,16,16,4
901882,16,17,6
901882,16,18,3
901882,16,19,2
901882,17,0,1
901882,17,1,6
901882,17,2,9
901882,17,3,4
901882,17,4,2
901882,17,5,1
901882,17,6,2
901882,17,7,4
901882,17,8,4
901882,17,9,1
901882,17,10,3
901882,17,11,1
901882,17,13,1
901882,17,14,3
901882,17,15,6
901882,17,16,3
901882,17,17,6
901882,17,18,3
901882,17,19,1
901882,18,1,2
901882,18,2,3
901882,18,3,1
901882,18,4,1
901882,18,6,3
901882,18,7,1
901882,18,8,2
901882,18,9,4
901882,18,10,1
901882,18,11,3
901882,18,12,3
901882,18,14,3
901882,18,15,2
901882,18,16,2
901882,18,17,3
901882,18,18,1
901882,18,19,1
901882,19,0,62
901882,19,1,2
901882,19,3,2
901882,19,4,1
901882,19,6,1
901882,19,7,3
901882,19,8,1
901882,19,11,2
901882,19,13,2
901882,19,14,3
901882,19,15,5
901882,19,16,3
901882,19,17,1
901882,19,18,2
901882,19,19,15
901892,0,7,1
901892,0,8,1
901892,0,10,2
901892,0,11,1
901892,0,12,2
901892,0,14,2
901892,0,17,1
901892,0,18,1
901892,1,4,1
901892,1,5,1
901892,1,6,2
901892,1,7,1
901892,1,8,2
901892,1,9,3
901892,1,10,6
901892,1,11,3
901892,1,13,2
901892,1,15,1
901892,1,16,1
901892,1,18,1
901892,2,1,2
901892,2,3,1
901892,2,7,1
901892,2,8,1
901892,2,10,5
901892,2,11,5
901892,2,12,6
901892,2,13,3
901892,2,14,1
901892,2,16,2
901892,2,17,4
901892,2,18,2
901892,3,0,2
901892,3,1,3
901892,3,2,2
901892,3,3,1
901892,3,4,3
901892,3,6,1
901892,3,7,3
901892,3,8,2
901892,3,9,1
901892,3,10,5
901892,3,11,1
901892,3,12,9
901892,3,13,2
901892,3,14,3
901892,3,15,1
901892,3,16,2
901892,3,18,3
901892,4,1,3
901892,4,3,2
901892,4,4,6
901892,4,6,1
901892,4,7,6
901892,4,8,5
901892,4,9,3
901892,4,10,3
901892,4,11,5
901892,4,12,3
901892,4,14,2
901892,4,15,2
901892,4,16,1
901892,4,17,4
901892,4,18,4
901892,4,19,1
901892,5,1,2
901892,5,2,2
901892,5,3,5
901892,5,4,6
901892,5,5,7
901892,5,6,9
901892,5,7,3
901892,5,8,8
901892,5,9,8
901892,5,10,7
901892,5,11,6
901892,5,12,3
901892,5,13,4
901892,5,14,9
901892,5,15,3
901892,5,16,5
901892,5,17,5
901892,5,18,7
901892,5,19,1
901892,6,0,1
901892,6,1,8
901892,6,2,7
901892,6,3,5
901892,6,4,5
901892,6,5,7
901892,6,6,5
901892,6,7,5
901892,6,8,4
901892,6,9,7
901892,6,10,5
901892,6,11,3
901892,6,12,5
901892,6,13,5
901892,6,14,6
901892,6,15,4
901892,6,16,6
901892,6,17,3
901892,6,18,2
901892,6,19,2
901892,7,0,2
901892,7,1,4
901892,7,2,4
901892,7,3,4
901892,7,4,11
901892,7,5,10
901892,7,6,11
901892,7,7,5
901892,7,8,2
901892,7,9,6
901892,7,10,2
901892,7,11,6
901892,7,12,7
901892,7,13,10
901892,7,14,5
901892,7,15,6
901892,7,16,11
901892,7,17,11
901892,7,18,10
901892,7,19,3
901892,8,0,1
901892,8,1,2
901892,8,2,6
901892,8,3,2
901892,8,4,7
901892,8,5,6
901892,8,6,11
901892,8,7,7
901892,8,8,3
901892,8,9,4
901892,8,10,1
901892,8,11,2
901892,8,12,6
901892,8,13,6
901892,8,14,10
901892,8,15,4
901892,8,16,6
901892,8,17,4
901892,8,18,6
901892,8,19,2
901892,9,1,2
901892,9,2,1
901892,9,3,3
901892,9,4,3
901892,9,5,3
901892,9,6,5
901892,9,7,4
901892,9,8,1
901892,9,9,8
901892,9,10,5
901892,9,11,11
901892,9,12,6
901892,9,13,10
901892,9,14,4
901892,9,15,6
901892,9,16,3
901892,9,17,5
901892,9,18,4
901892,9,19,2
901892,10,0,1
901892,10,1,4
901892,10,2,6
901892,10,3,2
901892,10,4,3
901892,10,5,7
901892,10,6,2
901892,10,8,5
901892,10,9,4
901892,10,10,3
901892,10,11,7
901892,10,12,1
901892,10,13,1
901892,10,14,5
901892,10,15,3
901892,10,16,11
901892,10,17,4
901892,10,18,4
901892,11,0,3
901892,11,1,7
901892,11,2,1
901892,11,3,4
901892,11,4,7
901892,11,5,9
901892,11,6,3
901892,11,7,3
901892,11,8,2
901892,11,9,2
901892,11,10,1
901892,11,11,2
901892,11,12,7
901892,11,13,5
901892,11,14,10
901892,11,15,9
901892,11,16,7
901892,11,17,10
901892,11,18,7
901892,11,19,5
901892,12,1,1
901892,12,2,3
901892,12,3,6
901892,12,4,6
901892,12,5,5
901892,12,6,4
901892,12,7,4
901892,12,8,3
901892,12,9,8
901892,12,10,7
901892,12,11,1
901892,12,12,5
901892,12,13,7
901892,12,14,5
901892,12,15,6
901892,12,16,8
901892,12,17,5
901892,12,18,7
901892,13,1,6
901892,13,2,4
901892,13,3,7
901892,13,4,5
901892,13,5,8
901892,13,6,3
901892,13,7,5
901892,13,8,3
901892,13,9,3
901892,13,10,2
901892,13,11,4
901892,13,12,1
901892,13,13,3
901892,13,14,3
901892,13,15,4
901892,13,16,2
901892,13,17,2
901892,13,18,6
901892,13,19,2
901892,14,1,2
901892,14,2,3
901892,14,3,7
901892,14,4,5
901892,14,5,4
901892,14,6,3
901892,14,7,2
901892,14,8,1
901892,14,9,1
901892,14,10,1
901892,14,11,2
901892,14,12,1
901892,14,13,2
901892,14,14,4
901892,14,15,3
901892,14,16,6
901892,14,17,3
901892,14,18,3
901892,14,19,1
901892,15,0,1
901892,15,1,1
901892,15,2,5
901892,15,3,2
901892,15,4,3
901892,15,5,2
901892,15,6,2
901892,15,7,1
901892,15,8,3
901892,15,11,2
901892,15,12,2
901892,15,13,3
901892,15,14,3
901892,15,15,3
901892,15,16,1
901892,15,17,3
901892,15,18,3
901892,15,19,2
901892,16,0,2
901892,16,1,2
901892,16,2,1
901892,16,3,1
901892,16,4,1
901892,16,8,1
901892,16,9,1
901892,16,12,2
901892,16,13,1
901892,16,14,3
901892,16,16,1
901892,16,18,1
901892,17,3,2
901892,17,6,1
901892,17,7,3
901892,17,8,1
901892,17,9,2
901892,17,10,1
901892,17,11,6
901892,17,12,2
901892,17,13,1
901892,17,17,4
901892,17,18,4
901892,17,19,1
901892,18,1,3
901892,18,2,1
901892,18,3,2
901892,18,6,1
901892,18,7,3
901892,18,9,2
901892,18,10,1
901892,18,11,1
901892,18,12,3
901892,18,13,5
901892,18,16,1
901892,18,17,1
901892,18,18,1
901892,18,19,2
