PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
592794,10.9,42.6,50.0,27.8,save,0.317,46,0.89
592794,13.2,35.9,49.4,34.2,save,0.102,8,0.89
592794,25.4,42.3,54.1,12.0,goal,0.203,67,0.89
592794,10.3,29.3,49.3,17.7,save,0.038,83,0.89
592794,10.3,39.6,51.2,8.9,save,0.031,73,0.89
592794,7.4,29.1,53.3,1.3,save,0.145,73,0.89
592794,18.8,62.6,53.2,16.5,save,0.218,90,0.89
592794,7.5,32.1,53.2,7.0,save,0.106,78,0.89
592794,17.8,19.8,49.8,16.5,save,0.016,66,0.89
592794,25.8,30.1,52.9,19.6,save,0.123,38,0.89
592794,13.6,30.9,54.0,5.7,save,0.197,61,0.89
592794,14.1,33.0,50.3,3.2,save,0.027,55,0.89
592794,9.6,50.4,52.6,2.5,save,0.256,90,0.89
592794,35.1,43.9,54.5,12.7,save,0.268,20,0.89
592794,18.2,52.0,52.3,4.4,save,0.122,83,0.89
592794,8.7,30.3,54.0,15.2,save,0.144,22,0.89
592794,3.2,42.9,54.2,24.7,goal,0.833,75,0.89
592794,3.6,60.0,49.8,22.2,save,0.034,62,0.89
592794,14.7,38.5,53.2,20.3,save,0.18,45,0.89
592794,22.1,64.1,53.5,15.2,goal,0.242,82,0.89
592794,15.0,51.0,46.8,13.9,goal,0.196,79,0.89
592794,4.3,56.4,49.7,3.8,save,0.335,8,0.89
592794,20.4,29.9,49.2,17.7,save,0.036,3,0.89
592794,5.1,47.8,52.3,23.4,goal,0.744,56,0.89
592794,22.6,24.8,47.9,23.4,save,0.145,13,0.89
592794,18.3,45.5,52.2,6.3,save,0.087,9,0.89
592794,14.2,54.0,52.9,3.8,goal,0.256,42,0.89
592794,9.5,56.3,49.1,7.0,save,0.032,26,0.89
592794,25.8,47.2,54.1,10.1,save,0.246,83,0.89
592794,10.3,35.9,49.3,8.9,save,0.032,55,0.89
592794,11.5,50.0,46.3,35.4,goal,0.997,19,0.89
592794,13.4,59.8,46.6,5.1,save,0.515,3,0.89
592794,9.0,67.5,48.7,1.3,save,0.075,90,0.89
592794,7.4,52.8,54.1,15.8,goal,0.947,47,0.89
592794,1.4,62.3,53.9,2.5,save,0.69,76,0.89
592794,23.6,30.7,47.0,12.0,goal,0.149,51,0.89
592794,12.2,41.2,48.4,1.3,goal,0.474,41,0.89
592794,11.5,63.1,51.9,3.2,save,0.615,60,0.89
592794,11.7,50.6,51.3,2.5,save,0.084,57,0.89
592794,10.0,75.6,53.6,7.0,save,0.456,49,0.89
592794,21.6,59.2,51.1,19.0,save,0.044,34,0.89
592794,7.7,30.7,50.4,3.2,save,0.028,28,0.89
592794,15.9,51.1,51.9,6.3,save,0.375,21,0.89
592794,28.8,50.7,51.6,3.8,save,0.061,84,0.89
592794,8.1,47.8,46.8,4.4,goal,0.906,69,0.89
592794,15.2,52.4,53.1,3.2,save,0.268,68,0.89
592794,4.8,40.8,51.9,28.5,save,0.145,28,0.89
592794,10.8,47.0,52.1,29.7,save,0.294,13,0.89
592794,19.8,41.5,47.1,29.7,save,0.37,84,0.89
592794,9.5,66.6,54.5,9.5,goal,0.592,44,0.89
592794,19.8,34.0,47.3,4.4,save,0.187,18,0.89
592794,10.8,32.6,52.6,3.8,save,0.111,76,0.89
592794,12.4,56.6,45.8,25.9,save,0.414,74,0.89
592794,12.5,28.1,48.1,1.3,save,0.145,55,0.89
592794,12.5,32.8,50.0,1.9,save,0.026,37,0.89
592794,14.7,24.4,49.2,3.8,save,0.04,24,0.89
592794,26.4,54.0,52.1,13.3,save,0.063,83,0.89
592794,26.6,57.5,53.6,28.5,goal,0.426,31,0.89
592794,11.5,50.0,47.5,2.5,save,0.981,25,0.89
592794,22.6,40.0,47.6,0.6,save,0.165,19,0.89
592794,14.0,45.7,46.0,16.5,save,0.352,71,0.89
592794,18.3,49.8,46.3,3.8,goal,0.336,4,0.89
592794,25.5,38.5,52.3,18.4,save,0.085,41,0.89
592794,6.3,49.9,54.1,25.3,goal,0.913,48,0.89
592794,2.7,44.1,52.7,15.8,goal,0.499,29,0.89
592794,22.8,59.6,50.9,34.8,save,0.098,28,0.89
592794,27.9,59.9,48.1,1.9,save,0.083,22,0.89
318603,2.8,32.0,50.0,16.5,save,0.018,79,0.66
318603,2.7,49.3,50.8,0.6,goal,0.943,68,0.66
318603,7.3,49.5,51.3,2.5,goal,0.721,63,0.66
318603,7.3,45.4,49.6,22.8,save,0.182,61,0.66
318603,8.4,56.5,50.6,19.6,save,0.123,33,0.66
318603,11.5,50.0,53.8,16.5,goal,0.991,29,0.66
318603,4.6,50.1,46.1,10.8,goal,0.666,23,0.66
318603,8.1,51.7,52.2,3.2,save,0.168,23,0.66
318603,9.6,42.7,47.4,5.7,goal,0.85,9,0.66
318603,3.8,45.8,51.9,10.1,save,0.871,85,0.66
318603,11.4,51.5,50.3,1.3,save,0.045,85,0.66
318603,12.4,62.4,48.1,4.4,save,0.076,64,0.66
318603,21.6,55.9,50.0,2.5,save,0.021,49,0.66
318603,6.1,49.7,50.5,30.4,save,0.187,27,0.66
318603,8.4,58.3,45.5,11.4,save,0.282,21,0.66
318603,8.1,43.5,52.7,20.9,goal,0.398,11,0.66
318603,7.5,46.8,51.2,1.9,goal,0.654,9,0.66
318603,15.7,49.3,51.5,3.2,save,0.072,90,0.66
318603,26.5,43.7,46.8,24.7,goal,0.274,85,0.66
318603,19.4,36.3,51.9,4.4,save,0.07,71,0.66
318603,18.7,49.8,52.9,20.3,save,0.198,70,0.66
318603,12.0,32.5,48.7,7.6,save,0.179,69,0.66
318603,12.2,56.3,48.7,7.6,save,0.048,66,0.66
318603,11.5,50.0,45.8,10.1,goal,0.992,64,0.66
318603,20.9,39.8,49.9,1.9,save,0.023,57,0.66
318603,13.1,54.8,53.0,10.8,save,0.151,6,0.66
318603,20.7,54.9,47.4,10.8,save,0.084,45,0.66
318603,10.1,46.2,53.7,7.0,goal,0.289,34,0.66
318603,22.8,73.8,51.9,23.4,save,0.126,21,0.66
318603,8.3,44.0,52.6,8.9,goal,0.857,9,0.66
318603,14.6,46.0,48.1,5.1,save,0.1,4,0.66
318603,13.1,47.5,49.7,31.0,save,0.052,3,0.66
318603,13.1,48.2,46.8,8.9,goal,0.205,90,0.66
318603,8.1,56.1,49.4,10.1,save,0.024,88,0.66
318603,19.7,37.6,49.4,3.2,save,0.032,25,0.66
318603,7.7,45.4,51.1,8.9,save,0.269,5,0.66
318603,7.7,62.7,46.4,25.3,save,0.328,85,0.66
318603,12.0,60.8,51.9,4.4,save,0.133,82,0.66
318603,4.3,30.7,51.3,3.8,save,0.041,81,0.66
318603,9.9,73.0,51.7,13.3,save,0.07,69,0.66
318603,18.1,32.7,51.6,4.4,save,0.054,63,0.66
318603,21.6,51.5,51.7,1.3,save,0.084,35,0.66
318603,10.9,42.9,51.3,13.9,goal,0.189,31,0.66
318603,7.4,42.6,53.8,22.8,save,0.702,28,0.66
318603,13.8,47.0,51.1,3.8,save,0.344,26,0.66
318603,4.8,41.2,52.9,7.6,save,0.662,17,0.66
318603,9.3,63.1,48.2,2.5,save,0.083,77,0.66
318603,18.5,46.8,51.4,5.7,save,0.052,75,0.66
318603,26.9,53.0,49.3,29.7,save,0.074,68,0.66
318603,8.5,49.3,46.4,15.2,goal,0.625,59,0.66
318603,7.5,24.1,51.6,25.9,save,0.073,34,0.66
318603,15.2,47.0,50.6,1.3,save,0.272,3,0.66
318603,6.0,58.4,49.0,14.6,save,0.343,1,0.66
318603,8.2,44.6,48.6,3.2,goal,0.582,88,0.66
318603,9.5,32.7,50.6,2.5,save,0.113,84,0.66
318603,18.1,55.3,52.7,5.1,save,0.165,82,0.66
318603,10.0,62.9,53.9,11.4,goal,0.87,76,0.66
318603,15.2,57.3,46.6,19.6,goal,0.216,66,0.66
318603,11.8,61.0,49.6,30.4,goal,0.069,62,0.66
318603,21.4,50.5,46.9,1.3,save,0.252,51,0.66
318603,13.1,64.7,53.9,10.1,goal,0.383,45,0.66
318603,13.4,36.1,53.7,15.2,save,0.164,42,0.66
318603,15.3,33.2,50.4,3.8,save,0.025,36,0.66
318603,9.3,56.1,50.2,0.6,goal,0.065,90,0.66
318603,19.5,49.7,52.6,4.4,save,0.136,39,0.66
318603,9.5,57.9,47.4,9.5,save,0.337,37,0.66
318603,1.8,43.9,50.9,19.0,goal,0.127,31,0.66
318603,11.0,35.9,52.3,32.3,save,0.187,90,0.66
318603,4.3,50.8,45.9,5.7,goal,0.926,88,0.66
318603,8.0,42.9,50.8,3.8,save,0.04,65,0.66
318603,23.9,64.3,51.6,0.6,save,0.091,18,0.66
318603,29.1,41.6,51.6,38.0,save,0.207,6,0.66
318603,14.2,34.0,46.1,5.7,goal,0.448,90,0.66
318603,11.5,50.0,52.3,1.9,goal,0.98,88,0.66
318603,11.9,32.5,54.2,1.9,save,0.274,86,0.66
318603,7.0,50.1,48.7,29.7,goal,0.521,57,0.66
318603,7.4,57.7,48.6,19.6,save,0.081,54,0.66
318603,7.8,30.5,49.2,5.1,save,0.128,43,0.66
318603,30.8,58.1,54.3,7.6,save,0.362,43,0.66
318603,19.8,25.0,50.4,17.1,save,0.019,40,0.66
318603,9.1,48.7,54.4,15.8,save,0.401,31,0.66
318603,19.3,23.7,50.7,15.8,save,0.021,2,0.66
318603,16.8,54.3,54.0,22.2,goal,0.438,90,0.66
318603,4.4,55.5,50.0,4.4,goal,0.059,85,0.66
318603,4.8,63.8,52.4,10.1,goal,0.179,35,0.66
318603,20.4,31.0,52.3,2.5,save,0.089,9,0.66
318603,8.6,51.4,51.4,17.1,save,0.069,89,0.66
318603,21.7,46.6,46.9,24.1,goal,0.257,80,0.66
318603,20.2,53.6,52.2,6.3,save,0.095,74,0.66
318603,13.1,40.3,50.0,16.5,save,0.022,40,0.66
318603,21.8,23.9,50.2,5.7,save,0.017,48,0.66
318603,19.4,65.8,53.9,5.7,save,0.52,33,0.66
318603,22.4,29.7,50.6,6.3,save,0.022,15,0.66
318603,15.5,55.3,49.8,10.8,save,0.021,13,0.66
318603,2.8,45.0,52.2,20.9,goal,0.857,90,0.66
318603,6.8,49.9,52.9,25.9,save,0.774,90,0.66
318603,19.5,24.4,53.0,27.8,save,0.178,82,0.66
318603,24.8,63.6,52.5,8.9,save,0.108,79,0.66
318603,13.7,41.9,52.9,23.4,goal,0.219,64,0.66
318603,5.4,42.4,52.0,12.0,save,0.088,48,0.66
318603,7.9,44.5,47.2,24.7,goal,0.326,26,0.66
318603,7.8,50.3,52.2,19.0,goal,0.153,11,0.66
318603,11.5,50.0,46.3,1.3,goal,0.994,90,0.66
318603,19.7,68.2,52.6,3.8,save,0.175,81,0.66
318603,9.1,45.5,49.7,13.9,save,0.03,55,0.66
318603,4.6,38.3,48.4,4.4,goal,0.122,32,0.66
318603,13.8,36.8,52.2,15.8,save,0.067,16,0.66
318603,27.8,35.9,53.0,36.1,save,0.336,90,0.66
318603,13.9,33.4,48.1,3.2,save,0.125,77,0.66
318603,16.2,49.9,54.0,18.4,save,0.405,45,0.66
318603,16.0,52.6,51.0,5.7,save,0.046,5,0.66
318603,14.1,48.7,50.3,34.8,save,0.081,2,0.66
318603,6.3,66.8,54.1,32.9,goal,0.813,90,0.66
318603,15.7,31.5,50.3,10.1,save,0.017,61,0.66
318603,23.8,38.2,47.7,0.6,goal,0.141,27,0.66
318603,23.1,58.3,46.8,5.7,save,0.224,25,0.66
318603,11.2,62.9,50.0,4.4,save,0.147,7,0.66
318603,9.9,26.2,51.5,3.8,save,0.049,61,0.66
318603,3.7,41.1,49.8,34.2,goal,0.092,55,0.66
318603,11.9,72.1,50.5,29.1,save,0.056,24,0.66
318603,14.2,55.7,52.8,3.2,save,0.22,10,0.66
318603,3.1,29.9,46.3,26.6,save,0.679,2,0.66
318603,8.5,60.2,48.8,13.3,save,0.203,90,0.66
318603,8.1,49.0,48.9,1.3,goal,0.618,88,0.66
318603,7.8,53.8,49.4,11.4,save,0.04,72,0.66
318603,12.7,26.0,54.0,1.9,save,0.21,58,0.66
318603,11.1,45.5,48.1,1.9,save,0.159,33,0.66
318603,1.7,32.5,53.5,22.2,save,0.127,66,0.66
318603,9.8,66.6,53.0,3.8,goal,0.322,57,0.66
318603,5.3,43.9,47.5,13.3,goal,0.612,42,0.66
318603,9.4,26.6,52.9,24.1,save,0.123,30,0.66
318603,11.5,35.3,51.4,25.3,save,0.088,27,0.66
318603,10.1,38.8,51.3,7.6,goal,0.337,83,0.66
318603,22.6,38.6,48.7,7.6,save,0.045,80,0.66
318603,11.9,34.2,53.6,17.7,goal,0.408,45,0.66
318603,5.6,27.9,54.0,0.6,save,0.181,90,0.66
318603,16.6,28.4,46.2,8.9,save,0.36,69,0.66
318603,11.5,50.0,47.1,8.2,goal,0.981,64,0.66
318603,15.2,44.3,49.0,11.4,save,0.031,52,0.66
318603,11.5,50.0,51.6,28.5,goal,0.975,82,0.66
318603,17.9,51.8,50.3,12.0,save,0.014,70,0.66
318603,20.5,43.3,48.0,20.3,save,0.102,68,0.66
318603,13.8,40.4,49.8,5.7,save,0.023,21,0.66
318603,8.4,47.4,52.7,24.7,goal,0.718,19,0.66
318603,15.0,50.1,48.9,32.9,save,0.107,16,0.66
318603,10.1,33.4,50.6,10.1,save,0.022,12,0.66
318603,11.5,50.0,47.0,6.3,save,0.984,6,0.66
318603,8.0,43.9,50.8,23.4,save,0.073,80,0.66
318603,22.5,41.2,53.4,28.5,goal,0.343,73,0.66
318603,10.4,38.2,48.4,3.2,save,0.11,61,0.66
318603,27.3,39.4,49.5,11.4,save,0.02,53,0.66
318603,6.9,41.5,48.8,4.4,save,0.394,50,0.66
318603,15.4,39.0,52.9,27.2,goal,0.238,44,0.66
318603,10.5,47.6,46.5,17.7,goal,0.275,21,0.66
318603,11.1,65.7,51.5,4.4,save,0.084,8,0.66
318603,6.3,66.0,47.5,3.8,save,0.325,87,0.66
318603,3.1,58.3,49.6,23.4,goal,0.056,58,0.66
318603,6.7,57.5,49.4,1.3,goal,0.075,4,0.66
318603,11.5,52.0,51.7,21.5,save,0.091,80,0.66
318603,9.5,41.0,45.9,5.7,goal,0.556,59,0.66
318603,13.2,43.9,47.1,4.4,save,0.228,58,0.66
318603,12.0,55.4,52.4,2.5,goal,0.192,29,0.66
318603,12.2,29.5,48.2,3.8,save,0.11,24,0.66
318603,14.5,46.0,48.4,21.5,save,0.076,90,0.66
318603,11.8,55.0,54.3,17.7,goal,0.574,32,0.66
318603,13.7,44.3,48.4,7.0,save,0.09,32,0.66
318603,8.3,65.6,50.3,11.4,save,0.07,71,0.66
318603,11.1,62.4,49.0,4.4,save,0.155,55,0.66
318603,10.7,48.2,50.3,32.3,save,0.186,40,0.66
318603,11.5,50.0,53.2,27.8,goal,0.994,9,0.66
318603,12.4,52.4,49.8,17.7,save,0.022,58,0.66
318603,13.7,53.0,48.6,12.0,save,0.04,51,0.66
318603,10.1,43.0,54.2,10.8,save,0.224,40,0.66
318603,11.5,50.0,49.0,13.3,save,0.894,7,0.66
318603,11.5,50.0,52.9,33.5,goal,0.994,67,0.66
318603,17.8,42.1,48.4,35.4,save,0.188,63,0.66
318603,9.7,46.7,49.8,8.2,save,0.192,42,0.66
318603,11.2,65.3,47.4,2.5,goal,0.12,6,0.66
318603,8.4,51.8,54.2,20.9,goal,0.904,72,0.66
318603,20.4,49.5,52.6,4.4,save,0.133,69,0.66
318603,7.3,46.6,49.1,2.5,save,0.108,56,0.66
318603,4.7,50.7,49.3,8.2,goal,,12,0.66
318603,17.9,46.6,45.8,10.8,goal,0.358,90,0.66
318603,8.8,32.8,45.9,19.6,goal,0.594,67,0.66
318603,11.7,34.7,50.0,3.2,save,0.025,64,0.66
318603,25.6,48.0,47.0,10.8,save,0.124,29,0.66
318603,24.6,34.4,51.3,25.9,save,0.066,23,0.66
318603,3.5,50.0,47.3,3.8,goal,0.979,11,0.66
318603,14.0,64.4,54.4,3.8,goal,0.736,76,0.66
318603,7.7,48.4,50.0,25.9,goal,0.699,50,0.66
318603,11.8,50.3,47.7,20.3,goal,0.145,16,0.66
318603,25.7,71.1,47.8,26.6,save,0.136,15,0.66
318603,25.9,40.0,50.3,15.8,save,0.017,12,0.66
318603,3.3,46.8,51.2,10.8,goal,0.894,7,0.66
318603,12.5,62.9,50.6,5.1,save,0.038,90,0.66
318603,22.9,23.7,52.4,10.1,save,0.06,49,0.66
318603,15.7,35.5,50.0,21.5,save,0.103,25,0.66
318603,13.7,55.9,50.0,2.5,goal,0.284,21,0.66
318603,18.8,67.4,52.7,27.2,save,0.314,14,0.66
318603,11.0,73.4,53.2,3.8,save,0.349,8,0.66
318603,3.3,64.9,51.1,15.2,save,0.405,83,0.66
318603,12.7,29.5,49.0,0.6,save,0.053,81,0.66
318603,13.1,36.1,50.2,16.5,save,0.148,81,0.66
318603,6.5,27.7,53.6,22.8,save,0.167,76,0.66
318603,9.7,29.5,51.0,26.6,save,0.057,74,0.66
318603,10.5,32.4,53.2,15.2,save,0.11,49,0.66
318603,8.4,48.2,49.0,4.4,goal,0.481,45,0.66
318603,12.8,53.8,49.6,15.2,save,0.112,45,0.66
318603,1.4,50.6,52.3,2.5,goal,,44,0.66
318603,9.4,50.7,50.9,32.9,save,0.109,44,0.66
318603,9.1,57.8,51.2,1.9,goal,0.592,90,0.66
318603,12.6,28.8,52.6,1.3,save,0.106,32,0.66
318603,1.8,47.1,51.9,3.2,goal,0.979,26,0.66
318603,7.9,64.8,50.3,12.0,save,0.017,90,0.66
318603,9.4,34.3,52.2,23.4,save,0.121,36,0.66
318603,18.5,28.3,53.7,36.1,save,0.403,23,0.66
318603,12.1,64.1,48.3,13.3,save,0.042,15,0.66
15497,10.1,47.2,52.6,12.0,save,0.324,90,0.53
15497,8.3,42.5,47.4,10.8,goal,0.203,83,0.53
15497,12.2,45.8,47.7,13.9,save,0.097,81,0.53
15497,7.4,33.2,46.1,5.7,goal,0.605,47,0.53
15497,26.8,26.8,53.9,11.4,save,0.167,47,0.53
15497,12.0,40.0,51.2,2.5,save,0.557,75,0.53
15497,8.5,53.1,49.4,15.8,save,0.029,63,0.53
15497,4.1,47.4,50.6,0.6,goal,0.851,30,0.53
15497,7.3,37.1,52.7,0.6,goal,0.51,25,0.53
15497,15.8,60.6,47.6,19.0,save,0.112,90,0.53
15497,12.8,68.6,52.7,24.1,goal,0.305,88,0.53
15497,12.8,40.4,50.7,13.3,save,0.021,69,0.53
15497,11.5,50.0,47.2,4.4,goal,0.984,26,0.53
15497,12.1,85.0,54.3,13.9,goal,0.61,84,0.53
15497,4.4,56.6,47.1,9.5,goal,0.889,71,0.53
15497,6.4,49.3,46.8,13.3,goal,0.699,36,0.53
15497,1.4,46.8,52.5,8.2,goal,0.958,63,0.53
15497,13.7,44.1,47.6,9.5,goal,0.105,37,0.53
15497,18.2,55.7,48.3,31.6,save,0.144,17,0.53
15497,3.4,58.1,46.7,10.8,save,0.147,11,0.53
15497,30.5,32.3,47.5,22.2,save,0.158,27,0.53
15497,8.6,53.1,46.7,21.5,save,0.269,18,0.53
15497,7.6,40.7,50.5,27.2,save,0.05,7,0.53
15497,11.1,29.3,49.1,12.7,save,0.029,78,0.53
15497,14.4,53.6,53.6,5.1,goal,0.81,57,0.53
15497,10.0,30.1,52.4,4.4,save,0.08,55,0.53
15497,4.0,47.6,49.2,12.0,save,0.503,50,0.53
15497,14.8,29.4,53.9,2.5,save,0.282,22,0.53
15497,20.7,59.2,52.9,22.8,save,0.25,69,0.53
15497,13.5,71.0,50.7,26.6,save,0.059,27,0.53
15497,11.5,46.3,52.9,21.5,save,0.176,90,0.53
15497,5.0,56.5,47.0,20.3,save,0.83,90,0.53
15497,11.6,33.2,48.7,24.1,save,0.102,87,0.53
15497,27.1,56.5,47.9,6.3,save,0.073,78,0.53
15497,8.0,57.6,53.8,18.4,goal,0.444,62,0.53
15497,24.1,45.2,52.5,13.9,save,0.08,41,0.53
15497,7.5,42.5,51.9,19.0,save,0.105,23,0.53
15497,10.3,50.7,51.3,3.2,save,0.066,7,0.53
15497,6.4,53.4,54.2,22.8,goal,0.676,73,0.53
15497,9.4,44.1,46.1,16.5,goal,0.398,11,0.53
15497,20.1,47.6,47.6,25.3,save,0.18,78,0.53
15497,11.9,69.0,52.2,6.3,goal,0.328,70,0.53
15497,17.5,33.9,47.4,3.2,save,0.231,67,0.53
15497,2.8,42.9,52.9,17.7,save,0.369,29,0.53
15497,15.1,52.4,51.8,1.3,save,0.121,84,0.53
15497,14.1,36.1,47.4,3.8,save,0.275,82,0.53
15497,5.7,47.8,52.7,16.5,save,0.261,64,0.53
15497,2.0,61.6,47.4,17.7,save,0.075,64,0.53
15497,9.5,42.5,50.3,22.8,save,0.031,56,0.53
15497,19.1,53.5,54.5,5.1,save,0.457,49,0.53
15497,4.3,48.4,50.1,1.9,save,0.495,45,0.53
15497,8.0,52.0,53.6,13.3,save,0.284,32,0.53
15497,15.1,59.4,46.8,0.6,save,0.248,23,0.53
15497,14.5,47.1,50.3,19.0,save,0.024,14,0.53
15497,14.6,44.9,53.6,21.5,goal,0.304,6,0.53
15497,3.8,70.8,51.3,24.7,save,0.132,90,0.53
15497,25.2,55.2,53.5,2.5,save,0.282,82,0.53
15497,9.3,50.5,48.0,5.1,save,0.149,56,0.53
15497,5.4,52.4,50.1,2.5,save,0.29,40,0.53
15497,14.4,37.3,53.2,3.8,save,0.174,77,0.53
15497,20.2,58.1,51.9,3.8,save,0.092,30,0.53
15497,12.7,58.3,48.0,2.5,save,0.102,23,0.53
15497,14.8,69.9,52.9,5.7,save,0.24,90,0.53
15497,2.6,44.7,53.6,12.7,save,0.487,76,0.53
15497,4.1,52.4,51.6,10.1,goal,0.296,45,0.53
15497,9.6,55.0,54.7,2.5,save,0.639,65,0.53
15497,16.3,42.1,46.9,8.9,goal,0.491,47,0.53
15497,4.3,61.2,48.9,22.8,save,0.536,45,0.53
15497,4.8,45.8,49.5,4.4,goal,0.742,45,0.53
15497,11.5,50.0,46.0,19.0,goal,0.994,26,0.53
15497,18.9,31.6,52.8,23.4,save,0.14,80,0.53
15497,12.7,67.0,46.8,4.4,save,0.14,71,0.53
15497,72.4,81.2,50.2,1.9,save,0.021,62,0.53
15497,8.8,56.6,47.0,13.3,goal,0.453,31,0.53
15497,11.5,50.0,53.2,13.3,save,0.982,90,0.53
15497,11.5,50.0,45.7,1.9,goal,0.996,69,0.53
15497,3.4,43.1,52.7,12.7,goal,0.636,60,0.53
15497,21.9,27.7,54.5,10.1,save,0.215,48,0.53
15497,12.5,26.1,49.4,10.1,save,0.024,34,0.53
15497,8.5,71.7,52.6,5.7,save,0.257,19,0.53
15497,26.0,63.5,45.7,5.1,save,0.298,10,0.53
15497,6.0,33.0,53.2,28.5,save,0.205,90,0.53
15497,7.3,68.4,54.2,3.2,goal,0.684,85,0.53
15497,23.9,53.6,46.9,30.4,goal,0.31,61,0.53
15497,18.7,51.3,54.1,19.6,goal,0.375,54,0.53
15497,13.8,36.7,46.3,4.4,goal,0.714,41,0.53
15497,4.1,52.2,50.0,1.3,goal,0.607,38,0.53
15497,11.5,50.0,47.2,1.3,save,0.987,38,0.53
15497,13.4,36.1,50.8,16.5,save,0.028,28,0.53
15497,7.6,56.5,53.6,14.6,goal,0.342,23,0.53
15497,11.5,50.0,47.4,1.9,goal,0.984,20,0.53
15497,19.7,55.5,52.9,23.4,save,0.228,12,0.53
15497,12.0,35.7,53.4,3.2,save,0.247,9,0.53
15497,24.8,47.2,51.8,19.0,goal,0.067,5,0.53
15497,7.4,49.1,54.2,13.9,save,0.362,59,0.53
15497,7.6,53.2,48.6,17.7,goal,0.555,48,0.53
15497,6.8,60.5,46.9,34.2,goal,0.832,45,0.53
15497,7.5,59.0,48.1,10.1,save,0.076,20,0.53
15497,26.4,44.9,46.8,2.5,save,0.24,65,0.53
15497,7.0,41.6,47.6,15.2,save,0.144,51,0.53
15497,18.4,51.5,49.9,15.8,save,0.016,38,0.53
15497,6.1,42.7,45.6,1.9,goal,0.962,23,0.53
15497,2.7,58.5,51.0,20.9,save,0.325,90,0.53
15497,11.5,50.0,47.0,0.6,goal,0.989,76,0.53
15497,21.5,66.0,48.7,20.3,save,0.046,66,0.53
15497,8.5,53.2,51.9,15.2,save,0.097,64,0.53
15497,8.7,35.6,51.2,2.5,goal,0.343,35,0.53
15497,4.4,41.5,51.6,34.2,goal,0.24,24,0.53
15497,8.4,54.9,50.0,8.2,save,0.027,10,0.53
15497,16.0,36.7,48.6,19.6,save,0.068,90,0.53
15497,9.1,50.3,52.1,5.7,save,0.501,90,0.53
15497,10.0,40.7,50.0,2.5,save,0.038,82,0.53
15497,7.1,35.3,50.3,10.8,save,0.024,82,0.53
15497,14.7,37.3,51.2,3.2,save,0.292,49,0.53
15497,7.4,54.2,47.7,9.5,save,0.584,32,0.53
15497,14.7,58.3,51.6,1.9,goal,0.112,15,0.53
15497,19.3,44.3,47.7,3.2,save,0.128,15,0.53
15497,7.8,19.7,52.1,1.9,goal,0.565,10,0.53
15497,12.5,44.3,48.3,2.5,save,0.788,6,0.53
15497,15.7,30.7,53.6,1.3,save,0.209,85,0.53
15497,12.8,56.7,51.7,0.6,save,0.123,72,0.53
15497,8.3,33.4,51.6,15.8,save,0.046,40,0.53
15497,6.8,48.5,52.8,17.1,goal,0.593,36,0.53
15497,11.1,64.1,47.2,22.8,save,0.158,35,0.53
15497,10.8,35.1,52.3,12.7,save,0.293,20,0.53
15497,13.1,53.4,48.1,1.9,save,0.119,12,0.53
15497,2.4,52.4,48.6,3.2,save,0.909,9,0.53
15497,11.7,30.2,50.1,1.9,save,0.024,65,0.53
15497,4.4,52.8,47.9,1.9,save,0.946,46,0.53
15497,9.1,33.6,49.0,3.2,goal,0.411,41,0.53
15497,8.4,51.8,49.1,5.1,save,0.049,34,0.53
15497,3.6,51.1,47.7,0.6,goal,0.952,89,0.53
15497,11.5,50.0,53.5,10.1,save,0.986,89,0.53
15497,14.6,37.7,53.9,1.9,save,0.284,47,0.53
15497,8.5,36.3,50.4,3.2,save,0.254,42,0.53
15497,18.2,59.5,52.3,19.0,goal,0.123,12,0.53
15497,9.3,53.8,46.4,11.4,goal,0.886,81,0.53
15497,7.9,67.5,52.2,1.3,save,0.234,72,0.53
15497,12.4,45.7,49.3,1.9,save,0.274,32,0.53
15497,9.0,45.7,49.4,1.3,save,0.384,29,0.53
15497,12.8,31.8,52.3,19.0,save,0.087,24,0.53
15497,7.5,52.0,52.2,8.9,goal,0.776,15,0.53
15497,22.7,28.9,50.4,32.9,save,0.054,3,0.53
15497,3.1,51.0,48.3,25.3,goal,0.968,56,0.53
15497,3.8,65.1,50.1,5.7,save,0.028,12,0.53
15497,8.5,50.9,50.7,32.3,save,0.106,90,0.53
15497,9.8,52.4,45.7,1.9,goal,0.924,58,0.53
15497,2.6,53.8,47.5,11.4,save,0.916,45,0.53
15497,21.8,58.5,53.5,1.3,save,0.435,38,0.53
15497,8.4,61.4,52.0,3.2,save,0.136,37,0.53
15497,23.4,61.2,53.7,5.1,goal,0.319,14,0.53
15497,12.4,59.0,51.1,2.5,save,0.065,23,0.53
15497,23.7,42.1,48.1,1.9,save,0.103,23,0.53
15497,17.5,34.2,53.0,1.9,save,0.174,90,0.53
15497,7.4,43.3,50.1,31.0,goal,0.135,90,0.53
15497,11.5,50.0,52.9,19.0,save,0.985,90,0.53
15497,13.0,74.4,52.0,8.2,save,0.101,65,0.53
15497,9.3,48.5,52.1,31.0,goal,0.524,51,0.53
15497,15.2,37.5,49.7,16.5,save,0.022,9,0.53
15497,6.7,31.4,50.3,1.9,save,0.029,7,0.53
15497,18.4,42.7,45.8,28.5,goal,0.586,83,0.53
15497,3.7,66.8,49.5,1.3,goal,0.359,43,0.53
