PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
48535,15.9,33.3,46.4,3.8,save,0.386,83,0.91
48535,2.6,57.3,48.4,2.5,goal,0.264,41,0.91
48535,20.4,40.7,54.0,12.7,goal,0.201,36,0.91
48535,14.6,33.6,54.3,19.0,goal,0.269,22,0.91
48535,7.9,30.8,49.7,4.4,save,0.029,82,0.91
48535,16.9,31.2,49.0,19.6,save,0.05,75,0.91
48535,9.3,27.7,53.0,3.2,save,0.116,50,0.91
48535,14.3,39.0,52.9,24.7,save,0.216,48,0.91
48535,18.9,67.6,46.0,24.7,goal,0.306,32,0.91
48535,19.0,46.0,52.6,10.8,save,0.095,30,0.91
48535,11.5,40.1,46.3,1.9,goal,0.894,27,0.91
48535,19.9,27.3,52.7,7.0,save,0.087,19,0.91
48535,7.1,35.3,52.6,2.5,goal,0.103,74,0.91
48535,9.6,46.1,50.3,23.4,save,0.069,65,0.91
48535,11.5,50.0,49.5,14.6,goal,0.863,52,0.91
48535,24.0,40.7,49.4,10.1,save,0.02,46,0.91
48535,18.1,50.1,50.8,30.4,save,0.084,39,0.91
48535,10.1,61.3,53.7,10.1,goal,0.892,26,0.91
48535,14.7,61.2,50.9,14.6,save,0.033,26,0.91
48535,27.8,45.7,51.6,1.3,save,0.089,77,0.91
48535,10.2,54.5,47.7,17.7,goal,0.166,55,0.91
48535,13.6,58.9,45.8,2.5,save,0.373,35,0.91
48535,0.8,56.2,47.4,17.7,goal,0.359,25,0.91
48535,8.9,47.0,51.6,1.9,goal,0.533,21,0.91
48535,11.7,30.0,52.6,0.6,save,0.116,90,0.91
48535,10.6,48.5,50.6,16.5,save,0.035,76,0.91
48535,12.1,49.9,50.0,3.2,save,0.37,72,0.91
48535,16.1,32.1,54.0,1.3,save,0.271,60,0.91
48535,17.9,26.7,49.4,5.1,save,0.034,47,0.91
48535,11.5,50.0,46.4,6.3,save,0.991,45,0.91
48535,7.9,58.4,46.3,15.2,save,0.314,67,0.91
48535,17.5,53.9,52.3,5.1,save,0.128,41,0.91
48535,13.3,34.4,52.1,26.6,save,0.139,37,0.91
48535,8.8,30.3,48.1,20.3,save,0.173,12,0.91
48535,13.8,37.7,47.5,17.7,save,0.203,40,0.91
48535,25.7,53.4,47.1,28.5,goal,0.248,35,0.91
48535,22.7,54.0,54.0,13.9,save,0.279,35,0.91
48535,14.6,39.4,50.3,1.3,save,0.121,26,0.91
48535,6.0,58.5,46.8,15.8,goal,0.428,10,0.91
48535,16.9,40.2,52.8,20.3,goal,0.145,77,0.91
48535,30.6,48.7,47.8,13.9,save,0.075,68,0.91
48535,18.2,56.8,52.3,10.8,save,0.104,42,0.91
48535,20.8,57.0,50.3,30.4,save,0.053,40,0.91
48535,18.1,34.0,49.2,7.6,save,0.044,25,0.91
48535,9.7,61.8,46.1,3.2,save,0.273,90,0.91
48535,14.6,68.7,45.8,3.2,save,0.274,60,0.91
48535,4.9,51.8,50.9,13.3,goal,0.618,71,0.91
48535,4.0,61.0,50.7,24.7,save,0.061,71,0.91
48535,5.0,52.0,47.1,32.9,goal,0.917,45,0.91
48535,19.4,32.2,46.0,20.9,goal,0.478,79,0.91
48535,5.6,54.6,51.3,16.5,save,0.793,73,0.91
48535,2.4,56.7,49.9,32.3,save,0.114,57,0.91
48535,7.1,45.3,49.0,21.5,goal,0.442,54,0.91
48535,19.7,43.9,46.9,33.5,goal,0.429,16,0.91
48535,6.5,75.6,49.3,0.6,save,0.036,64,0.91
48535,26.5,33.4,50.6,29.1,save,0.048,30,0.91
48535,8.6,43.4,53.2,20.9,save,0.36,19,0.91
48535,10.6,62.3,45.8,17.1,save,0.245,5,0.91
48535,9.3,68.3,47.7,1.9,save,0.096,78,0.91
48535,8.8,41.9,48.9,30.4,save,0.117,63,0.91
48535,23.6,32.0,48.4,12.7,save,0.043,53,0.91
48535,14.4,58.3,54.3,0.6,goal,0.966,45,0.91
48535,15.6,39.2,52.4,18.4,goal,0.569,38,0.91
48535,1.9,45.9,53.8,1.9,goal,0.992,20,0.91
48535,10.6,30.1,50.7,27.2,save,0.054,16,0.91
48535,11.5,50.0,51.3,22.8,goal,0.954,4,0.91
48535,10.0,51.5,52.3,8.2,save,0.115,90,0.91
48535,26.9,63.9,54.0,12.0,save,0.278,90,0.91
48535,8.6,46.3,53.9,21.5,goal,0.693,87,0.91
48535,15.9,67.9,48.3,1.9,save,0.069,57,0.91
48535,14.0,48.3,50.0,10.8,save,0.015,55,0.91
48535,7.4,50.0,49.7,22.2,save,0.049,35,0.91
48535,18.1,75.0,53.8,14.6,save,0.354,30,0.91
48535,11.8,27.5,52.3,29.1,save,0.154,24,0.91
48535,6.3,52.8,49.7,17.1,save,0.094,21,0.91
48535,7.0,56.6,48.5,19.6,save,0.075,18,0.91
48535,15.7,36.4,53.2,3.2,save,0.173,5,0.91
48535,5.5,49.5,50.6,7.6,goal,0.62,75,0.91
48535,12.4,17.2,47.4,18.4,goal,0.241,63,0.91
48535,4.2,34.4,51.6,0.6,goal,0.638,89,0.91
48535,25.6,25.9,51.7,10.8,save,0.035,77,0.91
48535,11.7,64.1,52.4,2.5,goal,0.727,66,0.91
48535,15.0,42.1,51.5,2.5,save,0.34,56,0.91
48535,16.0,52.2,53.2,8.2,goal,0.527,39,0.91
48535,10.6,46.5,52.7,24.1,goal,0.735,20,0.91
48535,23.8,63.1,48.8,14.6,save,0.03,16,0.91
48535,27.3,37.5,51.6,26.6,save,0.088,4,0.91
164055,22.8,52.6,49.9,13.9,save,0.015,90,0.97
164055,16.9,43.1,50.9,0.6,save,0.055,77,0.97
164055,12.2,69.6,47.6,9.5,save,0.063,74,0.97
164055,11.8,74.7,46.4,5.7,save,0.132,63,0.97
164055,6.1,31.4,54.2,20.9,save,0.199,18,0.97
164055,7.0,54.5,46.4,25.3,goal,0.504,82,0.97
164055,6.6,51.7,47.9,8.9,save,0.45,82,0.97
164055,12.2,57.7,49.8,2.5,save,0.134,76,0.97
164055,10.7,41.9,50.4,20.9,save,0.411,63,0.97
164055,3.7,30.8,51.7,19.6,save,0.062,45,0.97
164055,16.2,50.5,53.0,5.1,save,0.203,32,0.97
164055,14.9,42.6,52.5,3.2,goal,0.403,74,0.97
164055,7.9,48.6,49.4,30.4,goal,0.57,58,0.97
164055,1.6,38.9,53.4,3.2,save,0.168,81,0.97
164055,11.7,43.7,46.0,1.3,goal,0.864,85,0.97
164055,15.7,39.3,49.0,4.4,save,0.063,82,0.97
164055,15.8,68.5,47.8,5.1,save,0.074,77,0.97
164055,16.0,58.1,49.6,19.6,save,0.029,69,0.97
164055,12.7,43.7,49.7,10.8,save,0.122,12,0.97
164055,9.0,50.3,54.0,5.7,goal,0.843,1,0.97
164055,11.5,50.0,47.0,1.9,goal,0.988,67,0.97
164055,14.2,55.0,47.5,3.2,goal,0.568,53,0.97
164055,7.7,44.1,51.3,3.2,goal,0.439,11,0.97
164055,8.3,29.3,53.2,16.5,save,0.098,80,0.97
164055,20.1,57.5,52.6,4.4,save,0.19,66,0.97
164055,8.3,50.4,49.7,2.5,goal,0.434,60,0.97
164055,11.8,31.2,50.0,1.3,save,0.083,60,0.97
164055,23.1,51.2,51.2,7.0,save,0.04,22,0.97
164055,12.4,63.7,48.7,1.9,goal,0.06,9,0.97
164055,11.5,50.0,54.2,1.9,goal,0.996,78,0.97
164055,16.2,42.5,50.0,3.2,save,0.023,19,0.97
164055,13.6,59.2,48.4,5.1,save,0.501,13,0.97
164055,25.3,73.7,48.3,27.2,save,0.087,48,0.97
164055,11.7,64.4,49.1,8.2,goal,0.16,45,0.97
164055,15.3,48.3,53.8,29.1,goal,0.536,34,0.97
164055,8.7,50.7,47.4,15.2,save,0.148,27,0.97
164055,4.2,70.1,47.4,4.4,save,0.08,2,0.97
164055,25.6,56.1,48.9,8.2,save,0.032,70,0.97
164055,3.8,53.8,46.0,3.2,goal,0.961,41,0.97
164055,14.9,60.6,53.8,19.6,goal,0.416,90,0.97
164055,8.8,48.9,50.6,1.3,save,0.111,82,0.97
164055,11.5,50.0,51.4,3.8,save,0.952,82,0.97
164055,0.4,54.8,46.7,5.7,goal,,30,0.97
164055,7.4,69.1,45.7,9.5,save,0.163,30,0.97
164055,4.2,38.7,54.0,12.7,goal,0.832,19,0.97
164055,9.8,26.4,53.2,3.2,save,0.123,10,0.97
164055,12.8,51.7,52.4,7.0,save,0.748,6,0.97
164055,11.5,72.0,45.7,22.8,save,0.277,1,0.97
164055,3.7,50.5,50.3,15.8,save,0.554,79,0.97
164055,2.0,49.7,49.4,10.8,save,0.917,79,0.97
164055,7.7,39.7,49.6,5.1,save,0.654,79,0.97
164055,11.7,63.7,50.7,27.8,save,0.094,24,0.97
164055,6.3,39.4,52.6,1.9,save,0.12,84,0.97
164055,15.3,55.9,52.9,15.2,save,0.179,63,0.97
164055,16.7,33.3,52.9,8.2,save,0.103,26,0.97
164055,4.4,56.2,47.9,11.4,save,0.782,90,0.97
164055,7.6,47.0,49.8,14.6,save,0.026,85,0.97
164055,15.8,72.3,48.4,3.2,save,0.056,59,0.97
164055,25.9,24.1,49.0,22.2,save,0.048,7,0.97
164055,9.4,61.0,50.3,12.0,save,0.154,39,0.97
164055,15.7,31.3,47.1,25.3,save,0.361,34,0.97
164055,26.7,54.6,46.3,6.3,save,0.232,63,0.97
164055,10.0,58.3,53.0,12.0,save,0.174,60,0.97
164055,8.2,34.3,54.5,20.3,save,0.294,48,0.97
164055,5.0,43.4,45.8,5.1,goal,0.985,43,0.97
164055,26.4,54.0,54.2,7.0,save,0.354,34,0.97
164055,13.9,72.0,48.1,9.5,save,0.045,58,0.97
164055,18.3,46.9,47.6,24.1,save,0.205,50,0.97
164055,19.1,53.7,47.3,8.9,save,0.113,15,0.97
164055,2.8,44.7,51.3,20.9,goal,0.644,78,0.97
164055,11.5,50.0,48.7,4.4,goal,0.944,76,0.97
164055,19.4,35.1,53.5,24.1,save,0.238,51,0.97
164055,11.4,66.6,49.2,3.2,save,0.039,31,0.97
164055,7.4,44.0,49.7,5.7,save,0.032,10,0.97
164055,4.8,64.4,54.2,1.3,goal,0.955,89,0.97
164055,16.1,51.8,51.9,7.0,save,0.138,84,0.97
164055,17.7,34.0,49.0,23.4,save,0.091,45,0.97
164055,17.7,20.7,49.1,10.8,save,0.03,42,0.97
164055,2.6,63.9,46.2,13.3,save,0.12,40,0.97
164055,5.6,33.6,49.3,5.1,goal,0.568,30,0.97
164055,14.1,29.7,53.1,12.0,save,0.095,5,0.97
164055,13.4,53.6,47.7,10.1,save,0.069,87,0.97
164055,11.4,45.6,49.7,13.3,save,0.019,70,0.97
164055,21.5,41.1,48.6,10.8,save,0.04,39,0.97
164055,8.0,54.2,51.3,20.3,save,0.438,26,0.97
164055,10.2,52.7,46.6,10.8,save,0.795,81,0.97
164055,1.4,49.5,52.6,4.4,goal,0.993,72,0.97
164055,5.2,62.4,50.0,4.4,save,0.032,71,0.97
164055,7.2,40.7,53.3,8.2,save,0.565,59,0.97
164055,8.2,57.8,49.2,4.4,save,0.354,41,0.97
164055,10.0,49.6,48.0,33.5,save,0.245,32,0.97
164055,5.3,51.5,50.3,9.5,goal,0.17,15,0.97
164055,13.6,40.0,51.6,3.2,save,0.432,87,0.97
164055,21.9,48.7,48.7,13.3,save,0.036,83,0.97
164055,22.7,57.6,50.8,12.0,save,0.022,69,0.97
164055,16.4,63.0,48.5,5.1,save,0.064,62,0.97
164055,22.8,27.0,48.2,7.6,save,0.073,11,0.97
164055,26.7,35.0,45.8,23.4,save,0.515,83,0.97
164055,12.4,37.0,49.0,1.3,save,0.245,81,0.97
164055,9.4,42.0,47.0,27.8,save,0.438,90,0.97
164055,3.8,61.4,47.3,27.2,save,0.163,54,0.97
164055,17.1,16.7,48.4,17.1,save,0.08,90,0.97
164055,8.4,39.2,46.0,5.7,goal,0.869,33,0.97
164055,11.2,59.9,50.9,17.7,save,0.039,90,0.97
164055,24.4,49.7,46.3,1.3,save,0.327,9,0.97
164055,13.2,46.2,48.3,25.3,save,0.447,78,0.97
164055,4.6,54.0,49.6,29.1,goal,0.163,45,0.97
164055,17.5,34.7,52.0,10.1,save,0.052,45,0.97
164055,12.3,71.0,53.2,3.2,save,0.369,71,0.97
164055,7.2,48.7,51.6,7.0,save,0.335,60,0.97
164055,4.4,51.4,49.7,31.6,save,0.85,38,0.97
164055,12.2,70.3,48.5,1.3,save,0.263,25,0.97
164055,14.5,52.9,54.0,5.1,goal,0.47,90,0.97
164055,41.7,32.5,50.2,26.6,save,0.029,89,0.97
164055,15.0,44.3,52.7,12.0,save,0.114,65,0.97
164055,17.4,46.0,52.1,20.3,goal,0.113,52,0.97
164055,18.4,47.7,54.2,4.4,goal,0.37,45,0.97
164055,8.7,65.9,49.6,5.1,save,0.189,30,0.97
164055,9.9,44.3,46.1,8.9,goal,0.369,59,0.97
164055,10.8,62.9,46.1,20.3,goal,0.871,36,0.97
164055,9.1,53.7,53.4,5.7,goal,0.317,24,0.97
164055,21.1,54.4,51.9,32.3,save,0.193,24,0.97
164055,22.6,47.6,49.2,10.8,save,0.023,9,0.97
164055,22.3,43.0,50.6,3.8,save,0.031,8,0.97
164055,20.9,73.0,50.2,25.9,save,0.032,65,0.97
164055,5.1,52.4,48.4,18.4,goal,0.889,37,0.97
164055,11.5,50.0,54.1,1.9,goal,0.995,87,0.97
164055,14.5,33.0,46.5,5.1,save,0.363,81,0.97
164055,5.3,41.8,53.5,5.1,save,0.678,69,0.97
164055,14.1,73.2,46.1,2.5,goal,0.201,56,0.97
164055,7.2,41.2,53.1,31.6,save,0.308,54,0.97
164055,28.6,59.5,46.2,3.2,save,0.263,53,0.97
164055,11.5,50.0,47.7,2.5,goal,0.979,45,0.97
164055,20.6,50.2,50.5,24.7,save,0.047,44,0.97
164055,8.0,61.4,48.1,7.6,save,0.068,90,0.97
164055,18.1,52.5,47.6,11.4,save,0.096,90,0.97
164055,13.8,69.8,46.5,10.1,save,0.123,75,0.97
164055,10.4,61.4,47.4,3.2,save,0.693,74,0.97
164055,11.5,50.0,46.3,1.3,goal,0.994,53,0.97
149656,22.0,29.2,49.1,1.9,save,0.046,86,1.0
149656,4.8,45.3,46.1,2.5,goal,0.99,81,1.0
149656,11.2,38.4,54.2,19.0,goal,0.691,57,1.0
149656,6.6,51.5,49.4,19.0,save,0.064,56,1.0
149656,6.5,24.1,54.2,17.7,save,0.149,50,1.0
149656,15.8,70.3,50.0,18.4,save,0.017,2,1.0
149656,18.7,56.2,50.1,3.2,save,0.023,90,1.0
149656,11.5,50.0,53.8,5.1,goal,0.992,54,1.0
149656,1.5,54.4,46.7,7.0,goal,0.93,41,1.0
149656,4.4,47.5,52.3,13.3,goal,0.699,36,1.0
149656,7.4,58.2,47.1,23.4,save,0.217,51,1.0
149656,19.9,59.0,50.3,5.1,save,0.023,36,1.0
149656,22.0,61.3,48.8,1.9,save,0.05,27,1.0
149656,10.3,53.5,49.1,1.3,save,0.61,19,1.0
149656,9.4,59.8,47.6,11.4,save,0.311,90,1.0
149656,8.8,48.8,53.4,4.4,goal,0.823,89,1.0
149656,20.6,48.5,50.8,29.7,save,0.082,88,1.0
149656,8.7,64.4,49.0,2.5,save,0.05,83,1.0
149656,13.1,68.1,48.0,1.3,save,0.086,60,1.0
149656,13.8,42.3,49.4,8.9,goal,0.029,53,1.0
149656,7.1,65.3,49.4,4.4,save,0.184,35,1.0
149656,11.9,68.1,46.6,34.2,goal,0.335,22,1.0
149656,9.4,43.1,46.4,1.3,save,0.773,18,1.0
149656,22.0,62.9,49.7,1.9,save,0.026,16,1.0
149656,11.3,31.5,46.9,10.1,goal,0.244,90,1.0
149656,8.9,35.8,49.9,3.2,save,0.028,84,1.0
149656,7.7,31.9,50.7,32.3,save,0.074,72,1.0
149656,4.5,54.7,47.9,17.7,goal,0.788,60,1.0
149656,7.0,45.4,45.7,4.4,goal,0.973,22,1.0
149656,16.3,55.8,54.3,1.3,goal,0.541,19,1.0
149656,22.5,53.0,45.9,5.1,save,0.326,17,1.0
149656,11.9,40.5,46.8,20.9,goal,0.772,83,1.0
149656,23.2,75.3,50.4,30.4,save,0.051,67,1.0
149656,17.5,62.8,50.6,7.6,save,0.051,63,1.0
149656,1.8,48.1,50.8,15.2,goal,0.908,59,1.0
149656,21.6,34.0,46.8,14.6,save,0.209,15,1.0
149656,8.7,54.3,47.1,5.7,save,0.208,73,1.0
149656,9.1,52.7,51.0,15.2,save,0.392,65,1.0
149656,4.1,48.2,52.1,13.3,goal,0.365,60,1.0
149656,7.0,62.4,48.7,2.5,save,0.245,48,1.0
149656,2.4,36.6,53.9,8.9,save,0.139,47,1.0
149656,0.9,49.1,46.1,13.3,goal,,27,1.0
149656,12.2,49.7,50.3,5.1,save,0.031,21,1.0
149656,15.7,50.6,49.8,12.0,save,0.015,10,1.0
149656,10.3,36.7,50.0,2.5,save,0.102,8,1.0
149656,8.7,65.2,54.2,2.5,goal,0.671,86,1.0
149656,9.5,55.9,46.4,22.2,goal,0.938,90,1.0
149656,5.9,31.3,53.4,13.9,save,0.094,89,1.0
149656,9.4,66.5,48.7,1.9,save,0.055,80,1.0
149656,4.9,39.5,52.3,2.5,save,0.155,60,1.0
149656,11.5,50.0,54.2,13.9,goal,0.993,55,1.0
149656,21.5,43.0,53.8,21.5,save,0.29,90,1.0
149656,8.3,61.7,53.7,18.4,goal,0.472,49,1.0
149656,8.8,48.5,52.7,25.3,save,0.259,30,1.0
149656,12.0,32.7,52.8,17.1,save,0.288,15,1.0
149656,21.7,54.3,54.3,5.7,save,0.411,13,1.0
149656,17.8,58.2,52.1,13.3,save,0.078,10,1.0
149656,14.5,60.7,53.9,4.4,goal,0.476,90,1.0
149656,9.7,66.6,50.6,5.1,save,0.036,71,1.0
149656,14.4,18.8,52.5,0.6,save,0.093,55,1.0
149656,16.3,40.2,50.7,25.9,save,0.051,40,1.0
149656,22.8,45.9,46.2,8.9,save,0.257,38,1.0
149656,6.3,64.3,48.5,12.0,save,0.034,20,1.0
149656,16.0,60.0,53.6,8.2,save,0.334,79,1.0
149656,7.4,52.6,52.2,2.5,goal,0.983,64,1.0
149656,7.5,49.2,50.3,32.3,goal,0.283,52,1.0
149656,23.5,49.8,53.6,18.4,save,0.253,13,1.0
149656,4.6,37.0,52.5,7.6,save,0.39,11,1.0
149656,25.0,25.0,53.3,7.0,save,0.126,11,1.0
149656,12.6,55.8,53.8,15.8,goal,0.4,90,1.0
149656,10.5,46.5,47.1,7.6,goal,0.217,85,1.0
149656,23.2,72.9,51.9,27.2,save,0.186,54,1.0
149656,11.5,50.0,45.9,7.0,goal,0.993,15,1.0
149656,7.4,57.5,47.3,6.3,save,0.119,90,1.0
149656,9.3,47.6,47.4,5.1,save,0.251,62,1.0
149656,11.0,40.7,48.7,0.6,goal,0.465,22,1.0
149656,12.9,28.6,47.8,30.4,save,0.27,90,1.0
149656,24.4,64.4,51.9,7.6,save,0.072,83,1.0
149656,19.9,53.2,49.5,15.2,save,0.021,76,1.0
149656,14.5,42.3,54.0,3.8,save,0.321,68,1.0
149656,13.8,34.4,52.4,1.3,save,0.116,24,1.0
149656,14.4,67.2,48.1,20.9,save,0.081,69,1.0
149656,5.5,53.9,47.4,31.6,goal,0.434,51,1.0
149656,11.6,57.9,51.2,25.9,save,0.662,42,1.0
149656,3.8,46.4,50.5,28.5,save,0.264,40,1.0
149656,16.8,29.4,47.6,26.6,save,0.261,90,1.0
149656,5.1,62.0,50.1,18.4,save,0.206,90,1.0
149656,15.1,29.0,47.4,1.3,goal,0.259,49,1.0
149656,19.4,66.8,53.9,14.6,save,0.336,47,1.0
149656,24.3,42.3,49.1,17.1,save,0.031,45,1.0
149656,8.3,63.4,53.0,3.8,save,0.809,41,1.0
149656,17.3,43.5,49.5,2.5,goal,0.038,14,1.0
149656,3.4,44.5,49.9,12.7,save,0.264,13,1.0
149656,15.6,41.4,53.8,7.6,save,0.228,6,1.0
149656,6.9,59.7,47.7,3.2,save,0.142,81,1.0
149656,24.1,57.3,51.0,6.3,save,0.04,62,1.0
149656,22.6,65.7,51.6,14.6,save,0.055,51,1.0
149656,13.1,51.1,52.9,2.5,goal,0.302,45,1.0
149656,9.0,54.6,53.2,14.6,goal,0.694,29,1.0
149656,10.2,51.7,52.6,5.1,goal,0.768,25,1.0
149656,18.0,42.3,46.8,27.8,goal,0.391,22,1.0
149656,20.6,69.4,54.2,15.2,goal,0.415,90,1.0
149656,3.2,49.0,53.6,1.9,goal,0.994,90,1.0
149656,5.9,47.3,52.7,1.3,save,0.886,90,1.0
149656,19.8,31.0,47.1,8.9,save,0.172,69,1.0
149656,18.2,30.3,49.0,5.1,save,0.042,52,1.0
149656,6.6,41.6,46.3,21.5,goal,0.606,37,1.0
149656,23.1,49.8,52.8,29.7,save,0.27,26,1.0
149656,22.6,72.2,49.4,14.6,save,0.018,21,1.0
149656,14.5,59.9,54.0,1.3,save,0.544,18,1.0
149656,26.9,57.5,53.9,17.1,save,0.358,4,1.0
149656,11.5,50.0,46.1,25.9,goal,0.996,83,1.0
149656,2.1,45.7,52.6,19.0,goal,0.654,65,1.0
149656,9.4,50.3,49.0,31.6,save,0.113,25,1.0
149656,11.5,45.9,52.2,20.9,save,0.131,24,1.0
149656,5.8,56.1,48.7,8.9,goal,0.347,1,1.0
149656,4.8,52.5,53.9,19.0,goal,0.938,72,1.0
149656,21.4,52.7,50.3,4.4,save,0.023,54,1.0
149656,21.1,45.7,50.8,8.9,save,0.026,47,1.0
149656,23.5,62.0,52.9,4.4,save,0.192,15,1.0
149656,15.5,66.4,51.9,3.8,save,0.118,14,1.0
149656,17.5,58.3,48.1,2.5,save,0.086,10,1.0
149656,12.1,43.5,48.8,3.2,goal,0.487,42,1.0
149656,5.7,43.6,53.6,8.9,goal,0.239,33,1.0
149656,8.7,58.6,46.8,5.7,save,0.206,33,1.0
149656,14.2,46.3,50.8,30.4,save,0.09,27,1.0
149656,11.6,73.2,49.2,32.9,save,0.072,24,1.0
149656,12.4,55.8,46.2,1.9,save,0.359,17,1.0
149656,11.1,46.1,46.4,7.0,goal,0.295,9,1.0
149656,5.6,50.8,52.3,1.3,goal,0.622,3,1.0
149656,14.2,23.8,45.5,14.6,goal,0.564,84,1.0
149656,16.9,53.8,47.2,6.3,save,0.17,70,1.0
149656,13.8,41.0,47.7,3.8,save,0.191,29,1.0
149656,24.0,41.1,47.9,15.2,save,0.088,19,1.0
149656,7.0,37.2,54.3,15.2,save,0.182,13,1.0
149656,28.6,26.0,53.2,12.7,save,0.091,80,1.0
149656,11.2,29.7,51.0,10.1,save,0.025,74,1.0
149656,23.0,30.3,47.1,29.1,save,0.352,72,1.0
149656,12.0,34.9,49.1,7.6,save,0.039,47,1.0
149656,14.2,37.7,51.6,3.8,save,0.066,29,1.0
149656,18.1,40.6,53.5,6.3,save,0.192,26,1.0
149656,6.3,33.0,52.0,1.3,save,0.084,7,1.0
149656,16.7,28.7,47.5,17.7,save,0.159,82,1.0
149656,11.5,50.0,46.2,18.4,goal,0.992,69,1.0
149656,15.6,36.0,52.9,3.8,save,0.148,64,1.0
149656,13.7,31.1,53.1,4.4,save,0.145,62,1.0
149656,18.1,64.0,53.3,28.5,save,0.441,37,1.0
149656,10.7,40.1,51.3,21.5,save,0.063,24,1.0
149656,29.0,31.6,52.8,7.6,save,0.096,90,1.0
149656,19.3,65.2,49.3,1.9,save,0.036,90,1.0
149656,8.0,54.2,49.3,3.2,goal,0.841,89,1.0
149656,11.5,50.0,54.2,7.0,goal,0.994,73,1.0
149656,8.0,46.4,49.8,1.9,save,0.088,70,1.0
149656,7.9,44.7,47.8,2.5,goal,0.895,30,1.0
149656,20.9,52.0,47.2,14.6,save,0.132,21,1.0
149656,10.7,47.7,49.7,18.4,save,0.029,10,1.0
149656,24.0,51.7,46.1,1.9,save,0.35,90,1.0
149656,7.8,57.1,51.0,14.6,save,0.143,90,1.0
149656,13.3,67.5,53.2,5.1,save,0.325,77,1.0
149656,11.5,50.0,46.9,5.1,goal,0.987,41,1.0
149656,5.5,34.7,51.5,3.2,goal,0.396,22,1.0
149656,8.3,34.6,53.5,3.8,goal,0.177,21,1.0
149656,8.9,17.5,45.9,31.0,save,0.768,69,1.0
149656,20.1,48.5,46.1,6.3,save,0.317,27,1.0
149656,24.5,49.0,45.9,9.5,save,0.268,26,1.0
149656,21.3,55.4,50.0,20.9,save,0.021,23,1.0
149656,12.1,62.0,54.0,3.2,goal,0.553,21,1.0
149656,10.4,72.7,48.9,12.7,save,0.025,5,1.0
149656,25.6,62.0,45.7,14.6,save,0.243,90,1.0
149656,11.6,35.5,54.2,19.6,save,0.294,90,1.0
149656,15.5,28.3,47.7,20.9,save,0.172,69,1.0
149656,9.3,50.6,45.9,14.6,save,0.342,65,1.0
149656,10.9,45.3,48.0,1.9,goal,0.699,55,1.0
149656,23.7,38.7,48.8,1.3,save,0.06,39,1.0
149656,28.3,59.3,52.8,15.2,save,0.128,37,1.0
149656,21.1,61.4,47.0,2.5,goal,0.169,90,1.0
149656,17.8,48.2,54.0,1.9,goal,0.415,70,1.0
149656,10.6,47.5,53.1,1.3,goal,0.787,53,1.0
149656,19.8,72.8,49.8,24.1,save,0.027,51,1.0
149656,4.7,42.5,49.4,29.7,save,0.106,21,1.0
149656,28.0,45.8,49.6,7.6,save,0.019,3,1.0
149656,7.0,36.4,54.0,17.1,goal,0.203,69,1.0
149656,14.0,54.4,48.7,19.6,save,0.061,58,1.0
149656,20.0,46.3,48.5,17.7,save,0.057,51,1.0
149656,14.8,40.1,46.5,15.2,save,0.3,48,1.0
149656,22.4,69.3,49.8,17.7,save,0.017,33,1.0
149656,11.9,50.7,53.9,29.7,goal,0.939,17,1.0
149656,11.5,50.0,52.3,15.2,goal,0.968,90,1.0
149656,12.5,57.1,48.8,22.2,save,0.058,90,1.0
149656,6.9,51.5,49.4,15.2,goal,0.398,83,1.0
149656,28.3,48.7,53.4,29.1,goal,0.395,55,1.0
149656,15.6,58.2,46.2,3.2,save,0.305,49,1.0
149656,4.6,44.3,45.9,12.0,goal,0.634,46,1.0
149656,9.0,41.9,47.0,7.6,goal,0.295,42,1.0
149656,15.5,51.0,51.6,12.0,save,0.051,39,1.0
149656,7.6,58.0,46.9,15.8,save,0.14,26,1.0
149656,22.5,33.7,51.9,5.7,save,0.06,90,1.0
149656,10.4,43.0,50.9,12.7,save,0.195,76,1.0
149656,15.8,66.6,48.2,4.4,save,0.069,35,1.0
149656,13.7,65.1,52.9,14.6,save,0.216,8,1.0
149656,15.4,46.2,50.0,2.5,save,0.027,90,1.0
149656,12.5,38.3,48.6,3.8,save,0.083,79,1.0
149656,8.1,48.7,49.4,4.4,goal,0.087,64,1.0
149656,12.0,59.6,49.1,4.4,save,0.525,54,1.0
149656,8.1,52.4,51.3,18.4,save,0.075,50,1.0
149656,10.4,28.9,54.0,3.2,save,0.205,49,1.0
149656,25.9,58.5,49.3,1.9,save,0.035,9,1.0
149656,17.2,25.0,46.4,15.2,save,0.319,5,1.0
32668,11.5,63.8,51.9,22.2,goal,0.596,90,0.92
32668,16.7,26.8,53.4,25.3,save,0.2,80,0.92
32668,11.5,50.0,46.5,1.3,goal,0.992,73,0.92
32668,13.6,51.7,50.9,10.8,save,0.038,62,0.92
32668,7.1,31.6,47.8,1.9,save,0.275,30,0.92
32668,24.5,40.7,46.8,13.9,save,0.176,29,0.92
32668,14.1,48.5,46.1,3.8,goal,0.403,23,0.92
32668,9.7,66.6,51.9,17.7,save,0.121,22,0.92
32668,18.1,70.5,52.3,14.6,save,0.112,10,0.92
32668,3.9,47.2,51.8,27.2,goal,0.934,90,0.92
32668,6.5,58.3,47.1,32.9,goal,0.376,89,0.92
32668,4.8,52.6,49.1,2.5,save,0.695,77,0.92
