PlayerId,BX,BY,C
41334,2,5,9
41334,2,6,18
41334,2,7,9
41334,2,8,8
41334,2,9,10
41334,2,10,2
41334,2,11,5
41334,2,12,1
41334,3,0,13
41334,3,1,16
41334,3,2,15
41334,3,3,6
41334,3,4,2
41334,3,5,5
41334,3,6,4
41334,3,7,7
41334,3,8,5
41334,3,11,2
41334,3,12,2
41334,4,0,38
41334,4,1,41
41334,4,2,26
41334,4,3,24
41334,4,4,12
41334,4,5,14
41334,4,6,10
41334,4,7,6
41334,4,8,3
41334,4,9,6
41334,4,10,1
41334,5,0,64
41334,5,1,53
41334,5,2,33
41334,5,3,30
41334,5,4,22
41334,5,5,10
41334,5,6,9
41334,5,7,5
41334,5,8,3
41334,5,9,1
41334,6,0,62
41334,6,1,56
41334,6,2,38
41334,6,3,27
41334,6,4,16
41334,6,5,13
41334,6,6,4
41334,6,7,2
41334,6,8,1
41334,6,9,1
41334,6,10,1
41334,7,0,60
41334,7,1,75
41334,7,2,23
41334,7,3,19
41334,7,4,10
41334,7,5,10
41334,7,6,6
41334,7,7,3
41334,7,10,2
41334,7,12,1
41334,7,13,1
41334,7,14,2
41334,8,0,66
41334,8,1,59
41334,8,2,45
41334,8,3,24
41334,8,4,8
41334,8,5,6
41334,8,6,6
41334,8,7,2
41334,8,9,1
41334,8,10,1
41334,8,13,1
41334,8,17,1
41334,9,0,36
41334,9,1,34
41334,9,2,15
41334,9,3,12
41334,9,4,4
41334,9,5,5
41334,9,6,4
41334,9,7,4
41334,9,9,5
41334,9,10,1
41334,9,11,1
41334,9,18,1
41334,9,19,1
41334,10,0,74
41334,10,1,52
41334,10,2,17
41334,10,3,12
41334,10,4,4
41334,10,5,3
41334,10,6,2
41334,10,7,1
41334,10,8,3
41334,10,9,1
41334,10,10,4
41334,10,11,3
41334,11,0,67
41334,11,1,63
41334,11,2,21
41334,11,3,20
41334,11,4,8
41334,11,5,9
41334,11,6,2
41334,11,7,4
41334,11,8,2
41334,11,12,1
41334,11,18,1
41334,12,0,78
41334,12,1,60
41334,12,2,33
41334,12,3,17
41334,12,4,9
41334,12,5,6
41334,12,6,2
41334,12,7,2
41334,12,8,3
41334,12,9,2
41334,12,10,1
41334,12,12,4
41334,12,15,1
41334,13,0,67
41334,13,1,47
41334,13,2,18
41334,13,3,12
41334,13,4,13
41334,13,5,12
41334,13,6,2
41334,13,7,4
41334,13,8,2
41334,13,9,1
41334,13,10,1
41334,13,12,2
41334,13,13,2
41334,13,14,1
41334,13,16,1
41334,14,0,57
41334,14,1,51
41334,14,2,17
41334,14,3,7
41334,14,4,8
41334,14,5,10
41334,14,6,10
41334,14,7,3
41334,14,8,4
41334,14,9,2
41334,14,11,1
41334,14,13,1
41334,14,14,1
41334,14,15,2
41334,14,16,2
41334,14,18,1
41334,15,0,41
41334,15,1,27
41334,15,2,10
41334,15,3,7
41334,15,4,2
41334,15,5,6
41334,15,6,3
41334,15,7,1
41334,15,8,1
41334,15,13,2
41334,15,17,2
41334,15,18,2
41334,16,0,36
41334,16,1,20
41334,16,2,6
41334,16,3,4
41334,16,4,5
41334,16,5,5
41334,16,6,4
41334,16,7,1
41334,16,9,1
41334,16,13,1
41334,16,17,1
41334,16,18,4
41334,16,19,1
41334,17,0,22
41334,17,1,9
41334,17,2,6
41334,17,3,6
41334,17,4,1
41334,17,5,3
41334,17,6,4
41334,17,9,1
41334,17,12,1
41334,17,18,1
41334,18,0,17
41334,18,1,12
41334,18,2,6
41334,18,3,6
41334,18,4,6
41334,18,5,5
41334,18,18,1
41334,19,0,23
41334,19,1,3
41334,19,2,4
41334,19,3,1
41334,19,4,2
41334,19,5,3
41334,19,8,1
41334,19,10,1
41334,19,11,1
41334,19,12,2
41334,19,14,1
41334,19,19,25
41371,2,6,2
41371,2,13,2
41371,4,4,1
41371,4,8,1
41371,4,9,1
41371,5,6,2
41371,5,9,5
41371,5,11,1
41371,6,5,3
41371,6,6,2
41371,6,8,1
41371,6,9,1
41371,6,10,1
41371,6,12,3
41371,6,13,1
41371,6,14,1
41371,6,15,1
41371,6,18,2
41371,7,0,1
41371,7,3,1
41371,7,5,1
41371,7,7,1
41371,7,8,1
41371,7,9,1
41371,7,10,2
41371,7,12,1
41371,7,13,2
41371,7,14,2
41371,7,15,1
41371,7,17,2
41371,7,18,2
41371,8,0,1
41371,8,1,3
41371,8,3,1
41371,8,4,3
41371,8,5,2
41371,8,6,2
41371,8,7,1
41371,8,8,2
41371,8,9,2
41371,8,13,3
41371,8,14,1
41371,8,15,4
41371,8,16,2
41371,8,17,2
41371,8,18,1
41371,8,19,3
41371,9,3,1
41371,9,4,3
41371,9,5,2
41371,9,6,2
41371,9,7,1
41371,9,8,1
41371,9,10,1
41371,9,11,2
41371,9,12,1
41371,9,13,2
41371,9,14,1
41371,9,15,1
41371,9,19,1
41371,10,1,1
41371,10,6,2
41371,10,7,2
41371,10,8,3
41371,10,9,4
41371,10,10,1
41371,10,11,2
41371,10,12,1
41371,10,13,3
41371,10,14,4
41371,10,15,4
41371,10,17,1
41371,10,18,2
41371,11,2,3
41371,11,3,2
41371,11,4,1
41371,11,5,3
41371,11,6,1
41371,11,7,3
41371,11,8,3
41371,11,10,2
41371,11,11,1
41371,11,13,2
41371,11,14,6
41371,11,15,4
41371,11,16,4
41371,11,17,2
41371,11,18,2
41371,12,3,3
41371,12,5,5
41371,12,6,2
41371,12,7,1
41371,12,9,1
41371,12,10,1
41371,12,12,1
41371,12,13,6
41371,12,14,3
41371,12,15,2
41371,12,16,2
41371,12,17,3
41371,12,18,4
41371,12,19,2
41371,13,1,1
41371,13,3,2
41371,13,4,2
41371,13,5,1
41371,13,6,1
41371,13,7,1
41371,13,10,2
41371,13,12,1
41371,13,13,1
41371,13,14,1
41371,13,16,2
41371,13,17,2
41371,13,18,1
41371,13,19,2
41371,14,0,1
41371,14,1,1
41371,14,2,1
41371,14,4,1
41371,14,5,1
41371,14,6,1
41371,14,7,3
41371,14,8,1
41371,14,9,1
41371,14,10,1
41371,14,11,2
41371,14,13,2
41371,14,15,1
41371,14,16,3
41371,14,17,1
41371,14,18,1
41371,14,19,2
41371,15,1,1
41371,15,3,1
41371,15,5,1
41371,15,6,1
41371,15,7,1
41371,15,8,1
41371,15,10,1
41371,15,11,1
41371,15,12,2
41371,15,13,1
41371,15,14,3
41371,15,15,3
41371,15,16,2
41371,15,17,2
41371,15,19,1
41371,16,0,1
41371,16,6,2
41371,16,8,1
41371,16,10,2
41371,16,12,1
41371,16,15,1
41371,16,18,2
41371,17,0,2
41371,17,4,1
41371,17,6,2
41371,17,9,1
41371,17,15,1
41371,18,1,3
41371,18,2,1
41371,18,3,1
41371,18,8,1
41371,18,11,1
41371,18,12,1
41371,19,0,4
41371,19,4,2
41371,19,19,4
41494,0,13,1
41494,0,17,3
41494,1,0,1
41494,1,1,1
41494,1,3,1
41494,1,7,3
41494,1,10,1
41494,1,12,1
41494,1,14,1
41494,1,16,2
41494,1,19,1
41494,2,0,2
41494,2,1,1
41494,2,5,1
41494,2,8,2
41494,2,10,2
41494,2,11,1
41494,2,13,1
41494,2,16,1
41494,2,17,2
41494,2,18,1
41494,2,19,3
41494,3,1,1
41494,3,5,1
41494,3,7,1
41494,3,8,1
41494,3,13,3
41494,3,14,1
41494,3,16,2
41494,3,17,1
41494,3,18,2
41494,3,19,1
41494,4,2,1
41494,4,4,1
41494,4,6,3
41494,4,7,2
41494,4,8,1
41494,4,10,2
41494,4,11,2
41494,4,12,2
41494,4,13,4
41494,4,14,2
41494,4,16,1
41494,4,17,2
41494,4,18,6
41494,4,19,4
41494,5,1,1
41494,5,4,2
41494,5,6,4
41494,5,7,2
41494,5,8,1
41494,5,9,3
41494,5,10,2
41494,5,11,2
41494,5,12,2
41494,5,13,6
41494,5,14,3
41494,5,15,1
41494,5,17,1
41494,5,18,4
41494,5,19,1
41494,6,1,1
41494,6,2,2
41494,6,3,1
41494,6,4,3
41494,6,5,2
41494,6,6,4
41494,6,7,2
41494,6,8,5
41494,6,9,2
41494,6,11,3
41494,6,12,6
41494,6,13,9
41494,6,14,4
41494,6,15,4
41494,6,16,4
41494,6,17,1
41494,6,18,4
41494,6,19,1
41494,7,0,1
41494,7,1,2
41494,7,2,2
41494,7,3,3
41494,7,4,6
41494,7,5,8
41494,7,6,5
41494,7,7,4
41494,7,8,8
41494,7,9,3
41494,7,10,7
41494,7,11,6
41494,7,12,9
41494,7,13,8
41494,7,14,3
41494,7,15,2
41494,7,16,3
41494,7,17,2
41494,7,18,4
41494,7,19,3
41494,8,0,1
41494,8,1,3
41494,8,2,3
41494,8,3,4
41494,8,4,7
41494,8,5,7
41494,8,6,8
41494,8,7,7
41494,8,8,5
41494,8,9,4
41494,8,10,9
41494,8,11,5
41494,8,12,8
41494,8,13,11
41494,8,14,6
41494,8,15,8
41494,8,16,7
41494,8,17,5
41494,8,18,6
41494,9,0,1
41494,9,1,3
41494,9,2,4
41494,9,3,4
41494,9,4,5
41494,9,5,5
41494,9,6,10
41494,9,7,2
41494,9,8,7
41494,9,9,8
41494,9,10,8
41494,9,11,14
41494,9,12,5
41494,9,13,11
41494,9,14,9
41494,9,15,7
41494,9,16,8
41494,9,17,1
41494,9,18,5
41494,9,19,1
41494,10,0,2
41494,10,1,5
41494,10,2,3
41494,10,3,3
41494,10,4,6
41494,10,5,4
41494,10,6,6
41494,10,7,5
41494,10,8,6
41494,10,9,5
41494,10,10,16
41494,10,11,7
41494,10,12,4
41494,10,13,9
41494,10,14,7
41494,10,15,7
41494,10,16,6
41494,10,17,4
41494,10,18,10
41494,10,19,1
41494,11,0,5
41494,11,1,7
41494,11,2,7
41494,11,3,2
41494,11,4,10
41494,11,5,11
41494,11,6,12
41494,11,7,7
41494,11,8,12
41494,11,9,10
41494,11,10,14
41494,11,11,4
41494,11,12,8
41494,11,13,10
41494,11,14,6
41494,11,15,10
41494,11,16,12
41494,11,17,7
41494,11,18,4
41494,11,19,8
41494,12,0,3
41494,12,1,4
41494,12,2,10
41494,12,3,10
41494,12,4,2
41494,12,5,7
41494,12,6,9
41494,12,7,9
41494,12,8,10
41494,12,9,9
41494,12,10,3
41494,12,11,7
41494,12,12,7
41494,12,13,13
41494,12,14,6
41494,12,15,12
41494,12,16,5
41494,12,17,7
41494,12,18,9
41494,12,19,5
41494,13,0,4
41494,13,1,8
41494,13,2,7
41494,13,3,14
41494,13,4,7
41494,13,5,11
41494,13,6,11
41494,13,7,9
41494,13,8,11
41494,13,9,5
41494,13,10,5
41494,13,11,8
41494,13,12,7
41494,13,13,5
41494,13,14,4
41494,13,15,6
41494,13,16,7
41494,13,17,6
41494,13,18,1
41494,13,19,4
41494,14,0,7
41494,14,1,12
41494,14,2,15
41494,14,3,7
41494,14,4,12
41494,14,5,10
41494,14,6,6
41494,14,7,9
41494,14,8,10
41494,14,9,10
41494,14,10,8
41494,14,11,4
41494,14,12,5
41494,14,13,4
41494,14,14,2
41494,14,15,2
41494,14,16,11
41494,14,17,4
41494,14,18,8
41494,14,19,6
41494,15,0,4
41494,15,1,3
41494,15,2,6
41494,15,3,7
41494,15,4,6
41494,15,5,6
41494,15,6,7
41494,15,7,5
41494,15,8,3
41494,15,9,5
41494,15,10,2
41494,15,11,4
41494,15,12,3
41494,15,13,4
41494,15,14,2
41494,15,15,3
41494,15,16,2
41494,15,17,7
41494,15,18,5
41494,15,19,9
41494,16,0,5
41494,16,1,2
41494,16,2,4
41494,16,5,2
41494,16,6,3
41494,16,7,3
41494,16,9,1
41494,16,10,2
41494,16,11,2
41494,16,13,2
41494,16,15,3
41494,16,16,1
41494,16,17,4
41494,16,18,7
41494,16,19,2
41494,17,0,2
41494,17,1,9
41494,17,2,6
41494,17,4,1
41494,17,5,1
41494,17,6,3
41494,17,7,4
41494,17,8,3
41494,17,9,2
41494,17,10,3
41494,17,11,2
41494,17,12,1
41494,17,13,1
41494,17,14,1
41494,17,15,2
41494,17,16,2
41494,17,17,4
41494,17,18,5
41494,17,19,4
41494,18,0,2
41494,18,1,1
41494,18,2,3
41494,18,3,3
41494,18,4,3
41494,18,5,2
41494,18,6,4
41494,18,7,2
41494,18,8,6
41494,18,9,4
41494,18,10,5
41494,18,11,3
41494,18,12,1
41494,18,13,1
41494,18,14,1
41494,18,16,3
41494,18,17,1
41494,18,18,5
41494,18,19,1
41494,19,0,15
41494,19,1,2
41494,19,2,3
41494,19,3,1
41494,19,4,2
41494,19,6,1
41494,19,10,1
41494,19,13,2
41494,19,14,3
41494,19,16,3
41494,19,17,3
41494,19,18,1
41494,19,19,14
41560,0,2,1
41560,1,1,1
41560,1,2,2
41560,1,3,1
41560,1,15,1
41560,2,4,1
41560,2,6,2
41560,2,7,3
41560,2,8,1
41560,2,9,4
41560,2,18,1
41560,3,0,3
41560,3,2,3
41560,3,3,1
41560,3,5,1
41560,3,8,3
41560,3,10,1
41560,3,11,1
41560,3,14,1
41560,3,16,2
41560,3,17,1
41560,3,19,1
41560,4,1,5
41560,4,2,2
41560,4,3,2
41560,4,4,2
41560,4,5,5
41560,4,6,5
41560,4,7,2
41560,4,8,1
41560,4,9,1
41560,4,12,4
41560,4,13,4
41560,4,14,2
41560,4,15,2
41560,4,16,1
41560,4,17,1
41560,4,19,1
41560,5,0,4
41560,5,1,6
41560,5,2,3
41560,5,3,4
41560,5,4,7
41560,5,5,2
41560,5,6,5
41560,5,7,7
41560,5,8,2
41560,5,9,4
41560,5,10,8
41560,5,11,3
41560,5,12,3
41560,5,13,2
41560,5,14,5
41560,5,15,7
41560,5,16,3
41560,5,17,2
41560,5,18,1
41560,5,19,1
41560,6,0,3
41560,6,1,11
41560,6,2,3
41560,6,3,5
41560,6,4,4
41560,6,5,5
41560,6,6,8
41560,6,7,8
41560,6,8,1
41560,6,9,3
41560,6,10,6
41560,6,12,4
41560,6,13,5
41560,6,14,3
41560,6,15,3
41560,6,16,1
41560,6,17,3
41560,6,18,4
41560,6,19,3
41560,7,0,11
41560,7,1,15
41560,7,2,13
41560,7,3,6
41560,7,4,6
41560,7,5,5
41560,7,6,6
41560,7,7,2
41560,7,8,4
41560,7,9,5
41560,7,10,4
41560,7,11,1
41560,7,12,1
41560,7,13,3
41560,7,14,1
41560,7,15,3
41560,7,16,2
41560,7,17,7
41560,7,18,7
41560,7,19,4
41560,8,0,9
41560,8,1,7
41560,8,2,10
41560,8,3,9
41560,8,4,5
41560,8,5,15
41560,8,6,2
41560,8,7,1
41560,8,8,1
41560,8,9,3
41560,8,10,3
41560,8,11,4
41560,8,12,1
41560,8,13,1
41560,8,14,6
41560,8,15,1
41560,8,16,4
41560,8,17,3
41560,8,18,1
41560,8,19,1
41560,9,0,8
41560,9,1,7
41560,9,2,8
41560,9,3,6
41560,9,4,8
41560,9,5,10
41560,9,6,6
41560,9,7,2
41560,9,8,7
41560,9,9,8
41560,9,10,8
41560,9,11,6
41560,9,13,3
41560,9,14,2
41560,9,15,1
41560,9,16,1
41560,9,17,2
41560,9,18,3
41560,9,19,3
41560,10,0,4
41560,10,1,7
41560,10,2,9
41560,10,3,7
41560,10,4,14
41560,10,5,7
41560,10,6,8
41560,10,7,6
41560,10,8,3
41560,10,9,10
41560,10,10,10
41560,10,11,5
41560,10,12,1
41560,10,13,3
41560,10,14,3
41560,10,15,2
41560,10,16,3
41560,10,17,4
41560,10,18,2
41560,11,0,9
41560,11,1,16
41560,11,2,12
41560,11,3,16
41560,11,4,19
41560,11,5,19
41560,11,6,8
41560,11,7,1
41560,11,8,3
41560,11,9,3
41560,11,10,1
41560,11,11,4
41560,11,12,4
41560,11,13,6
41560,11,14,5
41560,11,15,5
41560,11,16,8
41560,11,17,5
41560,11,18,5
41560,11,19,6
41560,12,0,7
41560,12,1,20
41560,12,2,19
41560,12,3,22
41560,12,4,26
41560,12,5,8
41560,12,6,13
41560,12,7,14
41560,12,8,5
41560,12,9,3
41560,12,10,5
41560,12,11,3
41560,12,12,6
41560,12,13,9
41560,12,14,12
41560,12,15,5
41560,12,16,10
41560,12,17,4
41560,12,18,7
41560,12,19,5
41560,13,0,13
41560,13,1,19
41560,13,2,22
41560,13,3,14
41560,13,4,22
41560,13,5,20
41560,13,6,17
41560,13,7,7
41560,13,8,10
41560,13,9,7
41560,13,10,9
41560,13,11,12
41560,13,12,7
41560,13,13,1
41560,13,14,7
41560,13,15,8
41560,13,16,5
41560,13,17,6
41560,13,18,11
41560,13,19,8
41560,14,0,2
41560,14,1,11
41560,14,2,15
41560,14,3,9
41560,14,4,13
41560,14,5,18
41560,14,6,14
41560,14,7,12
41560,14,8,12
41560,14,9,10
41560,14,10,9
41560,14,11,4
41560,14,12,5
41560,14,13,8
41560,14,14,5
41560,14,15,8
41560,14,16,6
41560,14,17,7
41560,14,18,6
41560,14,19,5
41560,15,0,4
41560,15,1,17
41560,15,2,11
41560,15,3,11
41560,15,4,10
41560,15,5,10
41560,15,6,7
41560,15,7,11
41560,15,8,5
41560,15,9,5
41560,15,10,3
41560,15,11,6
41560,15,12,4
41560,15,13,2
41560,15,14,5
41560,15,15,5
41560,15,16,6
41560,15,17,2
41560,15,18,6
41560,15,19,7
41560,16,0,6
41560,16,1,13
41560,16,2,6
41560,16,3,2
41560,16,4,2
41560,16,5,3
41560,16,6,2
41560,16,7,3
41560,16,8,3
41560,16,9,3
41560,16,10,1
41560,16,11,1
41560,16,12,2
41560,16,13,2
41560,16,14,1
41560,16,15,4
41560,16,17,7
41560,16,18,5
41560,16,19,3
41560,17,0,3
41560,17,1,11
41560,17,2,7
41560,17,3,3
41560,17,4,1
41560,17,5,5
41560,17,6,2
41560,17,7,4
41560,17,8,7
41560,17,9,2
41560,17,10,3
41560,17,11,1
41560,17,12,5
41560,17,13,3
41560,17,14,1
41560,17,16,5
41560,17,17,3
41560,17,18,2
41560,17,19,1
41560,18,0,7
41560,18,1,3
41560,18,2,2
41560,18,4,4
41560,18,5,3
41560,18,6,1
41560,18,7,2
41560,18,8,1
41560,18,10,1
41560,18,11,3
41560,18,13,4
41560,18,14,2
41560,18,16,2
41560,18,17,2
41560,18,18,6
41560,18,19,1
41560,19,0,52
41560,19,1,3
41560,19,2,2
41560,19,3,3
41560,19,4,4
41560,19,5,4
41560,19,6,1
41560,19,7,1
41560,19,10,2
41560,19,12,3
41560,19,13,2
41560,19,14,2
41560,19,15,1
41560,19,16,2
41560,19,17,5
41560,19,18,6
41560,19,19,50
41615,0,0,1
41615,0,2,3
41615,0,3,2
41615,0,4,1
41615,0,5,4
41615,0,6,11
41615,0,7,9
41615,0,8,48
41615,0,9,105
41615,0,10,129
41615,0,11,34
41615,0,12,12
41615,0,13,13
41615,0,14,3
41615,0,15,1
41615,0,17,1
41615,1,1,1
41615,1,3,2
41615,1,4,3
41615,1,5,12
41615,1,6,24
41615,1,7,101
41615,1,8,62
41615,1,9,108
41615,1,10,82
41615,1,11,42
41615,1,12,98
41615,1,13,30
41615,1,14,9
41615,1,15,8
41615,1,17,1
41615,2,2,2
41615,2,3,2
41615,2,4,2
41615,2,5,17
41615,2,6,31
41615,2,7,68
41615,2,8,73
41615,2,9,89
41615,2,10,77
41615,2,11,52
41615,2,12,47
41615,2,13,30
41615,2,14,9
41615,2,15,4
41615,2,16,1
41615,2,17,3
41615,3,0,1
41615,3,1,3
41615,3,2,3
41615,3,3,3
41615,3,4,1
41615,3,5,1
41615,3,6,11
41615,3,7,9
41615,3,8,26
41615,3,9,50
41615,3,10,28
41615,3,11,11
41615,3,12,10
41615,3,13,4
41615,3,14,1
41615,3,17,1
41615,3,18,1
41615,4,2,2
41615,4,3,2
41615,4,4,3
41615,4,5,8
41615,4,6,13
41615,4,7,16
41615,4,8,21
41615,4,9,19
41615,4,10,17
41615,4,11,11
41615,4,12,22
41615,4,13,5
41615,4,14,2
41615,4,15,1
41615,4,16,1
41615,5,0,1
41615,5,2,1
41615,5,3,2
41615,5,4,1
41615,5,5,3
41615,5,6,3
41615,5,7,9
41615,5,8,13
41615,5,9,13
41615,5,10,11
41615,5,11,12
41615,5,12,6
41615,5,13,4
41615,5,15,5
41615,5,16,3
41615,5,17,1
41615,6,0,2
41615,6,5,4
41615,6,6,2
41615,6,7,2
41615,6,8,2
41615,6,9,5
41615,6,10,5
41615,6,11,1
41615,6,12,1
41615,6,13,2
41615,6,14,3
41615,6,17,1
41615,7,10,1
41615,17,8,1
41653,0,5,1
41653,0,6,1
41653,0,7,1
41653,0,8,1
41653,0,11,2
41653,0,12,1
41653,0,14,1
41653,0,16,1
41653,1,2,2
41653,1,3,3
41653,1,5,1
41653,1,7,2
41653,1,8,3
41653,1,9,2
41653,1,10,2
41653,1,11,2
41653,1,14,2
41653,1,15,1
41653,1,16,1
41653,1,17,2
41653,1,18,1
41653,1,19,2
41653,2,0,1
41653,2,2,2
41653,2,4,2
41653,2,6,3
41653,2,7,2
41653,2,8,5
41653,2,9,4
41653,2,10,3
41653,2,11,4
41653,2,12,5
41653,2,13,1
41653,2,14,1
41653,2,16,4
41653,2,18,1
41653,3,1,3
41653,3,2,2
41653,3,4,1
41653,3,7,3
41653,3,9,2
41653,3,11,1
41653,3,12,1
41653,3,13,2
41653,3,15,1
41653,3,17,1
41653,3,18,1
41653,4,1,2
41653,4,2,1
41653,4,3,1
41653,4,4,5
41653,4,5,5
41653,4,6,1
41653,4,7,4
41653,4,8,4
41653,4,9,4
41653,4,10,1
41653,4,11,3
41653,4,12,1
41653,4,13,3
41653,4,15,1
41653,4,16,2
41653,4,17,2
41653,5,0,1
41653,5,2,2
41653,5,3,7
41653,5,4,6
41653,5,5,4
41653,5,6,5
41653,5,7,3
41653,5,8,6
41653,5,9,4
41653,5,10,2
41653,5,11,1
41653,5,12,6
41653,5,13,4
41653,5,17,2
41653,5,18,1
41653,5,19,1
41653,6,1,1
41653,6,2,3
41653,6,3,4
41653,6,4,6
41653,6,5,2
41653,6,6,5
41653,6,7,6
41653,6,8,6
41653,6,9,5
41653,6,10,7
41653,6,11,4
41653,6,14,4
41653,6,15,2
41653,6,16,1
41653,6,17,1
41653,6,19,1
41653,7,1,3
41653,7,2,2
41653,7,3,2
41653,7,4,5
41653,7,5,4
41653,7,6,1
41653,7,8,2
41653,7,9,4
41653,7,10,3
41653,7,11,2
41653,7,13,2
41653,7,14,2
41653,7,15,1
41653,7,17,2
41653,7,18,1
41653,8,0,2
41653,8,2,2
41653,8,3,2
41653,8,4,2
41653,8,5,2
41653,8,6,5
41653,8,7,2
41653,8,8,1
41653,8,9,1
41653,8,10,3
41653,8,11,1
41653,8,12,2
41653,8,13,2
41653,8,14,1
41653,8,15,3
41653,8,16,2
41653,8,17,1
41653,8,18,3
41653,8,19,1
41653,9,1,3
41653,9,3,1
41653,9,6,1
41653,9,8,4
41653,9,9,1
41653,9,12,1
41653,9,13,1
41653,9,15,2
41653,10,1,2
41653,10,4,2
41653,10,5,1
41653,10,6,1
41653,10,9,2
41653,10,10,1
41653,10,11,2
41653,10,12,1
41653,10,13,3
41653,10,16,1
41653,10,18,1
41653,11,2,2
41653,11,4,1
41653,11,11,1
41653,11,14,1
41653,11,16,1
41653,12,0,1
41653,12,1,1
41653,12,4,1
41653,12,5,1
41653,12,6,1
41653,12,18,1
41653,13,0,1
41653,13,1,1
41653,13,2,1
41653,13,4,1
41653,13,14,1
41653,13,18,1
41653,14,8,1
41653,15,12,1
41653,15,13,1
41653,16,13,1
41653,16,16,1
41653,17,5,2
41653,17,9,1
41653,17,10,1
41653,17,11,1
41653,18,7,1
41668,0,1,1
41668,0,2,2
41668,0,3,2
41668,0,5,1
41668,0,6,1
41668,0,7,4
41668,0,8,2
41668,0,9,2
41668,0,10,1
41668,0,11,1
41668,0,12,1
41668,0,15,1
41668,1,0,7
41668,1,1,8
41668,1,2,5
41668,1,3,6
41668,1,4,2
41668,1,5,3
41668,1,6,4
41668,1,7,3
41668,1,8,5
41668,1,9,4
41668,1,10,1
41668,1,12,3
41668,1,13,1
41668,1,14,1
41668,1,16,1
41668,2,0,4
41668,2,1,5
41668,2,2,4
41668,2,3,4
41668,2,4,8
41668,2,5,6
41668,2,6,7
41668,2,7,6
41668,2,8,8
41668,2,9,3
41668,2,10,4
41668,2,11,1
41668,2,12,1
41668,2,15,4
41668,2,16,2
41668,2,17,3
41668,2,18,3
41668,2,19,3
41668,3,0,4
41668,3,1,8
41668,3,2,9
41668,3,3,4
41668,3,4,4
41668,3,5,5
41668,3,6,3
41668,3,7,4
41668,3,10,5
41668,3,13,1
41668,3,14,5
41668,3,15,2
41668,3,17,3
41668,3,18,2
41668,3,19,2
41668,4,0,17
41668,4,1,8
41668,4,2,6
41668,4,3,7
41668,4,4,8
41668,4,5,6
41668,4,6,4
41668,4,7,4
41668,4,8,3
41668,4,9,1
41668,4,10,1
41668,4,14,2
41668,4,15,4
41668,4,16,3
41668,4,17,7
41668,4,18,4
41668,4,19,5
41668,5,0,10
41668,5,1,11
41668,5,2,6
41668,5,3,11
41668,5,4,4
41668,5,5,4
41668,5,6,4
41668,5,7,3
41668,5,9,1
41668,5,10,1
41668,5,11,1
41668,5,13,1
41668,5,15,4
41668,5,16,1
41668,5,17,4
41668,5,18,3
41668,5,19,5
41668,6,0,18
41668,6,1,20
41668,6,2,12
41668,6,3,7
41668,6,4,9
41668,6,5,5
41668,6,6,5
41668,6,7,5
41668,6,8,4
41668,6,9,1
41668,6,10,2
41668,6,11,1
41668,6,15,2
41668,6,16,4
41668,6,17,2
41668,6,18,10
41668,6,19,7
41668,7,0,17
41668,7,1,14
41668,7,2,9
41668,7,3,2
41668,7,4,6
41668,7,5,2
41668,7,6,1
41668,7,7,3
41668,7,14,2
41668,7,15,4
41668,7,16,2
41668,7,17,2
41668,7,18,9
41668,7,19,12
41668,8,0,26
41668,8,1,16
41668,8,2,14
41668,8,3,6
41668,8,4,1
41668,8,5,3
41668,8,6,2
41668,8,7,2
41668,8,8,2
41668,8,10,1
41668,8,12,3
41668,8,13,3
41668,8,16,5
41668,8,17,1
41668,8,19,5
41668,9,0,7
41668,9,1,6
41668,9,2,4
41668,9,3,4
41668,9,4,1
41668,9,5,4
41668,9,7,1
41668,9,10,2
41668,9,11,1
41668,9,15,2
41668,9,16,1
41668,9,17,4
41668,9,18,1
41668,9,19,2
41668,10,0,12
41668,10,1,10
41668,10,2,4
41668,10,4,1
41668,10,5,2
41668,10,9,3
41668,10,11,1
41668,10,13,1
41668,10,15,2
41668,10,16,2
41668,10,17,1
41668,10,18,4
41668,10,19,4
41668,11,0,20
41668,11,1,14
41668,11,2,9
41668,11,3,6
41668,11,4,2
41668,11,5,1
41668,11,6,1
41668,11,7,1
41668,11,8,1
41668,11,9,2
41668,11,10,2
41668,11,17,4
41668,11,18,6
41668,11,19,11
41668,12,0,10
41668,12,1,17
41668,12,2,10
41668,12,3,5
41668,12,4,4
41668,12,5,2
41668,12,6,1
41668,12,7,1
41668,12,12,1
41668,12,13,3
41668,12,16,1
41668,12,17,1
41668,12,18,1
41668,12,19,5
41668,13,0,11
41668,13,1,13
41668,13,2,8
41668,13,3,11
41668,13,4,3
41668,13,7,1
41668,13,10,2
41668,13,13,1
41668,13,15,1
41668,13,17,1
41668,13,18,6
41668,13,19,7
41668,14,0,16
41668,14,1,7
41668,14,2,11
41668,14,3,4
41668,14,4,2
41668,14,5,5
41668,14,6,1
41668,14,8,2
41668,14,10,2
41668,14,11,2
41668,14,12,1
41668,14,15,2
41668,14,16,1
41668,14,17,6
41668,14,18,1
41668,14,19,9
41668,15,0,12
41668,15,1,10
41668,15,2,4
41668,15,3,3
41668,15,4,2
41668,15,5,2
41668,15,7,2
41668,15,9,1
41668,15,12,3
41668,15,13,1
41668,15,14,1
41668,15,15,2
41668,15,16,1
41668,15,17,1
41668,15,18,3
41668,15,19,5
41668,16,0,8
41668,16,1,5
41668,16,2,2
